b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_2665	9.31009303463784	9.32500364920545	8.0299615535867	7.98457587314514	9.31754834192165	8.00726871336592	8.67002729411227	8.65478976117529	0.0149106145676043	-0.0453856804415542	-1.31027962855573	-0.0152375329369754
gene_91497	9.29835149381082	9.3233419538851	7.93478621164246	7.96097590074717	9.31084672384796	7.94788105619481	8.61656885272664	8.64215892731614	0.0249904600742763	0.0261896891047115	-1.36296566765315	0.0255900745894948
gene_78899	9.33409019359015	9.30285425251217	8.2460035226905	8.1930780294407	9.31847222305116	8.2195407760656	8.79004685814033	8.74796614097643	-0.0312359410779806	-0.0529254932498056	-1.09893144698556	-0.0420807171638931
gene_6169	9.30869890877974	9.21716151336076	8.16271340623084	8.32310900745845	9.26293021107025	8.24291120684464	8.73570615750529	8.77013526040961	-0.0915373954189747	0.160395601227615	-1.02001900422561	0.0344291029043191
gene_105599	10.762898636824	9.3037016718176	9.50009386603777	8.26107705040018	10.0333001543208	8.88058545821897	10.1314962514309	8.78238936110889	-1.45919696500639	-1.23901681563759	-1.15271469610182	-1.34910689032199
gene_63448	9.35109160503269	9.34599881068208	8.24536148029048	8.27869575799685	9.34854520785739	8.26202861914366	8.79822654266158	8.81234728433947	-0.00509279435060783	0.0333342777063699	-1.08651658871373	0.0141207416778819
gene_101452	9.2672660188908	9.30028423643388	8.27510395277127	8.25665248929497	9.28377512766234	8.26587822103312	8.77118498583104	8.77846836286442	0.0330182175430771	-0.0184514634763069	-1.01789690662922	0.00728337703338511
gene_80898	9.21620595449101	10.794622517314	8.22098762439548	9.70489474090389	10.0054142359025	8.96294118264969	8.71859678944325	10.2497586291089	1.57841656282298	1.48390711650841	-1.04247305325282	1.5311618396657
gene_4198	9.30384271985747	9.28476258953453	8.20986777418979	8.31197961052653	9.294302654696	8.26092369235816	8.75685524702363	8.79837110003053	-0.0190801303229424	0.102111836336741	-1.03337896233785	0.0415158530068975
gene_113158	9.24546204019609	10.6585169201641	8.17770319118645	9.81958464255761	9.95198948018011	8.99864391687203	8.71158261569127	10.2390507813609	1.41305487996804	1.64188145137116	-0.95334556330808	1.5274681656696
gene_43282	9.31861770832465	9.24692743231979	8.19902525222748	8.35240240092739	9.28277257032222	8.27571382657744	8.75882148027607	8.79966491662359	-0.0716902760048601	0.153377148699903	-1.00705874374478	0.0408434363475205
gene_101734	9.27383947005678	9.20197812624195	8.02872820438474	8.22045160532143	9.23790879814936	8.12458990485308	8.65128383722076	8.71121486578169	-0.0718613438148328	0.191723400936686	-1.11331889329628	0.0599310285609267
gene_99150	9.24415581879372	9.28947992934538	8.18613626501467	8.19537999521695	9.26681787406955	8.19075813011581	8.7151460419042	8.74242996228117	0.0453241105516629	0.00924373020227698	-1.07605974395373	0.0272839203769699
gene_44769	9.2437109009111	9.21611135168058	8.05007292814844	7.99414845617723	9.22991112629584	8.02211069216284	8.64689191452977	8.6051299039289	-0.027599549230521	-0.0559244719712151	-1.207800434133	-0.0417620106008698
gene_20960	9.20194452860735	9.3329599010518	7.90332946057978	7.99654224827685	9.26745221482957	7.94993585442832	8.55263699459356	8.66475107466433	0.13101537244445	0.0932127876970767	-1.31751636040125	0.112114080070764
gene_102939	9.17570761821585	9.25073076842597	7.91115421029581	8.09257737023666	9.21321919332091	8.00186579026624	8.54343091425583	8.67165406933131	0.0750231502101197	0.181423159940847	-1.21135340305467	0.128223155075483
gene_90159	9.30234416925746	9.29956045295827	7.93534805871475	8.10114830007119	9.30095231110786	8.01824817939297	8.6188461139861	8.70035437651473	-0.00278371629918794	0.165800241356446	-1.28270413171489	0.0815082625286294
gene_13590	9.32400211170435	9.3013076361336	8.03194335833383	7.97038619307012	9.31265487391897	8.00116477570197	8.67797273501909	8.63584691460186	-0.0226944755707592	-0.0615571652637046	-1.311490098217	-0.0421258204172315
gene_78304	9.34934035047461	9.30945941024987	8.22043604721879	8.27102361504598	9.32939988036224	8.24572983113239	8.7848881988467	8.79024151264793	-0.0398809402247409	0.0505875678271916	-1.08367004922986	0.00535331380122628
gene_102337	9.32102413334839	9.3462140460695	8.21748396708281	8.31836165923323	9.33361908970894	8.26792281315802	8.7692540502156	8.83228785265136	0.0251899127211015	0.100877692150418	-1.06569627655092	0.0630338024357595
gene_108079	9.31031368056426	9.33002587065182	8.26989303694424	8.23935104136675	9.32016977560804	8.2546220391555	8.79010335875425	8.78468845600929	0.0197121900875636	-0.0305419955774813	-1.06554773645254	-0.00541490274495793
gene_47759	9.29284693547441	9.29169067984598	8.20899722816797	8.19173944679755	9.29226880766019	8.20036833748276	8.75092208182119	8.74171506332176	-0.00115625562843569	-0.0172577813704144	-1.09190047017743	-0.00920701849942596
gene_108489	9.31141883993652	9.09557952824122	8.02508336647041	7.90897851857463	9.20349918408887	7.96703094252252	8.66825110320346	8.50227902340792	-0.215839311695298	-0.116104847895781	-1.23646824156635	-0.165972079795539
gene_29927	9.27402715746306	9.24144056299478	8.15945182525533	8.27230752282384	9.25773386022892	8.21587967403958	8.71673949135919	8.75687404290931	-0.0325865944682828	0.112855697568511	-1.04185418618933	0.0401345515501141
gene_64392	9.24204786173973	9.22773337515399	8.12476203091734	7.96633168093031	9.23489061844686	8.04554685592382	8.68340494632853	8.59703252804215	-0.0143144865857359	-0.158430349987031	-1.18934376252304	-0.0863724182863823
gene_43439	9.32703162929782	10.8685919623144	8.11377244702632	9.50902586133241	10.0978117958061	8.81139915417937	8.72040203816207	10.1888089118234	1.54156033301661	1.39525341430609	-1.28641264162676	1.46840687366135
gene_53054	9.08356685167007	9.3299945890061	8.16886985069432	8.22361154468071	9.20678072033808	8.19624069768752	8.62621835118219	8.77680306684341	0.246427737336036	0.0547416939863954	-1.01054002265057	0.150584715661214
gene_1395	9.2239661300924	9.23301401323303	8.21252279741402	8.24209689539869	9.22849007166272	8.22730984640635	8.71824446375321	8.73755545431586	0.00904788314063509	0.0295740979846695	-1.00118022525637	0.0193109905626532
gene_95466	9.31824101178283	9.26757947123264	8.33170384888805	8.16233477628238	9.29291024150773	8.24701931258522	8.82497243033544	8.71495712375751	-0.050661540550184	-0.169369072605678	-1.04589092892252	-0.11001530657793
gene_17390	9.32358833073384	9.32862098034882	8.08270549836049	8.12455150305163	9.32610465554133	8.10362850070606	8.70314691454717	8.72658624170022	0.00503264961497862	0.0418460046911413	-1.22247615483526	0.0234393271530582
gene_47133	9.23094172057597	9.27433179054408	8.20847790966432	8.19675990230024	9.25263675556002	8.20261890598228	8.71970981512015	8.73554584642216	0.0433900699681065	-0.0117180073640828	-1.05001784957774	0.0158360313020118
gene_46540	9.31422826121342	9.26744747812607	8.22403606601571	8.23975637941913	9.29083786966975	8.23189622271742	8.76913216361456	8.7536019287726	-0.0467807830873515	0.0157203134034205	-1.05894164695233	-0.0155302348419646
gene_96424	9.31135385642909	10.8165825476646	8.30316046829933	9.68151146586986	10.0639682020468	8.99233596708459	8.80725716236421	10.2490470067672	1.50522869123552	1.37835099757052	-1.07163223496225	1.44178984440302
gene_92753	9.18128824892656	9.29252354910179	8.07381040679396	8.21757573067311	9.23690589901417	8.14569306873354	8.62754932786026	8.75504963988745	0.111235300175224	0.143765323879149	-1.09121283028064	0.127500312027188
gene_112513	9.34080978240767	9.3125257024328	8.26437786602358	8.29375622915198	9.32666774242024	8.27906704758778	8.80259382421563	8.80314096579239	-0.0282840799748705	0.0293783631283961	-1.04760069483246	0.000547141576761945
gene_103012	9.3124962164999	9.27116462002822	8.02857575393629	8.14572729802196	9.29183041826406	8.08715152597912	8.67053598521809	8.70844595902509	-0.0413315964716823	0.117151544085671	-1.20467889228494	0.037909973806995
gene_23331	9.31321650858473	9.35742328946194	8.26746437268272	8.25109417417088	9.33531989902334	8.2592792734268	8.79034044063372	8.80425873181641	0.0442067808772091	-0.016370198511833	-1.07604062559654	0.0139182911826889
gene_39385	9.24052691541451	9.29449205636403	7.52062820288511	7.52233644119339	9.26750948588927	7.52148232203925	8.38057755914981	8.40841424877871	0.0539651409495256	0.00170823830828137	-1.74602716385002	0.027836689628904
gene_53845	9.39900683598895	10.7568393318693	7.54599318123362	8.97271280389114	10.0779230839291	8.25935299256238	8.47250000861129	9.86477606788022	1.35783249588036	1.42671962265751	-1.81857009136675	1.39227605926894
gene_50088	9.23028137144764	9.27964552089917	8.13801912398573	8.1104309580887	9.25496344617341	8.12422504103722	8.68415024771669	8.69503823949394	0.0493641494515327	-0.0275881658970327	-1.13073840513619	0.0108879917772491
gene_101037	10.7584674151128	9.30170636293069	9.64838784543596	8.00516153550416	10.0300868890217	8.82677469047006	10.2034276302744	8.65343394921743	-1.45676105218209	-1.6432263099318	-1.20331219855168	-1.54999368105695
gene_25927	9.34988538499677	9.30768521013893	8.22917141510496	8.39062143440851	9.32878529756785	8.30989642475673	8.78952840005087	8.84915332227372	-0.0422001748578396	0.161450019303542	-1.01888887281112	0.0596249222228522
gene_37250	9.28909554910621	9.37532518685714	7.8907473560255	8.05181641208806	9.33221036798168	7.97128188405678	8.58992145256586	8.7135707994726	0.0862296377509342	0.161069056062558	-1.3609284839249	0.123649346906745
gene_78433	9.19873109003428	9.26169792765736	8.2977524741089	8.14741898415897	9.23021450884582	8.22258572913393	8.74824178207159	8.70455845590816	0.0629668376230725	-0.150333489949928	-1.00762877971189	-0.0436833261634266
gene_66507	9.12320563429469	9.19056130305725	7.79211937233147	7.87196280308111	9.15688346867597	7.83204108770629	8.45766250331308	8.53126205306918	0.0673556687625556	0.0798434307496318	-1.32484238096968	0.0735995497560946
gene_3327	9.25635131086634	9.2352616212568	8.15143111729344	8.12995814121005	9.24580646606157	8.14069462925175	8.70389121407989	8.68260988123343	-0.0210896896095445	-0.0214729760833912	-1.10511183680982	-0.0212813328464669
gene_16274	9.35823830770007	9.30849911768472	8.10417028123231	8.28519405464112	9.3333687126924	8.19468216793672	8.73120429446619	8.79684658616292	-0.0497391900153552	0.181023773408812	-1.13868654475568	0.0656422916967276
gene_112253	9.32967481570548	9.16404966791047	7.91877505863727	8.05553718338892	9.24686224180798	7.9871561210131	8.62422493717138	8.6097934256497	-0.165625147795014	0.136762124751654	-1.25970612079488	-0.0144315115216802
gene_94376	9.27090423212425	9.33016361211776	8.30769273603395	8.18993708147529	9.30053392212101	8.24881490875462	8.7892984840791	8.76005034679652	0.0592593799935148	-0.117755654558662	-1.05171901336639	-0.0292481372825737
gene_5731	9.32980629270107	9.26223685476242	7.94435067062235	8.02505766141027	9.29602157373174	7.98470416601631	8.63707848166171	8.64364725808634	-0.0675694379386584	0.0807069907879203	-1.31131740771543	0.00656877642462916
gene_61595	9.20803305988554	10.7964243740361	7.87753838999928	9.39807510167817	10.0022287169608	8.63780674583872	8.54278572494241	10.0972497378571	1.58839131415056	1.52053671167889	-1.3644219711221	1.55446401291473
gene_105257	9.24023900423218	9.2696887870294	8.16389233121248	8.05843092676748	9.25496389563079	8.11116162898998	8.70206566772233	8.66405985689844	0.0294497827972222	-0.105461404445	-1.14380226664081	-0.0380058108238899
gene_76043	9.2451814195021	9.32240394334713	8.18541018550024	8.18251128060696	9.28379268142461	8.1839607330536	8.71529580250117	8.75245761197705	0.0772225238450339	-0.00289890489327682	-1.09983194837102	0.0371618094758794
gene_59839	9.18276338238655	9.18166300795648	8.19385111949103	8.04950891330275	9.18221319517152	8.12168001639689	8.68830725093879	8.61558596062961	-0.00110037443007371	-0.144342206188279	-1.06053317877463	-0.0727212903091772
gene_58776	9.19558080395624	9.3485842360248	7.96701333340151	7.94403854333935	9.27208251999052	7.95552593837043	8.58129706867888	8.64631138968207	0.153003432068557	-0.0229747900621629	-1.31655658162009	0.065014321003197
gene_114133	9.33761937124211	9.37391762692162	8.23256481426482	8.17819485276418	9.35576849908187	8.2053798335145	8.78509209275346	8.7760562398429	0.0362982556795117	-0.054369961500635	-1.15038866556737	-0.00903585291056075
gene_26225	9.33526429611947	9.2571463790238	7.95258556539685	7.96032130332429	9.29620533757163	7.95645343436057	8.64392493075816	8.60873384117404	-0.078117917095673	0.00773573792743143	-1.33975190321106	-0.0351910895841225
gene_70808	9.23043139135446	9.24264870627139	8.1441596282777	8.28508520787508	9.23654004881293	8.21462241807639	8.68729550981608	8.76386695707324	0.0122173149169242	0.140925579597383	-1.02191763073654	0.0765714472571535
gene_100598	9.30524829317614	10.8913081788385	8.22238818388068	9.53978542491391	10.0982782360073	8.88108680439729	8.76381823852841	10.2155468018762	1.58605988566235	1.31739724103323	-1.21719143161002	1.45172856334779
gene_91112	10.6499720922235	9.26088487389911	9.34882190023424	7.64062866161098	9.95542848306128	8.49472528092261	9.99939699622885	8.45075676775504	-1.38908721832434	-1.70819323862326	-1.46070320213867	-1.5486402284738
gene_20273	9.2341308694123	9.33197671663092	8.2061827047593	8.14215481312029	9.28305379302161	8.1741687589398	8.7201567870858	8.73706576487561	0.0978458472186237	-0.0640278916390109	-1.10888503408181	0.0169089777898073
gene_63278	9.36493515380469	9.26929833447057	8.27186062619072	8.3390844940726	9.31711674413763	8.30547256013166	8.8183978899977	8.80419141427159	-0.0956368193341213	0.0672238678818857	-1.01164418400597	-0.0142064757261178
gene_32489	9.23757341991479	9.30224160275329	7.78503869777247	7.92842842710472	9.26990751133404	7.85673356243859	8.51130605884363	8.61533501492901	0.064668182838501	0.143389729332256	-1.41317394889545	0.104028956085378
gene_33514	9.30132091280365	9.2651844656221	8.27965666627354	8.25935351776062	9.28325268921287	8.26950509201708	8.79048878953859	8.76226899169136	-0.0361364471815566	-0.0203031485129177	-1.0137475971958	-0.0282197978472372
gene_27426	9.32004454743853	9.21858574971944	7.88622562921255	7.85617015968343	9.26931514857898	7.87119789444799	8.60313508832554	8.53737795470143	-0.10145879771909	-0.0300554695291222	-1.39811725413099	-0.0657571336241052
gene_34009	10.733046659771	9.32559582136294	9.71626695195694	8.12787213398517	10.029321240567	8.92206954297105	10.224656805864	8.72673397767405	-1.40745083840809	-1.58839481797177	-1.10725169759593	-1.49792282818993
gene_8227	9.20710939410774	9.31836475868674	8.22174246635106	8.29946152759352	9.26273707639724	8.26060199697229	8.7144259302294	8.80891314314013	0.111255364578998	0.0777190612424601	-1.00213507942495	0.0944872129107281
gene_50896	9.33405229408609	9.3467000250928	8.35409975409105	8.31852154461498	9.34037615958944	8.33631064935301	8.84407602408857	8.83261078485389	0.0126477310067052	-0.0355782094760642	-1.00406551023643	-0.0114652392346812
gene_67973	9.20514841999048	9.26613352860973	8.15871190967083	8.2247460219635	9.2356409743001	8.19172896581717	8.68193016483065	8.74543977528662	0.0609851086192545	0.0660341122926713	-1.04391200848294	0.0635096104559629
gene_110089	9.31499660272748	9.27003579555424	8.23456205743312	8.32541106677395	9.29251619914086	8.27998656210353	8.7747793300803	8.7977234311641	-0.0449608071732364	0.0908490093408343	-1.01252963703732	0.0229441010837981
gene_55666	9.3110232039849	9.35433919845516	8.01278321914676	8.03940266072078	9.33268120122003	8.02609293993377	8.66190321156583	8.69687092958797	0.0433159944702641	0.0266194415740184	-1.30658826128626	0.034967718022143
gene_26125	9.24546313479467	9.09060824628458	8.0516603586835	8.26897972749949	9.16803569053962	8.16032004309149	8.64856174673909	8.67979398689203	-0.154854888510096	0.217319368815991	-1.00771564744813	0.0312322401529475
