b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_73989	8.23733278066189	8.13855321177125	9.18869040009543	9.21334195523786	8.18794299621657	9.20101617766665	8.71301159037866	8.67594758350455	-0.0987795688906488	0.0246515551424356	1.01307318145007	-0.0370640068741057
gene_27558	8.24060570155205	8.15130505220875	9.26563418658042	9.32069003045735	8.1959553768804	9.29316210851888	8.75311994406623	8.73599754133305	-0.0893006493432988	0.0550558438769269	1.09720673163848	-0.017122402733186
gene_16188	7.4126018994976	7.43153669744738	9.28202227378579	9.17792539689927	7.42206929847249	9.22997383534253	8.34731208664169	8.30473104717333	0.0189347979497825	-0.104096876886517	1.80790453687004	-0.0425810394683666
gene_8238	8.09913320771379	8.28977667312643	9.29834154300804	9.22890335053849	8.19445494042011	9.26362244677327	8.69873737536092	8.75934001183246	0.190643465412638	-0.069438192469546	1.06916750635316	0.0606026364715451
gene_57007	7.9446144542592	8.16773338506406	9.235939423125	9.16602973043509	8.05617391966164	9.20098457678004	8.5902769386921	8.66688155774958	0.223118930804859	-0.0699096926899045	1.14481065711841	0.076604619057477
gene_29804	8.16142373628541	9.55903397821301	9.22976170329984	10.8604236486921	8.86022885724921	10.045092675996	8.69559271979263	10.2097288134525	1.3976102419276	1.63066194539222	1.18486381874674	1.51413609365991
gene_97054	8.12392501269998	8.00092217421473	9.21271002091337	9.2575685287736	8.06242359345736	9.23513927484349	8.66831751680667	8.62924535149417	-0.123002838485251	0.044858507860237	1.17271568138613	-0.0390721653125059
gene_40209	7.94566285833374	8.01524788484696	9.22819828612024	9.12006947728687	7.98045537159035	9.17413388170355	8.58693057222699	8.56765868106691	0.0695850265132183	-0.108128808833371	1.1936785101132	-0.0192718911600771
gene_94227	7.83071633433691	7.95904145276062	9.21274081515864	9.16788194569462	7.89487889354876	9.19031138042663	8.52172857474777	8.56346169922762	0.128325118423716	-0.0448588694640222	1.29543248687786	0.0417331244798476
gene_41470	8.25972560498798	8.15611111046152	9.20478465008614	9.27391644942483	8.20791835772475	9.23935054975548	8.73225512753706	8.71501377994317	-0.103614494526457	0.06913179933869	1.03143219203073	-0.0172413475938828
gene_1110	8.05741816566952	7.93824937054015	9.21099720647044	9.17605967484711	7.99783376810483	9.19352844065878	8.63420768606998	8.55715452269363	-0.119168795129371	-0.0349375316233314	1.19569467255394	-0.0770531633763518
gene_80791	7.93434083553926	7.8640218434003	9.26300067270207	9.16164141340321	7.89918133946978	9.21232104305264	8.59867075412066	8.51283162840176	-0.0703189921389598	-0.101359259298857	1.31313970358286	-0.0858391257189073
gene_34930	8.19273646466733	8.20575348032795	9.28297121873445	9.27211431709338	8.19924497249764	9.27754276791391	8.73785384170089	8.73893389871066	0.0130170156606226	-0.0108569016410733	1.07829779541628	0.00108005700977465
gene_106243	8.12627887058872	9.74124643338696	9.21545621555689	10.7843260491796	8.93376265198784	9.99989113236827	8.6708675430728	10.2627862412833	1.61496756279824	1.56886983362276	1.06612848038043	1.5919186982105
gene_112146	7.56360737380824	9.33556680449657	9.20363627622639	10.7459953115449	8.44958708915241	9.97481579388565	8.38362182501731	10.0407810580207	1.77195943068833	1.54235903531852	1.52522870473324	1.65715923300343
gene_48269	8.01904393722271	8.00350811587656	9.30270043108413	9.21268869414644	8.01127602654963	9.25769456261528	8.66087218415342	8.6080984050115	-0.0155358213461447	-0.0900117369376829	1.24641853606565	-0.0527737791419138
gene_82047	8.17372273948066	8.13331081944938	9.22397119497379	9.23041968574478	8.15351677946502	9.22719544035929	8.69884696722723	8.68186525259708	-0.0404119200312856	0.00644849077099252	1.07367866089427	-0.0169817146301483
gene_56131	7.34403599305659	7.28947117192816	9.22795696190116	9.31686354739903	7.31675358249237	9.27241025465009	8.28599647747888	8.30316735966359	-0.0545648211284382	0.0889065854978703	1.95565667215772	0.0171708821847165
gene_58903	7.80761507905743	7.88130126892043	9.23945295629861	9.13799141073345	7.84445817398893	9.18872218351603	8.52353401767802	8.50964633982694	0.0736861898630066	-0.101461545565162	1.3442640095271	-0.0138876778510788
gene_116801	8.20042625448745	8.05780387543849	9.12118768876373	9.2479279535439	8.12911506496297	9.18455782115381	8.66080697162559	8.6528659144912	-0.142622379048952	0.126740264780173	1.05544275619084	-0.00794105713438853
gene_22428	9.73844537540115	8.25034703549927	10.78583978788	9.28590670818069	8.99439620545021	10.0358732480304	10.2621425816406	8.76812687183998	-1.48809833990188	-1.49993307969934	1.04147704258015	-1.49401570980061
gene_62205	8.06046862872919	8.17977133446757	9.20581359265269	9.12082466140498	8.12011998159838	9.16331912702884	8.63314111069094	8.65029799793628	0.119302705738379	-0.0849889312477092	1.04319914543046	0.0171568872453367
gene_21328	8.19494427387122	8.1361869163369	9.23271374368599	9.22885309781346	8.16556559510406	9.23078342074973	8.71382900877861	8.68252000707518	-0.0587573575343256	-0.00386064587252655	1.06521782564567	-0.0313090017034252
gene_50458	8.21057871923589	9.67882640856186	9.18007299034563	10.7410375945621	8.94470256389887	9.96055529245388	8.69532585479076	10.209932001562	1.46824768932597	1.5609646042165	1.015852728555	1.51460614677123
gene_71689	7.88612738894704	9.54524292668275	9.13360687489227	10.6571200874526	8.7156851578149	9.89536348117242	8.50986713191965	10.1011815070677	1.65911553773571	1.5235132125603	1.17967832335752	1.59131437514801
gene_5211	8.10388027954271	7.9295270542732	9.28074476629833	9.25768231572817	8.01670366690795	9.26921354101325	8.69231252292052	8.59360468500069	-0.174353225269503	-0.0230624505701567	1.2525098741053	-0.0987078379198305
gene_100810	7.52659143852722	7.69487679896043	9.18689425416177	9.29632751046409	7.61073411874383	9.24161088231293	8.3567428463445	8.49560215471226	0.16828536043321	0.109433256302317	1.6308767635691	0.138859308367763
gene_7552	8.48825055506937	8.24991205198662	7.42462537702508	7.23645855698286	8.369081303528	7.33054196700397	7.95643796604723	7.74318530448474	-0.238338503082748	-0.188166820042228	-1.03853933652403	-0.213252661562487
gene_88050	7.87088632964339	8.02054175201368	8.94022174949665	9.13298442614346	7.94571404082854	9.03660308782005	8.40555403957002	8.57676308907857	0.149655422370297	0.192762676646813	1.09088904699152	0.171209049508557
gene_384	7.78462575781493	7.75850456637301	9.18590143370157	9.11921789478162	7.77156516209397	9.1525596642416	8.48526359575825	8.43886123057731	-0.0261211914419146	-0.0666835389199552	1.38099450214763	-0.0464023651809349
gene_47404	9.43243857468284	7.92545383543846	10.7734851440736	9.13090091976987	8.67894620506065	9.95219303192173	10.1029618593782	8.52817737760417	-1.50698473924438	-1.64258422430371	1.27324682686107	-1.57478448177405
gene_44758	7.49040953665866	7.36001842919353	9.20383885196705	9.27580796331441	7.42521398292609	9.23982340764073	8.34712419431286	8.31791319625397	-0.13039110746513	0.0719691113473555	1.81460942471464	-0.0292109980588897
gene_63481	9.53677452349826	8.09873160787061	10.7319668380404	9.24456738881227	8.81775306568444	9.98826711342633	10.1343706807693	8.67164949834144	-1.43804291562765	-1.48739944922813	1.1705140477419	-1.46272118242789
gene_14078	7.60750056302988	7.78310048806978	9.11283956161681	9.24518082855702	7.69530052554983	9.17901019508692	8.36017006232334	8.5141406583134	0.175599925039909	0.132341266940212	1.48370966953709	0.15397059599006
gene_85406	8.07917655968381	7.87175538464866	9.22621924313933	9.26053195966745	7.97546597216624	9.24337560140339	8.65269790141157	8.56614367215806	-0.207421175035152	0.0343127165281221	1.26790962923716	-0.0865542292535153
gene_23008	7.77843644632136	7.63971683803867	6.70729802596393	6.62009894003819	7.70907664218002	6.66369848300106	7.24286723614265	7.12990788903843	-0.138719608282696	-0.0871990859257386	-1.04537815917896	-0.112959347104217
gene_42859	8.1062436458861	9.89823816821797	9.20546179791272	10.7676654924424	9.00224090705204	9.98656364517757	8.65585272189941	10.3329518303302	1.79199452233187	1.56220369452971	0.984322738125538	1.67709910843079
gene_56066	8.0467671336321	9.73315311502147	9.18729360986608	10.7783272288114	8.88996012432679	9.98281041933873	8.61703037174909	10.2557401719164	1.68638598138937	1.5910336189453	1.09285029501194	1.63870980016733
gene_101346	7.85405039291128	7.77692177590213	9.19795427171019	9.22706750899384	7.8154860844067	9.21251089035201	8.52600233231073	8.50199464244799	-0.0771286170091532	0.0291132372836564	1.39702480594531	-0.0240076898627475
gene_21176	7.51449868782084	9.18850948660359	9.12091114461718	10.6120641425069	8.35150408721222	9.86648764356204	8.31770491621901	9.90028681455525	1.67401079878275	1.49115299788972	1.51498355634982	1.58258189833623
gene_65250	8.20438025892672	8.20594924140644	9.30712253946348	9.29298235356729	8.20516475016658	9.30005244651539	8.7557513991951	8.74946579748686	0.00156898247971782	-0.0141401858961867	1.09488769634881	-0.00628560170823533
gene_40869	8.20648757743192	8.16904937098424	9.21243549092961	9.21588895926208	8.18776847420808	9.21416222509585	8.70946153418077	8.69246916512316	-0.0374382064476819	0.00345346833247184	1.02639375088777	-0.0169923690576059
gene_16193	7.56867133285789	7.59639414321889	9.146349638603	9.24478707762062	7.58253273803839	9.19556835811181	8.35751048573044	8.42059061041976	0.027722810361003	0.0984374390176246	1.61303562007342	0.0630801246893125
gene_79876	7.90088321567739	9.52660251723333	9.17284903125854	10.7211007892057	8.71374286645536	9.9469749102321	8.53686612346797	10.1238516532195	1.62571930155594	1.54825175794712	1.23323204377674	1.58698552975153
gene_27347	7.99417878393573	7.94783389869143	9.18426485669432	9.2751708582149	7.97100634131358	9.22971785745461	8.58922182031503	8.61150237845317	-0.0463448852442996	0.0909060015205796	1.25871151614103	0.0222805581381404
gene_35157	8.16092411448685	8.12199477870816	9.19339837824301	9.2076465511058	8.14145944659751	9.2005224646744	8.67716124636493	8.66482066490698	-0.0389293357786862	0.0142481728627857	1.0590630180769	-0.0123405814579503
gene_17353	8.23481775391254	8.05285447051382	9.08608316488193	9.26958009042659	8.14383611221318	9.17783162765426	8.66045045939724	8.66121728047021	-0.181963283398719	0.183496925544659	1.03399551544108	0.000766821072970103
gene_11122	9.21706727980239	7.73962390716239	10.75951361813	9.21719015168499	8.47834559348239	9.98835188490748	9.98829044896618	8.47840702942369	-1.47744337263999	-1.54232346644499	1.51000629142509	-1.50988341954249
gene_70406	8.2749848574924	8.19240535532118	9.25736229045435	9.23834896899646	8.23369510640679	9.24785562972541	8.76617357397337	8.71537716215882	-0.0825795021712175	-0.0190133214578925	1.01416052331862	-0.0507964118145541
gene_20985	8.17648114739871	7.97137134641182	9.2123759103583	9.0153835237818	8.07392624690526	9.11387971707005	8.69442852887851	8.49337743509681	-0.205109800986892	-0.196992386576504	1.03995347016478	-0.201051093781698
gene_77499	7.82346341295732	7.86302716580467	9.14509721507534	9.16124957714332	7.84324528938099	9.15317339610933	8.48428031401633	8.51213837147399	0.0395637528473509	0.0161523620679827	1.30992810672834	0.0278580574576672
gene_72755	8.16074768160581	8.15111772828793	9.19168693014272	9.24102768387621	8.15593270494687	9.21635730700946	8.67621730587426	8.69607270608207	-0.00962995331787475	0.0493407537334836	1.0604246020626	0.0198554002078044
gene_98910	8.09694511979722	8.25354561233897	9.22437433835706	9.24195366162976	8.17524536606809	9.23316399999341	8.66065972907714	8.74774963698436	0.156600492541745	0.0175793232726988	1.05791863392531	0.087089907907222
gene_71741	9.34962055000109	7.78155612801535	10.6735967258524	9.17143007872678	8.56558833900822	9.92251340228957	10.0116086379267	8.47649310337106	-1.56806442198574	-1.50216664712559	1.35692506328135	-1.53511553455566
gene_19340	9.52646173084215	7.85064016324484	10.8037739170276	9.01422057965337	8.6885509470435	9.90899724834046	10.1651178239349	8.4324303714491	-1.6758215675973	-1.78955333737419	1.22044630129697	-1.73268745248575
gene_74319	8.19845973660881	8.15582850136473	9.14332355284465	9.25162250082017	8.17714411898677	9.19747302683241	8.67089164472673	8.70372550109245	-0.042631235244075	0.108298947975529	1.02032890784564	0.0328338563657269
gene_104923	7.86173858029699	7.99808584823025	9.06823728379895	8.94866180503361	7.92991221426362	9.00844954441628	8.46498793204797	8.47337382663193	0.136347267933261	-0.119575478765338	1.07853733015266	0.00838589458396122
gene_30123	8.03505458941807	9.36130071299613	9.18720581795905	10.7844785101101	8.6981776512071	9.98584216403457	8.61113020368856	10.0728896115531	1.32624612357806	1.59727269215103	1.28766451282746	1.46175940786455
gene_54910	8.2340978683076	8.1363793286481	9.18178282286319	9.23148958313467	8.18523859847785	9.20663620299893	8.7079403455854	8.68393445589139	-0.0977185396594979	0.0497067602714765	1.02139760452109	-0.0240058896940099
gene_27257	8.17898039005625	8.02279360910479	9.22461960766944	9.210471367411	8.10088699958052	9.21754548754022	8.70179999886284	8.6166324882579	-0.156186780951455	-0.0141482402584394	1.11665848795971	-0.085167510604947
gene_94115	7.52147317479681	7.71233776861138	8.99852406542828	9.09262148070555	7.6169054717041	9.04557277306691	8.25999862011254	8.40247962465846	0.190864593814566	0.0940974152772753	1.42866730136282	0.142481004545921
gene_21311	8.1021903377019	7.95378760666383	9.19375225729237	9.21920805186428	8.02798897218286	9.20648015457833	8.64797129749714	8.58649782926405	-0.148402731038074	0.0254557945719078	1.17849118239546	-0.0614734682330838
gene_111730	8.08147042401477	8.1955441999886	9.19661163791697	9.22515673218073	8.13850731200169	9.21088418504885	8.63904103096587	8.71035046608467	0.11407377597383	0.0285450942637677	1.07237687304716	0.0713094351187991
gene_37225	7.48078797776857	7.37864442770769	9.0174462798423	9.12609578546134	7.42971620273813	9.07177103265182	8.24911712880543	8.25237010658451	-0.102143550060878	0.108649505619034	1.6420548299137	0.00325297777907885
gene_88828	9.6840757006726	8.06946128081209	10.8170009317776	9.199664684902	8.87676849074234	10.0083328083398	10.2505383162251	8.63456298285704	-1.61461441986052	-1.61733624687555	1.13156431759743	-1.61597533336803
gene_114724	7.89852625024476	7.74452746777721	9.18713469328932	9.16240678871639	7.82152685901098	9.17477074100286	8.54283047176704	8.4534671282468	-0.15399878246755	-0.0247279045729325	1.35324388199188	-0.0893633435202403
gene_110017	7.8673813215207	7.73474838561665	9.22780324449586	9.24765105176468	7.80106485356868	9.23772714813027	8.54759228300828	8.49119971869067	-0.132632935904042	0.0198478072688175	1.4366622945616	-0.056392564317612
gene_53971	9.52822766515717	8.16905024225579	10.7213196507786	9.23351650271957	8.84863895370647	9.9774180767491	10.1247736579679	8.70128337248768	-1.35917742290138	-1.48780314805907	1.12877912304263	-1.42349028548022
gene_10865	7.73393959258045	7.97296615981689	8.96979721662802	8.86919828695594	7.85345287619867	8.91949775179198	8.35186840460423	8.42108222338641	0.23902656723644	-0.100598929672078	1.06604487559331	0.0692138187821794
gene_30064	7.99641373796384	8.02048786137185	9.24873088576114	9.14372263035662	8.00845079966785	9.19622675805888	8.62257231186249	8.58210524586423	0.0240741234080142	-0.105008255404529	1.18777595839103	-0.0404670659982571
gene_119679	7.92231111118958	7.82961122389231	8.80408197804061	9.01474687645347	7.87596116754094	8.90941442724704	8.36319654461509	8.42217905017289	-0.0926998872972709	0.21066489841286	1.03345325970609	0.0589825055577951
gene_84373	7.89876288177592	8.00278414070568	9.2612613793862	9.1864536600959	7.9507735112408	9.22385751974105	8.58001213058106	8.59461890040079	0.104021258929757	-0.074807719290293	1.27308400850025	0.0146067698197339
gene_113362	9.41860307591597	8.02765979964404	10.5492714361391	9.13156260332116	8.72313143778001	9.84041701973011	9.98393725602752	8.5796112014826	-1.39094327627193	-1.4177088328179	1.1172855819501	-1.40432605454491
