b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_103474	8.20908693407381	8.21734917478981	9.35636771624493	9.40849210208886	8.21321805443181	9.38242990916689	8.78272732515937	8.81292063843933	0.00826224071599135	0.0521243858439302	1.16921185473508	0.0301933132799608	0.441673349198757	0.223573889348643
gene_26464	8.18731328135179	8.30164532392401	9.27517459068256	9.31803472443979	8.2444793026379	9.29660465756117	8.73124393601717	8.8098400241819	0.114332042572219	0.0428601337572356	1.05212535492327	0.0785960881647281	0.430725297719627	0.224529988303884
gene_7165	8.17297373214291	8.15007100770055	9.33526661109903	9.39736452467021	8.16152236992173	9.36631556788462	8.75412017162097	8.77371776618538	-0.0229027244423605	0.0620979135711757	1.20479319796289	0.0195975945644076	0.459720538855052	0.224079617169673
gene_55133	8.20705587630908	8.27064776476768	9.32718101705371	9.39813633042814	8.23885182053838	9.36265867374093	8.7671184466814	8.83439204759791	0.0635918884585962	0.0709553133744318	1.12380685320255	0.0672736009165149	0.432698122788357	0.224166803609916
gene_24640	8.25043425827466	8.17754277904646	9.34768192242377	9.38297835495664	8.21398851866056	9.3653301386902	8.79905809034921	8.78026056700155	-0.0728914792281969	0.0352964325328671	1.15134162002964	-0.0187975233476649	0.441403846248056	0.224104049545124
gene_72819	7.9664338386139	7.99333050885905	9.41426744165694	9.39004888890624	7.97988217373648	9.40215816528159	8.69035064013542	8.69168969888265	0.0268966702451507	-0.0242185527506962	1.42227599154511	0.00133905874722728	0.52258033602359	0.222642551047063
gene_15737	8.03594278243409	8.04398917045526	9.34593189086203	9.37739694196379	8.03996597644467	9.36166441641291	8.69093733664806	8.71069305620952	0.00804638802116031	0.03146505110176	1.32169843996824	0.0197557195614593	0.50188652231695	0.22418888486245
gene_65375	8.2917252080343	8.24017192318625	9.33921525137443	9.35332363400956	8.26594856561027	9.34626944269199	8.81547022970436	8.7967477785979	-0.0515532848480511	0.0141083826351327	1.08032087708172	-0.018722451106461	0.423190341176051	0.224449367888449
gene_7692	8.28179969588138	8.24083846200129	9.24103360660408	9.40980196488212	8.26131907894134	9.3254177857431	8.76141665124273	8.8253202134417	-0.0409612338800915	0.168768358278038	1.06409870680176	0.0639035621989734	0.424816288097923	0.224596616822309
gene_67299	8.27894947669788	8.26997655460065	9.28055858128291	9.35397660136826	8.27446301564927	9.31726759132559	8.77975402899039	8.81197657798446	-0.00897292209723233	0.0734180200853558	1.04280457567632	0.0322225489940635	0.420198221534605	0.22460357324837
gene_87804	8.18748585494244	8.31582761710084	9.41555050654662	9.35693698778419	8.25165673602164	9.38624374716541	8.80151818074454	8.83638230244252	0.128341762158396	-0.0586135187624315	1.13458701114377	0.0348641216979821	0.428207783478428	0.223422519991532
gene_9681	8.303241240861	8.25195127477602	9.45495106769292	9.40106420856162	8.27759625781851	9.42800763812727	8.87909615427696	8.82650774166882	-0.0512899660849762	-0.0538868591312998	1.15041138030876	-0.0525884126081362	0.419096579742714	0.220784768997712
gene_41350	8.1206564814687	8.36155280967633	9.36104525392328	9.4021546877996	8.24110464557251	9.38159997086144	8.74085086769599	8.88185374873797	0.240896328207638	0.041109433876322	1.14049532528892	0.141002881041979	0.431908458935926	0.223605133107713
gene_89259	8.07418742725093	8.11207544308569	9.05254736161817	9.21219385124115	8.09313143516831	9.13237060642966	8.56336739443455	8.66213464716342	0.0378880158347563	0.159646489622981	1.03923917126135	0.0987672527288677	0.483491348553467	0.225126274887009
gene_37442	7.79651392490864	7.93460296837934	9.20199455160181	9.15335719814697	7.86555844664399	9.17767587487439	8.49925423825522	8.54398008326316	0.138089043470699	-0.0486373534548346	1.31211742823039	0.0447258450079335	0.561632052867423	0.224112085559103
gene_28598	8.17909874158512	8.11717247103598	9.28063884473159	9.28686568901898	8.14813560631055	9.28375226687528	8.72986879315836	8.70201908002748	-0.0619262705491437	0.00622684428739184	1.13561666056473	-0.0278497131308768	0.464382739137002	0.224438895198322
gene_45690	8.10776079236409	8.06069263465413	9.34620237726319	9.24919660464166	8.08422671350911	9.29769949095243	8.72698158481364	8.6549446196479	-0.047068157709953	-0.0970057726215252	1.21347277744331	-0.0720369651657382	0.486577590466827	0.224536476240768
gene_119621	8.17760508424473	8.1104375599562	9.17933232546802	9.19590517172234	8.14402132210047	9.18761874859518	8.67846870485638	8.65317136583927	-0.0671675242885303	0.0165728462543147	1.04359742649471	-0.0252973390171078	0.46581470755688	0.224020107020733
gene_1494	8.22248315290111	8.18978244668112	9.42994900381714	9.36266603199443	8.20613279979111	9.39630751790579	8.82621607835912	8.77622423933778	-0.0327007062199911	-0.0672829718227081	1.19017471811468	-0.0499918390213487	0.444150975578973	0.222958414552847
gene_116567	8.19688786402354	8.17293805823473	9.3650668458382	9.39903454771862	8.18491296112913	9.38205069677841	8.78097735493087	8.78598630297668	-0.0239498057888081	0.0339677018804228	1.19713773564927	0.00500894804580732	0.451563364208583	0.223588239243911
gene_32375	7.91394370090554	7.99509960304834	9.32379774730154	9.36335529653262	7.95452165197694	9.34357652191708	8.61887072410354	8.67922744979048	0.0811559021427968	0.0395575492310805	1.38905486994014	0.0603567256869386	0.531281969248126	0.224480501322357
gene_83656	8.16443038266614	8.33016430355178	9.2922372360919	9.39871527310152	8.24729734310896	9.34547625459671	8.72833380937902	8.86443978832665	0.165733920885639	0.106478037009623	1.09817891148775	0.136105978947631	0.429737036573705	0.224458951282386
gene_66360	8.16783395854987	8.02695173764984	9.38744408000143	9.35836575660039	8.09739284809986	9.37290491830091	8.77763901927565	8.69265874712512	-0.140882220900034	-0.0290783234010394	1.27551207020105	-0.0849802721505366	0.482013680440377	0.223897712253161
gene_2622	8.19041574333721	8.25597247681808	9.4161738231245	9.36838309515545	8.22319411007764	9.39227845913998	8.80329478323085	8.81217778598677	0.0655567334808662	-0.0477907279690442	1.16908434906233	0.00888300275591192	0.438182552441353	0.223155859525917
gene_104041	8.17078733781509	8.20828789455958	9.34791956064247	9.33961100736848	8.18953761618733	9.34376528400547	8.75935344922878	8.77394945096403	0.0375005567444919	-0.00830855327398794	1.15422766781814	0.0145960017352529	0.449948908990334	0.224478447531202
gene_90714	8.15592234939237	8.29998695875668	9.4080507927414	9.32010100935411	8.22795465407452	9.36407590104776	8.78198657106689	8.8100439840554	0.144064609364312	-0.0879497833872911	1.13612124697323	0.0280574129885096	0.436515796673774	0.224134139899915
gene_117966	7.82166332686162	7.99601743004868	9.21584083488663	9.29711092170247	7.90884037845515	9.25647587829454	8.51875208087412	8.64656417587558	0.174354103187069	0.0812700868158398	1.3476354998394	0.127812095001454	0.546902011821048	0.224201968171373
gene_85871	8.22896665446894	8.16062296938633	9.31134193712719	9.35573266498698	8.19479481192763	9.33353730105709	8.77015429579806	8.75817781718666	-0.0683436850826045	0.0443907278597937	1.13874248912945	-0.0119764786114054	0.448112960470869	0.22456354358312
gene_77688	8.09800300802853	8.21134558507456	9.41493024153797	9.33901104752647	8.15467429655155	9.37697064453222	8.75646662478325	8.77517831630052	0.11334257704603	-0.075919194011508	1.22229634798067	0.0187116915172609	0.462106080320376	0.223768646828308
gene_51989	8.18843434008257	8.19863961172213	9.44505833002723	9.2959595758983	8.19353697590235	9.37050895296277	8.8167463350549	8.74729959381022	0.0102052716395633	-0.149098754128923	1.17697197706042	-0.0694467412446809	0.448552294878143	0.223967661507211
gene_44352	8.23798501073991	8.22808075804191	9.34083815925753	9.36604056764063	8.23303288439091	9.35343936344908	8.78941158499872	8.79706066284127	-0.00990425269799111	0.0252024083830982	1.12040647905817	0.00764907784255442	0.434737121490132	0.224346323120457
gene_15750	8.20319381727496	8.19166669131796	9.36607839459384	9.31397725232311	8.19743025429646	9.34002782345847	8.7846361059344	8.75282197182053	-0.0115271259570022	-0.0521011422707289	1.14259756916201	-0.0318141341138656	0.447192324307908	0.224515616301147
gene_79400	8.19782082509318	8.17079239281509	9.33886332023477	9.38828233173281	8.18430660895414	9.36357282598379	8.76834207266398	8.77953736227395	-0.027028432278092	0.0494190114980348	1.17926621702965	0.0111952896099705	0.451774999150718	0.224145895810068
gene_83488	8.09609792484625	8.1863376567507	9.32986204747316	9.38735880187477	8.14121779079848	9.35861042467397	8.71297998615971	8.78684822931274	0.0902397319044486	0.0574967544016065	1.21739263387549	0.0738682431530275	0.466790225974915	0.224252506326261
gene_11296	8.05093901688443	8.04244801387984	9.32194032134135	9.44298754490124	8.04669351538213	9.38246393312129	8.68643966911289	8.74271777939054	-0.00849100300458261	0.12104722355989	1.33577041773916	0.0562781102776544	0.499563011555998	0.223572595722433
gene_2052	8.29869500117042	8.31198871719423	9.37744844526267	9.3656307535865	8.30534185918233	9.37153959942459	8.83807172321654	8.83880973539037	0.0132937160238082	-0.0118176916761623	1.06619774024226	0.000738012173824742	0.409327346925344	0.223938116153627
gene_64074	7.92193319373059	7.97419135754716	9.30850071310668	9.32363121586919	7.94806227563888	9.31606596448793	8.61521695341863	8.64891128670818	0.0522581638165756	0.015130502762517	1.36800368884906	0.0336943332895476	0.533494969182799	0.224602617022111
gene_60023	8.24385010268184	8.14431255517829	9.27049274642425	9.22436119872049	8.19408132893007	9.24742697257237	8.75717142455304	8.68433687694939	-0.0995375475035463	-0.046131547703764	1.0533456436423	-0.0728345476036552	0.448362169433384	0.224126461748365
gene_93890	8.20167960898976	8.26658764089856	9.28756515181166	9.28628729219018	8.23413362494416	9.28692622200092	8.74462238040071	8.77643746654437	0.0649080319087929	-0.00127785962147975	1.05279259705676	0.0318150861436575	0.434351486815978	0.22446358997661
gene_18294	8.17599323431843	8.20159800494392	9.25838141342944	9.3263137937931	8.18879561963118	9.29234760361127	8.71718732387393	8.76395589936851	0.0256047706254918	0.0679323803636596	1.10355198398009	0.0467685754945748	0.450207975428166	0.224502649533846
gene_86344	8.21131005285838	8.22839355612741	9.31745880059545	9.28866327793763	8.2198518044929	9.30306103926654	8.76438442672692	8.75852841703252	0.0170835032690366	-0.0287955226578269	1.08320923477364	-0.00585600969439604	0.43935238492605	0.224564626994274
gene_13168	8.2233816772279	8.22462870460007	9.35744535041746	9.39179495235105	8.22400519091399	9.37462015138425	8.79041351382268	8.80821182847556	0.00124702737217319	0.0343496019335898	1.15061496047027	0.0177983146528806	0.437898621877024	0.223844878491526
gene_39685	8.04207179191567	8.12498262422055	9.45136315746197	9.41562951430816	8.08352720806811	9.43349633588507	8.74671747468882	8.77030606926436	0.0829108323048757	-0.0357336431538098	1.34996912781696	0.0235885945755321	0.486819941047752	0.220282173106877
gene_56724	8.17342569670178	8.03009679276273	9.36380905166668	9.40384756920527	8.10176124473225	9.38382831043597	8.76861737418423	8.716972180984	-0.143328903939054	0.0400385175385853	1.28206706570372	-0.0516451932002333	0.48049842941718	0.223519885620553
gene_27039	8.24787841686788	8.30434172059206	9.329198108309	9.38439210753922	8.27611006872997	9.35679510792411	8.78853826258844	8.84436691406564	0.0564633037241844	0.0551939992302195	1.08068503919414	0.0558286514772011	0.419619159430613	0.224287391256185
gene_9837	7.48669438604686	7.66061467084558	9.35210746514771	9.34954048526826	7.57365452844622	9.35082397520799	8.41940092559729	8.50507757805692	0.173920284798723	-0.00256697987945032	1.77716944676177	0.0856766524596377	0.658644864823241	0.22438742284564
gene_77273	8.16987538333001	8.13706499888309	9.1629237282491	9.3281242697594	8.15347019110655	9.24552399900425	8.66639955578956	8.73259463432124	-0.0328103844469201	0.165200541510298	1.0920538078977	0.0661950785316883	0.462525410271927	0.224111535398843
gene_52724	8.20907726622691	8.10833281876525	9.44664193217309	9.39457636317638	8.15870504249608	9.42060914767473	8.8278595992	8.75145459097081	-0.100744447461668	-0.0520655689967064	1.26190410517865	-0.0764050082291856	0.460702105042246	0.221399186639131
gene_10591	8.23784330530538	8.17281956432792	9.38625964994504	9.38129646107351	8.20533143481665	9.38377805550928	8.81205147762521	8.77705801270072	-0.0650237409774554	-0.0049631888715318	1.17844662069263	-0.0349934649244936	0.444431118785739	0.223521856165297
gene_16537	8.19351625211295	8.15787084516761	9.3199135186052	9.31932346842821	8.17569354864028	9.31961849351671	8.75671488535907	8.73859715679791	-0.0356454069453349	-0.000590050176988655	1.14392494487642	-0.01811772856116	0.454780190543954	0.224604030028611
gene_48118	8.16758369696408	8.16026865639939	9.3800639968372	9.37350480413513	8.16392617668173	9.37678440048617	8.77382384690064	8.76688673026726	-0.00731504056469134	-0.00655919270206695	1.21285822380443	-0.00693711663337915	0.458882885313973	0.223774851034258
gene_21244	8.27819700603231	8.20958504421831	9.26428695984482	9.34616142145976	8.24389102512531	9.30522419065229	8.77124198293857	8.77787323283904	-0.0686119618139998	0.0818744616149392	1.06133316552698	0.00663124990047059	0.430931572427197	0.224574123350326
gene_62196	8.1401670454165	8.24908416101492	9.34250236949456	9.40985802156044	8.19462560321571	9.3761801955275	8.74133470745553	8.82947109128768	0.10891711559842	0.067355652065876	1.18155459231179	0.0881363838321487	0.448172063752049	0.223794783129281
gene_54659	8.13443907734058	8.11532461963792	9.23732382146713	9.26996489705288	8.12488184848925	9.25364435926001	8.68588144940386	8.6926447583454	-0.0191144577026616	0.0326410755857474	1.12876251077076	0.00676330894154198	0.472470538479454	0.224177668054823
gene_63674	8.24113501332088	8.17457572526516	9.42154909706592	9.30679070803371	8.20785536929302	9.36416990254982	8.8313420551934	8.74068321664944	-0.066559288055716	-0.114758389032211	1.1563145332568	-0.0906588385439626	0.443548737550916	0.224131923464104
gene_102513	7.75979725582157	7.95822196964382	9.36920073441926	9.4018004163869	7.85900961273269	9.38550057540308	8.56449899512042	8.68001119301536	0.198424713822242	0.0325996819676373	1.52649096267039	0.115512197894938	0.563854487919538	0.223453034192999
gene_17983	8.20596748839831	8.23383278913234	9.32575152002316	9.32387326776167	8.21990013876533	9.32481239389242	8.76585950421074	8.778853028447	0.0278653007340246	-0.0018782522614913	1.10491225512709	0.0129935242362667	0.439335469733278	0.224597987916115
gene_116466	8.25825039872362	8.20237129158537	9.26865512303806	9.33880175962299	8.2303108451545	9.30372844133052	8.76345276088084	8.77058652560418	-0.0558791071382512	0.0701466365849335	1.07341759617603	0.00713376472334026	0.435690618354192	0.224567677916903
gene_58431	8.14757641561266	8.12805798633286	9.2686951562628	9.36063678261098	8.13781720097276	9.31466596943689	8.70813578593773	8.74434738447192	-0.0195184292797972	0.0919416263481807	1.17684876846413	0.0362115985341926	0.467973230681241	0.224600907977888
gene_46453	8.23104413718968	8.17409515764005	9.24685318925723	9.27870491639582	8.20256964741487	9.26277905282652	8.73894866322345	8.72640003701794	-0.0569489795496327	0.0318517271385961	1.06020940541166	-0.0125486262055183	0.445396460988558	0.224257436042383
gene_104010	8.06431887531667	8.14616852274571	9.4248344251816	9.40781552468923	8.10524369903119	9.41632497493542	8.74457665024913	8.77699202371747	0.0818496474290402	-0.0170189004923653	1.31108127590423	0.0324153734683374	0.479290131137774	0.221723414004275
gene_33933	8.30885577644183	8.32290898878444	9.35623179726175	9.34585441910028	8.31588238261314	9.35104310818102	8.83254378685179	8.83438170394236	0.0140532123426187	-0.0103773781614791	1.03516072556788	0.00183791709057068	0.405609134423306	0.224384137503728
