b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_5548	9.25630640471877	9.32642224870722	8.18114732690818	8.28913814994012	9.29136432671299	8.23514273842415	8.71872686581347	8.80778019932367	0.0701158439884466	0.107990823031939	-1.05622158828884	0.0890533335101917	0.224495893308771	0.433997923015295
gene_89562	9.20095423418602	9.32035272260365	7.97482555066989	7.88188462087723	9.26065347839484	7.92835508577356	8.58788989242795	8.60111867174044	0.119398488417634	-0.092940929792662	-1.33229839262128	0.0132287793124863	0.224238578206069	0.540238055990103
gene_73228	9.31854705989486	9.2291482655695	8.26290915224442	8.22042112407479	9.27384766273218	8.2416651381596	8.79072810606964	8.72478469482215	-0.0893987943253549	-0.0424880281696325	-1.03218252457258	-0.0659434112474937	0.22435568806014	0.431711971723532
gene_71660	9.19885264671152	9.26929347634529	8.20841478611672	8.17752735210071	9.23407306152841	8.19297106910871	8.70363371641412	8.723410414223	0.0704408296337764	-0.0308874340160106	-1.0411019924197	0.0197766978088811	0.224031791978588	0.448749940177102
gene_13387	9.37074886410477	9.37366997703577	7.97620749044888	7.9693336730084	9.37220942057027	7.97277058172864	8.67347817727682	8.67150182502208	0.00292111293099673	-0.00687381744047766	-1.39943883884163	-0.00197635225474002	0.223918475386862	0.525022508513023
gene_26634	9.33092058034136	9.24987803794021	8.1642190958919	8.31818683566395	9.29039930914079	8.24120296577793	8.74756983811663	8.78403243680208	-0.0810425424011498	0.153967739772055	-1.04919634336286	0.0364625986854517	0.224489114155923	0.431873992289571
gene_48618	9.23332609758033	9.39560450630208	7.79773672629985	7.91186989066102	9.31446530194121	7.85480330848043	8.51553141194009	8.65373719848155	0.162278408721752	0.114133164361162	-1.45966199346077	0.138205786541457	0.224600611622679	0.565281044388421
gene_1684	9.257137967252	9.36244677159575	7.6102724250346	7.54219424539067	9.30979236942388	7.57623333521263	8.4337051961433	8.45232050849321	0.105308804343753	-0.0680781796439263	-1.73355903421124	0.0186153123499135	0.224590236523003	0.65781257410005
gene_62000	9.2775605913982	9.35474244649303	7.63103104871421	7.71764926162137	9.31615151894561	7.67434015516779	8.45429582005621	8.5361958540572	0.07718185509483	0.0866182129071529	-1.64181136377782	0.0819000340009914	0.224602700871874	0.625720118034617
gene_25281	9.28871839698396	9.34242405964323	8.10549728220613	8.25604262572386	9.3155712283136	8.18076995396499	8.69710783959504	8.79923334268354	0.0537056626592687	0.150545343517727	-1.1348012743486	0.102125503088498	0.224602085320632	0.453009207885213
gene_14871	9.28127682447226	9.41478395939921	8.04483144140695	8.15699040122259	9.34803039193573	8.10091092131477	8.66305413293961	8.7858871803109	0.133507134926951	0.112158959815636	-1.24711947062096	0.122833047371293	0.22442683166696	0.480793416695813
gene_46088	9.30267243326537	9.3033195456534	8.05668270122111	8.13536968344113	9.30299598945939	8.09602619233112	8.67967756724324	8.71934461454727	0.000647112388032056	0.0786869822200273	-1.20696979712827	0.0396670473040288	0.224564323976014	0.482487626820033
gene_21037	9.24586386517237	9.35999108845527	8.23959413540956	8.1933465564007	9.30292747681382	8.21647034590513	8.74272900029097	8.77666882242799	0.114127223282901	-0.046247579008865	-1.08645713090869	0.0339398221370182	0.224564003749571	0.440535611801657
gene_45875	9.35015239515769	9.28596979212867	8.31699683294828	8.20614698217736	9.31806109364318	8.26157190756282	8.83357461405298	8.74605838715302	-0.0641826030290193	-0.110849850770917	-1.05648918608036	-0.0875162268999699	0.224603939635334	0.424727507526191
gene_53198	9.33118711455914	9.31493878739534	8.2481625394538	8.25813198339249	9.32306295097724	8.25314726142315	8.78967482700647	8.78653538539392	-0.0162483271637939	0.00996944393869015	-1.06991568955409	-0.00313944161255186	0.22460115008886	0.42768478728058
gene_106961	9.33059575366454	9.36820174987284	8.31880688456389	8.2952016334522	9.34939875176869	8.30700425900805	8.82470131911422	8.83170169166252	0.0376059962082955	-0.0236052511116913	-1.04239449276064	0.00700037254830299	0.224408097203324	0.408741189805678
gene_55346	9.16182677798905	9.20632225550115	8.14731871633342	8.11261269552153	9.1840745167451	8.12996570592748	8.65457274716124	8.65946747551134	0.0444954775120951	-0.0347060208118961	-1.05410881081763	0.00489472835009863	0.224048253649016	0.470703509652133
gene_84873	9.2727273215658	9.32585702709412	8.28841185629925	8.25624403325667	9.29929217432996	8.27232794477796	8.78056958893252	8.79105053017539	0.0531297055283169	-0.0321678230425757	-1.026964229552	0.0104809412428697	0.224545484701305	0.420948731943443
gene_60311	9.31434682993389	9.2743894527585	8.19476432327212	8.29528735809645	9.2943681413462	8.24502584068429	8.75455557660301	8.78483840542748	-0.039957377175396	0.100523034824329	-1.04934230066191	0.0302828288244665	0.224516027621892	0.430533649699078
gene_65066	9.33319954471468	9.31689181225483	8.26620781087969	8.21177921504462	9.32504567848476	8.23899351296215	8.79970367779718	8.76433551364973	-0.0163077324598451	-0.0544285958350663	-1.0860521655226	-0.0353681641474548	0.224597476642242	0.432648460781841
gene_56115	8.87493819607153	8.96096135418282	7.6455953736989	7.73114367290918	8.91794977512718	7.68836952330404	8.26026678488522	8.346052513546	0.0860231581112867	0.0855482992102861	-1.22958025182314	0.0857857286607864	0.250142234555635	0.621081146242529
gene_50616	9.32335276449151	9.37091054518345	8.25692014720949	8.25163332233674	9.34713165483748	8.25427673477312	8.7901364558505	8.81127193376009	0.0475577806919372	-0.00528682487275134	-1.09285492006436	0.021135477909592	0.224438552349645	0.427288433679772
gene_23382	9.32654118575378	9.35024986518724	8.31089696309272	8.29105670379204	9.33839552547051	8.30097683344238	8.81871907442325	8.82065328448964	0.0237086794334527	-0.0198402593006843	-1.03741869202813	0.00193421006638239	0.224529599118546	0.410865984783877
gene_94015	9.26934230882055	9.22880380469712	8.22134224473996	8.22996586459785	9.24907305675883	8.2256540546689	8.74534227678025	8.72938483464748	-0.0405385041234307	0.00862361985789484	-1.02341900208993	-0.015957442132768	0.224139679722724	0.437321357605395
gene_22331	9.32443883294295	9.37668002570654	8.32835719278538	8.20649635428072	9.35055942932474	8.26742677353305	8.82639801286416	8.79158818999363	0.0522411927635886	-0.121860838504658	-1.08313265579169	-0.0348098228705336	0.22439135098536	0.422671034536876
gene_32286	9.2688615284657	9.19746664789424	8.27029051843985	8.18005852729008	9.23316408817997	8.22517452286496	8.76957602345277	8.68876258759216	-0.071394880571459	-0.0902319911497749	-1.007989565315	-0.0808134358606161	0.224026342880401	0.437489248547739
gene_80458	9.09167891163968	9.13125582950749	7.80601819551508	7.70451354240656	9.11146737057359	7.75526586896082	8.44884855357738	8.41788468595703	0.0395769178678052	-0.101504653108515	-1.35620150161277	-0.0309638676203541	0.225985122749318	0.598814619038776
gene_108347	9.4121664374166	9.29542910710478	8.18099620128467	8.25913253912258	9.35379777226069	8.22006437020363	8.79658131935064	8.77728082311368	-0.116737330311825	0.0781363378379076	-1.13373340205706	-0.0193004962369585	0.224340365635647	0.439277994379483
gene_92579	9.27675141239588	9.35029011755555	8.34804964919539	8.19858142469829	9.31352076497572	8.27331553694684	8.81240053079564	8.77443577112692	0.073538705159665	-0.149468224497101	-1.04020522802887	-0.0379647596687178	0.224599046906353	0.420601595716122
gene_107022	9.24767144980518	9.35208741284977	8.06916335328125	8.09554490075426	9.29987943132748	8.08235412701776	8.65841740154322	8.72381615680201	0.104415963044582	0.0263815474730151	-1.21752530430972	0.0653987552587978	0.224548673107812	0.487226337887747
gene_54760	9.33963021967788	9.32830269729991	8.19993975267715	8.12171042550292	9.3339664584889	8.16082508909004	8.76978498617751	8.72500656140142	-0.0113275223779628	-0.0782293271742223	-1.17314136939886	-0.0447784247760925	0.224560992609137	0.459963492557975
gene_83628	9.34816373030657	9.28773017871545	8.31541704367163	8.20914008349828	9.31794695451101	8.26227856358495	8.8317903869891	8.74843513110686	-0.0604335515911192	-0.106276960173355	-1.05566839092605	-0.0833552558822355	0.224603900092002	0.424479355605642
gene_58291	9.32495350641191	9.35186008348693	8.22824872859568	8.18337087562694	9.33840679494942	8.20580980211131	8.7766011175038	8.76761547955693	0.0269065770750121	-0.0448778529687353	-1.13259699283811	-0.00898563794686247	0.224529507141508	0.444263891981607
gene_32168	9.34070005253258	9.33869444703111	8.18425491393241	8.10524568743489	9.33969724978185	8.14475030068365	8.76247748323249	8.721970067233	-0.00200560550146633	-0.0790092264975186	-1.1949469490982	-0.0405074159994925	0.224518556275422	0.465561019199769
gene_33105	9.38060547663104	9.32048999735438	8.28772884582666	8.28462519233154	9.35054773699271	8.2861770190791	8.83416716122885	8.80255759484296	-0.0601154792766554	-0.00310365349511343	-1.06437071791361	-0.0316095663858835	0.224391523641929	0.416078001638804
gene_4129	9.32065761613367	9.32065058378951	7.91246488187623	7.68558312412646	9.32065409996159	7.79902400300134	8.61656124900495	8.50311685395799	-7.0323441594411e-06	-0.226881757749767	-1.52163009696025	-0.113444395046963	0.224603617986343	0.584127946114524
gene_6825	9.15656124368634	9.36986864501698	8.10817449767175	8.14800751200426	9.26321494435166	8.12809100483801	8.63236787067904	8.75893807851062	0.213307401330649	0.0398330143325136	-1.13512393951365	0.12657020783158	0.224261315215411	0.47135518764975
gene_18662	9.26355847467041	9.17505084275297	8.25858691218313	8.15831515583989	9.21930465871169	8.20845103401151	8.76107269342677	8.66668299929643	-0.0885076319174356	-0.100271756343238	-1.01085362470018	-0.0943896941303368	0.22396388071962	0.443340465187782
gene_90966	9.20133510375651	9.36143039096991	7.65836944004163	7.77591418268589	9.28138274736321	7.71714181136376	8.42985227189907	8.5686722868279	0.160095287213398	0.117544742644254	-1.56424093599945	0.138820014928827	0.224419732784734	0.611533213411508
gene_28053	9.31260507568389	9.23562556394102	8.22444539173017	8.1875478929515	9.27411531981245	8.20599664234083	8.76852523370703	8.71158672844626	-0.0769795117428771	-0.0368974987786661	-1.06811867747162	-0.0569385052607725	0.224358024702753	0.444198575049796
gene_13713	9.3253066290073	9.31699432647601	7.97728829878257	8.07284040620602	9.32115047774166	8.0250643524943	8.65129746389494	8.69491736634102	-0.00831230253129078	0.0955521074234555	-1.29608612524736	0.0436199024460819	0.224603283924571	0.507028648704037
gene_118249	9.22300317501443	9.21511189184346	8.0861499913718	8.22435051455939	9.21905753342895	8.1552502529656	8.65457658319312	8.71973120320143	-0.00789128317096832	0.13820052318759	-1.06380728046335	0.0651546200083111	0.223963161531455	0.461905490409546
gene_40364	9.29856725418916	9.3606360435059	8.32630914127719	8.27688112944505	9.32960164884753	8.30159513536112	8.81243819773317	8.81875858647548	0.0620687893167453	-0.0494280118321413	-1.02800651348641	0.0063203887423029	0.224583087022846	0.41064807809812
gene_98190	9.27395646432815	9.24836494919496	8.29529360579281	8.15695332347814	9.26116070676155	8.22612346463548	8.78462503506048	8.70265913633655	-0.0255915151331934	-0.138340282314678	-1.03503724212608	-0.0819658987239364	0.224243067828867	0.437157004329704
gene_83480	9.24412519919954	9.19169854527373	8.10962134310257	8.16930008402918	9.21791187223663	8.13946071356588	8.67687327115106	8.68049931465145	-0.0524266539258136	0.0596787409266089	-1.07845115867076	0.00362604350039852	0.223960027802708	0.46740151837196
gene_4303	9.27140041954696	9.23165181343387	8.1869598869556	8.3099394888367	9.25152611649041	8.24844968789615	8.72918015325128	8.77079565113528	-0.0397486061130934	0.122979601881097	-1.00307642859426	0.0416154978840009	0.224159850439352	0.429332853590013
gene_17604	9.30147839199229	9.30437345895803	8.23193917256876	8.18920119362242	9.30292592547516	8.21057018309559	8.76670878228052	8.74678732629022	0.00289506696573838	-0.0427379789463451	-1.09235574237957	-0.0199214559903034	0.22456399648587	0.442599434338827
gene_57760	9.29419767416004	9.23918563804368	8.22090284258904	8.16777759311236	9.26669165610186	8.1943402178507	8.75755025837454	8.70348161557802	-0.0550120361163557	-0.0531252494766736	-1.07235143825116	-0.0540686427965156	0.224292322405176	0.448271744935014
gene_108090	9.33696838265303	9.31873672868953	8.15795228546452	8.20634017297765	9.32785255567128	8.18214622922108	8.74746033405878	8.76253845083359	-0.0182316539635003	0.0483878875131261	-1.1457063264502	0.0150781167748129	0.224589621092919	0.452528958777664
gene_39349	9.25551035641931	9.31497909152785	8.24659102411319	8.26098792266804	9.28524472397358	8.25378947339061	8.75105069026625	8.78798350709794	0.0594687351085454	0.0143968985548462	-1.03145525058297	0.036932816831694	0.224450656219619	0.427459427541116
gene_32947	9.22426293486262	9.30399763963772	8.16443016966724	8.15961264910541	9.26413028725017	8.16202140938633	8.69434655226493	8.73180514437157	0.0797347047751025	-0.00481752056183105	-1.10210887786384	0.0374585921066348	0.224269470350235	0.459546650853471
gene_44437	9.28117491392621	9.34759247715823	7.84841181056164	7.62338370101237	9.31438369554222	7.735897755787	8.56479336224392	8.4854880890853	0.0664175632320223	-0.225028109549276	-1.57848593975521	-0.0793052731586279	0.224600487463246	0.605285352922803
gene_26108	9.37383175467916	9.3328580182081	8.23514492348302	8.28573202867283	9.35334488644363	8.26043847607793	8.80448833908109	8.80929502344046	-0.0409737364710629	0.050587105189809	-1.0929064103657	0.00480668435937126	0.224347880315177	0.425125496092612
gene_12292	9.3377598569404	9.2618025017622	8.26701606647196	8.22591535981385	9.2997811793513	8.2464657131429	8.80238796170618	8.74385893078803	-0.0759573551782005	-0.0411007066581046	-1.0533154662084	-0.0585290309181516	0.224548144777903	0.430028705479519
gene_77283	8.9204407627962	9.08149747079641	7.64466795468475	7.82695759093527	9.0009691167963	7.73581277281001	8.28255435874048	8.45422753086584	0.161056708000208	0.182289636250518	-1.26515634398629	0.171673172125361	0.235814334338081	0.605313703109843
gene_45012	9.01927528147145	9.0589266066518	7.70282928439443	7.7831949610325	9.03910094406162	7.74301212271346	8.36105228293294	8.42106078384215	0.0396513251803459	0.0803656766380749	-1.29608882134816	0.0600085009092091	0.23131961742252	0.602910701821574
gene_19807	9.27973359011617	9.42397364630035	8.22523701267203	8.20604195415117	9.35185361820826	8.2156394834116	8.7524853013941	8.81500780022576	0.144240056184184	-0.0191950585208609	-1.13621413479666	0.0625224988316617	0.224371736296482	0.440826296574001
gene_119962	9.30658944356466	9.3382751941269	8.27688054311468	8.28996166975507	9.32243231884578	8.28342110643488	8.79173499333967	8.81411843194098	0.0316857505622377	0.0130811266403938	-1.0390112124109	0.0223834386013166	0.224602004056671	0.417047746695791
gene_105136	9.32577709899401	9.27937768459246	8.23177551726384	8.19847899998563	9.30257739179323	8.21512725862474	8.77877630812893	8.73892834228905	-0.0463994144015434	-0.0332965172782114	-1.08745013316849	-0.0398479658398774	0.224562350287006	0.44100549376517
gene_83474	9.19991467406796	9.3764976300271	8.24715578678284	8.06326915294273	9.28820615204753	8.15521246986278	8.7235352304254	8.71988339148491	0.176582955959145	-0.183886633840107	-1.13299368218475	-0.00365183894048116	0.224473191871962	0.461918649491262
gene_30274	9.23863239108806	9.32856031204263	8.15222860027327	8.22692714484026	9.28359635156535	8.18957787255677	8.69543049568066	8.77774372844145	0.089927920954576	0.0746985445669921	-1.09401847900858	0.0823132327607841	0.22443765218049	0.449934853160085
gene_102046	9.26703819647919	9.39898221584711	8.30825849989749	8.17799638405364	9.33301020616315	8.24312744197556	8.78764834818834	8.78848929995037	0.131944019367916	-0.130262115843852	-1.08988276418759	0.000840951762032915	0.224566561531838	0.431199301809498
