b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_109015	9.40739980829522	9.38475795646116	8.30750972477235	8.31458102199506	9.39607888237819	8.3110453733837	8.85745476653378	8.84966948922811	-0.0226418518340612	0.00707129722271382	-1.08503350899449	-0.00778527730567369	0.222970048519341	0.407315899811213
gene_67003	9.13138815508284	9.06291506483989	8.13359194794778	8.04755173183821	9.09715160996136	8.09057183989299	8.63249005151531	8.55523339833905	-0.0684730902429536	-0.0860402161095699	-1.00657977006837	-0.0772566531762617	0.226736976515615	0.484378676433348
gene_63842	9.3781241473976	9.3081510704814	8.11112769146666	7.94062062909802	9.3431376089395	8.02587416028234	8.74462591943213	8.62438584978971	-0.0699730769161953	-0.170507062368642	-1.31726344865716	-0.120240069642419	0.224485203078823	0.506749368050643
gene_17392	9.35015932096339	9.35625659039673	8.31867965878541	8.26367633836859	9.35320795568006	8.291177998577	8.8344194898744	8.80996646438266	0.006097269433333	-0.0550033204168123	-1.06202995710306	-0.0244530254917397	0.224350127490074	0.414317634048177
gene_103258	9.38445756086654	9.22360188468096	8.25616753182143	8.23592936804884	9.30402972277375	8.24604844993513	8.82031254634398	8.7297656263649	-0.160855676185582	-0.0202381637725875	-1.05798127283862	-0.0905469199790847	0.224569020204074	0.430175040321
gene_34543	9.40388326404721	9.31441348636512	8.2720635208916	8.26523541729701	9.35914837520616	8.2686494690943	8.8379733924694	8.78982445183107	-0.0894697776820852	-0.00682810359458763	-1.09049890611186	-0.0481489406383346	0.224241753103152	0.422241440916466
gene_5440	9.2294858051829	9.2251626293574	7.77499273195598	7.78829497965942	9.22732421727015	7.7816438558077	8.50223926856944	8.50672880450841	-0.00432317582550468	0.0133022477034377	-1.44568036146245	0.00448953593896739	0.223995040972356	0.589972166735512
gene_93579	9.2775363191891	9.32274382135836	7.93452022261162	7.99324720021316	9.30014007027373	7.96388371141239	8.60602827090036	8.65799551078576	0.0452075021692657	0.0587269776015411	-1.33625635886134	0.0519672398854034	0.224550064599452	0.528072079941376
gene_437	9.23145356649045	9.16808863121484	8.02530950218596	8.01985339408827	9.19977109885265	8.02258144813711	8.62838153433821	8.59397101265155	-0.0633649352756152	-0.00545610809769315	-1.17718965071553	-0.0344105216866524	0.223959702442624	0.507884818304453
gene_90865	9.30280223495734	9.36939508207959	8.13613974320667	8.27663793442689	9.33609865851846	8.20638883881678	8.719470989082	8.82301650825324	0.0665928471222479	0.140498191220221	-1.12970981970169	0.103545519171234	0.224547048805869	0.444061465208474
gene_45973	9.27955225938019	9.3114417756776	8.29977171089749	8.26339629803085	9.2954970175289	8.28158400446417	8.78966198513884	8.78741903685423	0.0318895162974062	-0.0363754128666347	-1.01391301306472	-0.00224294828461602	0.224523189872788	0.417694046306004
gene_114465	9.34742559347503	9.26098652084803	8.24681548703766	8.32604786257013	9.30420605716153	8.28643167480389	8.79712054025635	8.79351719170907	-0.0864390726270088	0.0792323755324684	-1.01777438235764	-0.00360334854727107	0.224569795617003	0.415988381448859
gene_428	9.08703085632686	9.08956126317776	7.47450795513455	7.68530602119876	9.08829605975231	7.57990698816665	8.28076940573071	8.38743364218826	0.00253040685089445	0.21079806606421	-1.50838907158565	0.106664236457553	0.227272871077136	0.656625654770642
gene_20305	9.33143192182681	9.32225186516256	8.30804446521584	8.17108826349216	9.32684189349468	8.239566364354	8.81973819352132	8.74667006432736	-0.00918005666424193	-0.136956201723681	-1.08727552914069	-0.0730681291939614	0.224592816693732	0.432447675364064
gene_66382	9.23362494199682	9.20006977577569	8.11483893764972	8.1903818999483	9.21684735888625	8.15261041879901	8.67423193982327	8.695225837862	-0.0335551662211273	0.0755429622985826	-1.06423694008724	0.0209938980387268	0.223957416130522	0.462824803683719
gene_68760	9.26755535032692	9.22128080034819	8.17220775749714	8.21475622477675	9.24441807533756	8.19348199113695	8.71988155391203	8.71801851256247	-0.0462745499787331	0.0425484672796035	-1.05093608420061	-0.00186304134956394	0.224103049492106	0.448571498902484
gene_56814	9.26083204879612	9.35336124623955	8.16259254287422	8.17373356309107	9.30709664751784	8.16816305298265	8.71171229583517	8.76354740466531	0.092529197443433	0.0111410202168525	-1.13893359453519	0.0518351088301419	0.224581398492265	0.457406105053164
gene_66177	9.31431829187398	9.24170318244481	8.15838178240945	8.16268548522549	9.2780107371594	8.16053363381747	8.73635003714172	8.70219433383515	-0.0726151094291776	0.00430370281603842	-1.11747710334192	-0.0341557033065687	0.224391573455586	0.460065040720892
gene_45774	9.26876320369669	9.22797960083856	8.09111575900218	8.18891962318055	9.24837140226763	8.14001769109137	8.67993948134944	8.70844961200956	-0.0407836028581254	0.0978038641783705	-1.10835371117626	0.0285101306601216	0.224134012407469	0.467207752678589
gene_14908	9.41092148308839	9.30134421449824	8.28263201059737	8.14976169238409	9.35613284879331	8.21619685149073	8.84677674684288	8.72555295344117	-0.109577268590147	-0.132870318213271	-1.13993599730258	-0.121223793401711	0.224299586402687	0.440631298361107
gene_93319	9.22255350041188	9.36865349553382	8.25080727263479	8.23553259484147	9.29560349797285	8.24316993373813	8.73668038652334	8.80209304518764	0.146099995121943	-0.015274677793327	-1.05243356423472	0.0654126586643091	0.224523853428278	0.431184403683593
gene_33575	9.31996993920976	9.36545546525353	8.18818863720744	8.27965557444638	9.34271270223164	8.23392210582691	8.7540792882086	8.82255551984995	0.045485526043775	0.0914669372389358	-1.10879059640473	0.0684762316413554	0.224489657046459	0.434425593294879
gene_109744	9.28845058788241	9.27204352733703	7.89499995427827	7.95574959878811	9.28024705760972	7.92537477653319	8.59172527108034	8.61389656306257	-0.0164070605453777	0.0607496445098334	-1.35487228107653	0.022171291982227	0.224410356191243	0.541256651637087
gene_85587	9.32322133076622	9.33172228696143	8.24977034490705	8.22116528987261	9.32747180886382	8.23546781738983	8.78649583783664	8.77644378841702	0.0085009561952063	-0.0286050550344381	-1.09200399147399	-0.010052049419615	0.224590874196683	0.43388401877555
gene_84621	9.17971988455862	9.21599776359992	7.85549963253569	7.8505931474887	9.19785882407927	7.8530463900122	8.51760975854716	8.53329545554431	0.036277879041295	-0.00490648504698843	-1.34481243406707	0.0156856969971528	0.223965693014868	0.565876685919492
gene_105423	9.3269697356978	9.30307291091019	8.16132362890342	7.93125203239072	9.315021323304	8.04628783064707	8.74414668230061	8.61716247165045	-0.0238968247876095	-0.230071596512705	-1.26873349265693	-0.126984210650157	0.224601401415434	0.499703159474871
gene_101535	9.2517773954684	9.34260252060219	8.16892489462463	8.23750614069776	9.29718995803529	8.20321551766119	8.71035114504651	8.79005433064997	0.0908251251337937	0.0685812460731317	-1.0939744403741	0.0797031856034636	0.224533486010686	0.44517072462578
gene_82931	9.26752630216486	9.24484035906847	8.22374786922733	8.2062420395609	9.25618333061666	8.21499495439411	8.74563708569609	8.72554119931469	-0.0226859430963859	-0.0175058296664279	-1.04118837622255	-0.0200958863814069	0.224199435170335	0.441051778048317
gene_58994	9.20619311243684	9.34578051326484	8.32263444438351	8.21652162965726	9.27598681285084	8.26957803702039	8.76441377841017	8.78115107146105	0.139587400828002	-0.106112814726256	-1.00640877583045	0.0167372930508733	0.224374257959696	0.421915158219578
gene_86075	9.41728347018176	9.22930388423923	8.30868621510465	8.3240034605259	9.3232936772105	8.31634483781527	8.8629848426432	8.77665367238257	-0.187979585942532	0.0153172454212527	-1.00694883939523	-0.0863311702606389	0.224600800166434	0.405445910343557
gene_85398	9.2224681644816	9.32028009315347	8.1063459942451	8.19056255470137	9.27137412881754	8.14845427447324	8.66440707936335	8.75542132392742	0.0978119286718613	0.084216560456273	-1.1229198543443	0.0910142445640663	0.224333948224223	0.464271809463752
gene_76071	9.20550497856538	9.41502052221503	8.179214304854	8.40468877611584	9.3102627503902	8.29195154048492	8.69235964170969	8.90985464916544	0.209515543649648	0.225474471261842	-1.01831120990528	0.217495007455746	0.224591572138028	0.414045270179078
gene_17572	9.26471522118449	9.31254730232723	8.15029337535471	8.30576936247829	9.28863126175586	8.2280313689165	8.7075042982696	8.80915833240276	0.0478320811427384	0.155475987123577	-1.06059989283936	0.101654034133158	0.224476331890425	0.436488932250774
gene_61320	9.2442843227965	9.18708093449123	8.218640009666	8.1236196457096	9.21568262864387	8.1711298276878	8.73146216623125	8.65535029010042	-0.0572033883052665	-0.0950203639563973	-1.04455280095607	-0.0761118761308328	0.223954896734621	0.456371751561037
gene_43829	9.28611752270305	9.36767759119857	8.2321142677413	8.17639364823636	9.32689755695081	8.20425395798883	8.75911589522217	8.77203561971746	0.0815600684955218	-0.0557206195049389	-1.12264359896198	0.0129197244952906	0.224592651564231	0.444807759014616
gene_34590	9.34165169712128	9.38455651200137	8.2202438529882	8.26292586749547	9.36310410456132	8.24158486024184	8.78094777505474	8.82374118974842	0.0429048148800888	0.0426820145072675	-1.12151924431948	0.0427934146936781	0.224156688957097	0.431740114633804
gene_11893	9.2991410554167	9.24611481468745	8.13127451807762	8.22859400258099	9.27262793505207	8.17993426032931	8.71520778674716	8.73735440863422	-0.0530262407292437	0.0973194845033696	-1.09269367472277	0.0221466218870621	0.224344998516596	0.453300798084983
gene_24472	9.31416107986557	9.29102018558607	8.08968611955517	7.94871478696621	9.30259063272582	8.01920045326069	8.70192359971037	8.61986748627614	-0.0231408942794964	-0.140971332588962	-1.28339017946513	-0.0820561134342288	0.224562413344975	0.509050389086078
gene_91407	9.39959678286506	9.31930485885025	8.21115274150734	8.09017854897923	9.35945082085766	8.15066564524329	8.8053747621862	8.70474170391474	-0.0802919240148121	-0.120974192528116	-1.20878517561437	-0.100633058271464	0.224235623081547	0.463501951638574
gene_109930	9.31626243668944	9.3845776679219	8.02632476411801	8.23179853407633	9.35042005230567	8.12906164909717	8.67129360040373	8.80818810099912	0.0683152312324609	0.205473769958317	-1.2213584032085	0.136894500595389	0.224393403846338	0.471017786293038
gene_63557	9.24627842907533	9.32018747652017	7.88780362300318	7.94186588750741	9.28323295279775	7.91483475525529	8.56704102603926	8.63102668201379	0.0739090474448361	0.0540622645042284	-1.36839819754246	0.0639856559745322	0.224434744881609	0.544856468637731
gene_32641	9.36097764545073	9.42765478423604	8.28351964532788	8.22946752049458	9.39431621484339	8.25649358291123	8.82224864538931	8.82856115236531	0.0666771387853053	-0.0540521248332961	-1.13782263193215	0.00631250697600372	0.223057993640967	0.426510390125113
gene_36333	9.26198373413133	9.36006907974631	8.22096587764619	8.25369545863647	9.31102640693882	8.23733066814133	8.74147480588876	8.80688226919139	0.0980853456149831	0.0327295809902832	-1.07369573879749	0.065407463302634	0.224593605460997	0.433231238122538
gene_58293	9.33701099686887	9.38388760299847	7.88776332140363	7.8682962798145	9.36044929993367	7.87802980060906	8.61238715913625	8.62609194140649	0.0468766061296009	-0.0194670415891274	-1.48241949932461	0.0137047822702367	0.224214951219049	0.557395039483319
gene_98722	9.40080549715585	9.37474061100475	8.18492555466561	8.22298940258123	9.3877730540803	8.20395747862342	8.79286552591073	8.79886500679299	-0.0260648861511044	0.0380638479156215	-1.18381557545688	0.00599948088225766	0.223358148137037	0.444911390235035
gene_34561	9.38911242051155	9.38039702043943	8.16417644310199	8.23281008324769	9.38475472047549	8.19849326317484	8.77664443180677	8.80660355184356	-0.00871540007212701	0.0686336401457019	-1.18626145730065	0.0299591200367857	0.223483159078619	0.446820933054338
gene_79874	9.332184625765	9.31217630837869	8.27739150588227	8.26999138661814	9.32218046707185	8.2736914462502	8.80478806582363	8.79108384749842	-0.0200083173863028	-0.00740011926412798	-1.04848902082164	-0.0137042183252163	0.224602303484042	0.420469456525643
gene_76616	9.29763121096601	9.304719288461	8.15429216209012	8.195972554478	9.3011752497135	8.17513235828406	8.72596168652807	8.7503459214695	0.0070880774949913	0.0416803923878746	-1.12604289142944	0.0243842349414329	0.224555445087686	0.454975929910564
gene_106672	9.26542390689091	9.34549729000575	8.13403654717422	7.8979435676834	9.30546059844833	8.01599005742881	8.69973022703256	8.62172042884458	0.0800733831148399	-0.236092979490818	-1.28947054101952	-0.0780097981879884	0.224575091314582	0.510156842804828
gene_94168	9.22943157713588	9.18165962269235	8.09715829567997	8.23300895295664	9.20554559991411	8.1650836243183	8.66329493640792	8.70733428782449	-0.0477719544435278	0.135850657276665	-1.04046197559581	0.0440393514165685	0.223949000197171	0.458479497637581
gene_11857	9.41136918816917	9.41588835055915	8.29911159468571	8.29827389686146	9.41362876936416	8.29869274577358	8.85524039142744	8.8570811237103	0.00451916238998074	-0.000837697824248806	-1.11493602359057	0.00184073228286685	0.221916074395886	0.411670846972449
gene_12672	9.37705648504333	9.37882675114607	8.15998734862266	8.08743473831206	9.3779416180947	8.12371104346736	8.76852191683299	8.73313074472907	0.00177026610274034	-0.0725526103105931	-1.25423057462734	-0.0353911721039264	0.223735838997339	0.472877389925134
gene_26111	9.37579032489967	9.30416150709835	8.29846887971609	8.27908364436233	9.33997591599901	8.28877626203921	8.83712960230788	8.79162257573034	-0.071628817801324	-0.0193852353537594	-1.0511996539598	-0.0455070265775408	0.224516081608898	0.415163158732858
gene_3654	9.34548997908561	9.35007296691586	8.21909762896613	8.23537762857004	9.34778147300073	8.22723762876808	8.78229380402587	8.79272529774295	0.0045829878302488	0.0162799996039151	-1.12054384423265	0.010431493717082	0.224430123902614	0.436766880647007
gene_29816	9.3418800449587	9.32228660621879	8.25897592378892	8.16751177405905	9.33208332558874	8.21324384892399	8.80042798437381	8.74489919013892	-0.0195934387399088	-0.0914641497298732	-1.11883947666476	-0.0555287942348919	0.224571563795997	0.441664326725797
gene_36645	9.29655759958783	9.36711511847788	8.23253991690022	8.29857512135772	9.33183635903285	8.26555751912897	8.76454875824402	8.8328451199178	0.0705575188900518	0.0660352044575045	-1.06627883990389	0.0682963616737791	0.224572831728799	0.42332770786991
gene_45627	9.18347441966856	9.32806615794248	8.1574389919586	8.22425188832823	9.25577028880552	8.19084544014342	8.67045670581358	8.77615902313536	0.144591738273926	0.0668128963696262	-1.06492484866211	0.105702317321777	0.224195867070364	0.44949225035382
gene_20411	9.25636847061832	9.3805389440426	8.16840177758433	8.10480315833934	9.31845370733046	8.13660246796183	8.71238512410133	8.74267105119097	0.124170473424273	-0.0635986192449849	-1.18185123936863	0.0302859270896434	0.224604041608171	0.468395743850678
gene_98947	9.3200432467237	9.3447423887145	8.20371885195011	8.21629128182459	9.3323928177191	8.21000506688735	8.7618810493369	8.78051683526954	0.0246991419908014	0.0125724298744814	-1.12238775083175	0.0186357859326414	0.224569936426689	0.442797057723928
gene_11996	9.22991949642563	9.39807779473724	8.19716656154945	8.25132566509008	9.31399864558144	8.22424611331976	8.71354302898754	8.82470172991366	0.16815829831161	0.0541591035406253	-1.08975253226167	0.111158700926119	0.224599873386962	0.437814280031563
gene_16031	9.3494946798953	9.2842540596268	8.28013974614916	8.1265988861092	9.31687436976105	8.20336931612918	8.81481721302223	8.705426472868	-0.0652406202685007	-0.153540860039957	-1.11350505363187	-0.109390740154229	0.224603313100407	0.445116969312762
gene_101007	9.25630107812611	9.33505005409599	7.6859247496841	7.54715053884471	9.29567556611105	7.61653764426441	8.47111291390511	8.44110029647035	0.0787489759698836	-0.138774210839389	-1.67913792184664	-0.0300126174347533	0.224524301341897	0.644712000012705
