b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_61440	9.40640034146309	10.8944501706023	7.99152361826642	9.51405660029796	10.1504252560327	8.75279010928219	8.69896197986476	10.2042533854501	1.48804982913923	1.52253298203154	-1.39763514675051	1.50529140558539
gene_81793	9.34036586582853	9.39245129957616	8.20936552840442	8.13613540486288	9.36640858270234	8.17275046663365	8.77486569711647	8.76429335221952	0.0520854337476298	-0.0732301235415331	-1.1936581160687	-0.0105723448969517
gene_116048	9.26490071698469	9.23308969433232	8.18374056152137	8.24760337450732	9.24899520565851	8.21567196801435	8.72432063925304	8.74034653441982	-0.0318110226523753	0.0638628129859438	-1.03332323764416	0.0160258951667824
gene_116335	9.42691427013506	9.34303209619158	8.34670181106218	8.25425975603714	9.38497318316332	8.30048078354966	8.88680804059862	8.79864592611436	-0.0838821739434827	-0.0924420550250424	-1.08449239961366	-0.0881621144842626
gene_48153	9.34603211834471	9.37464320459327	8.18638019900101	8.04199469579287	9.36033766146899	8.11418744739694	8.76620615867286	8.70831895019307	0.0286110862485547	-0.144385503208133	-1.24615021407205	-0.057887208479789
gene_35839	9.44309932057894	9.39562296862859	7.90732972180636	7.68943322090549	9.41936114460377	7.79838147135593	8.67521452119265	8.54252809476704	-0.0474763519503547	-0.217896500900864	-1.62097967324784	-0.132686426425607
gene_74792	9.32474415608119	9.28039873303293	7.9713256776545	8.01586916810225	9.30257144455706	7.99359742287837	8.64803491686784	8.64813395056759	-0.0443454230482594	0.04454349044775	-1.30897402167869	9.90336997439556e-05
gene_35631	9.35015318714001	9.29088098038281	8.17794081598229	8.24014531736915	9.32051708376141	8.20904306667572	8.76404700156115	8.76551314887598	-0.0592722067571998	0.0622045013868604	-1.11147401708569	0.00146614731482941
gene_97421	9.41378849881398	9.35281393413125	8.12508022355936	8.24857677990349	9.38330121647261	8.18682850173142	8.76943436118667	8.80069535701737	-0.0609745646827324	0.123496556344131	-1.19647271474119	0.0312609958306993
gene_28976	9.32400407640555	9.29850455120722	8.18497924835821	8.07610568980339	9.31125431380639	8.1305424690808	8.75449166238188	8.6873051205053	-0.0254995251983345	-0.108873558554825	-1.18071184472558	-0.0671865418765787
gene_60843	9.36490052420631	9.35074180352537	8.12788374017761	8.10940007024638	9.35782116386584	8.11864190521199	8.74639213219196	8.73007093688588	-0.0141587206809355	-0.0184836699312232	-1.23917925865385	-0.0163211953060802
gene_52721	9.40824130498456	9.36578478110813	7.97159436792562	8.16279784718799	9.38701304304635	8.06719610755681	8.68991783645509	8.76429131414806	-0.0424565238764263	0.191203479262367	-1.31981693548954	0.074373477692971
gene_19648	9.24328289230398	9.35358730046886	8.12633293598985	8.10215833692869	9.29843509638642	8.11424563645927	8.68480791414692	8.72787281869878	0.110304408164881	-0.0241745990611602	-1.18418945992715	0.0430649045518603
gene_14279	9.30098203561643	9.33658354641748	8.22480754873716	8.23488256966268	9.31878279101696	8.22984505919992	8.7628947921768	8.78573305804008	0.0356015108010457	0.0100750209255178	-1.08893773181704	0.0228382658632817
gene_41696	9.28598665110781	9.24499098644588	8.25741197537652	8.20038215273209	9.26548881877684	8.22889706405431	8.77169931324216	8.72268656958899	-0.0409956646619243	-0.0570298226444308	-1.03659175472254	-0.0490127436531775
gene_61065	9.16413756628371	9.15922247981753	8.11140976348148	8.04856557297688	9.16168002305062	8.07998766822918	8.63777366488259	8.60389402639721	-0.00491508646617866	-0.0628441905045971	-1.08169235482144	-0.0338796384853879
gene_73689	9.37207179733882	9.39455659600249	8.07950846752096	8.31954965273538	9.38331419667065	8.19952906012817	8.72579013242989	8.85705312436894	0.0224847986636743	0.240041185214418	-1.18378513654248	0.131262991939046
gene_25155	9.33546385996125	9.38011694851447	8.23244105660325	8.19945455255293	9.35779040423786	8.21594780457809	8.78395245828225	8.7897857505337	0.0446530885532201	-0.032986504050319	-1.14184259965977	0.0058332922514488
gene_46118	10.8808094979609	9.40726526177321	9.81172012866581	8.23439886956779	10.144037379867	9.0230594991168	10.3462648133133	8.8208320656705	-1.47354423618767	-1.57732125909802	-1.12097788075024	-1.52543274764284
gene_43751	10.9205401865096	9.35675603824642	9.47890449417335	8.1902352222399	10.138648112378	8.83456985820662	10.1997223403415	8.77349563024316	-1.56378414826319	-1.28866927193345	-1.30407825417139	-1.42622671009832
gene_20882	9.29787699538075	9.33718602993976	8.10343363681471	7.95819441569315	9.31753151266026	8.03081402625393	8.70065531609773	8.64769022281646	0.0393090345590039	-0.145239221121559	-1.28671748640632	-0.0529650932812764
gene_74604	9.24134873307658	9.27828931580988	8.11150925506646	8.18122639808655	9.25981902444323	8.14636782657651	8.67642899407152	8.72975785694822	0.0369405827332958	0.0697171430200871	-1.11345119786673	0.0533288628766933
gene_43825	8.97563144454995	9.12791427492148	7.13530355012573	7.16222043920245	9.05177285973572	7.14876199466409	8.05546749733784	8.14506735706196	0.152282830371526	0.0269168890767251	-1.90301086507163	0.0895998597241263
gene_115824	9.24930514739806	9.299861210224	8.15891831630849	8.12119303006067	9.27458317881103	8.14005567318458	8.70411173185327	8.71052712014233	0.0505560628259349	-0.0377252862478166	-1.13452750562645	0.00641538828906008
gene_14443	9.35154507556681	9.39338099438651	8.21734487267079	8.27354950726079	9.37246303497666	8.24544718996579	8.7844449741188	8.83346525082366	0.0418359188197019	0.0562046345900065	-1.12701584501087	0.0490202767048551
gene_98723	9.35303984563224	9.20533352097379	7.58871644099683	7.59210571806879	9.27918668330301	7.59041107953281	8.47087814331453	8.39871961952129	-0.147706324658447	0.00338927707196213	-1.6887756037702	-0.0721585237932434
gene_60276	9.38386997920786	9.39329802275761	7.83659096488588	8.01864124615128	9.38858400098274	7.92761610551858	8.61023047204687	8.70596963445445	0.00942804354975024	0.182050281265405	-1.46096789546416	0.0957391624075772
gene_12664	9.385731771287	9.35977487249591	8.13026153890471	8.2066299197654	9.37275332189146	8.16844572933505	8.75799665509586	8.78320239613066	-0.0259568987910885	0.0763683808606928	-1.2043075925564	0.0252057410348012
gene_12549	9.41288931510402	9.37529716043234	8.00705327569857	8.11714963145495	9.39409323776818	8.06210145357676	8.7099712954013	8.74622339594364	-0.0375921546716853	0.110096355756379	-1.33199178419143	0.0362521005423471
gene_72865	9.2669915229359	9.4075737625942	8.30409033749038	8.2509347457845	9.33728264276505	8.27751254163744	8.78554093021314	8.82925425418935	0.140582239658306	-0.0531555917058864	-1.05977010112761	0.0437133239762115
gene_107497	9.29971309283193	10.8875591717272	8.24297904247041	9.71482097822495	10.0936361322796	8.97890001034768	8.77134606765117	10.3011900749761	1.58784607889523	1.47184193575454	-1.11473612193187	1.52984400732489
gene_76614	9.39118584681124	9.40912357822814	8.37359442608951	8.18517391211404	9.40015471251969	8.27938416910177	8.88239013645038	8.79714874517109	0.0179377314168949	-0.188420513975469	-1.12077054341792	-0.0852413912792862
gene_9404	9.38247153026802	9.28252497374032	8.2234803618665	8.08828573385033	9.33249825200417	8.15588304785842	8.80297594606726	8.68540535379532	-0.0999465565276978	-0.135194628016174	-1.17661520414575	-0.117570592271937
gene_17425	9.37380406723287	9.4262176079313	8.27368728875632	8.14101841093226	9.40001083758209	8.20735284984429	8.8237456779946	8.78361800943178	0.0524135406984261	-0.132668877824067	-1.1926579877378	-0.0401276685628194
gene_20950	9.35778107562475	9.36696297071661	8.25405655901449	8.12931517337306	9.36237202317068	8.19168586619377	8.80591881731962	8.74813907204483	0.00918189509185829	-0.124741385641437	-1.17068615697691	-0.0577797452747895
gene_51271	9.38467140817124	9.26246047278008	8.19013345595551	8.20327444205002	9.32356594047566	8.19670394900277	8.78740243206338	8.73286745741505	-0.122210935391161	0.0131409860945091	-1.12686199147289	-0.0545349746483268
gene_64004	9.40241420703221	9.30907791864358	8.13463941192755	8.2478209011698	9.35574606283789	8.19123015654868	8.76852680947988	8.77844940990669	-0.0933362883886275	0.113181489242255	-1.16451590628922	0.00992260042681359
gene_80818	9.39206157257557	9.33260536632091	8.25736609543659	8.37647288413147	9.36233346944825	8.31691948978403	8.82471383400608	8.85453912522619	-0.0594562062546604	0.119106788694873	-1.04541397966421	0.0298252912201065
gene_26692	9.31910156790637	9.35795711125119	8.00900970732123	8.03223928693514	9.33852933957878	8.02062449712818	8.6640556376138	8.69509819909316	0.0388555433448214	0.0232295796139041	-1.3179048424506	0.0310425614793637
gene_2031	9.40060916516104	9.28641447628541	8.15637383292959	8.11680308371093	9.34351182072322	8.13658845832026	8.77849149904531	8.70160877999817	-0.114194688875628	-0.0395707492186634	-1.20692336240297	-0.0768827190471466
gene_44397	9.30422254779091	9.29172577896233	8.29498325343055	8.08737817805165	9.29797416337662	8.1911807157411	8.79960290061073	8.68955197850699	-0.0124967688285782	-0.207605075378899	-1.10679344763552	-0.110050922103738
gene_39941	9.29282044555976	9.37158894541158	8.01607418963097	7.9887095192963	9.33220469548567	8.00239185446363	8.65444731759536	8.68014923235394	0.0787684998518206	-0.0273646703346691	-1.32981284102204	0.0257019147585744
gene_31856	9.35013217406617	9.40062932123614	8.26235521021073	8.20750196209551	9.37538074765116	8.23492858615312	8.80624369213845	8.80406564166582	0.0504971471699651	-0.0548532481152222	-1.14045216149804	-0.00217805047262765
gene_106677	9.39443968704988	9.32492807210975	8.18531683980672	8.27202224925995	9.35968387957981	8.22866954453334	8.7898782634283	8.79847516068485	-0.0695116149401311	0.0867054094532342	-1.13101433504648	0.00859689725655066
gene_98889	9.41857574100581	9.37679168168416	8.08003182533919	8.17955017761305	9.39768371134498	8.12979100147612	8.7493037831725	8.77817092964861	-0.0417840593216496	0.0995183522738667	-1.26789270986886	0.0288671464761094
gene_42972	9.22118990307943	9.29983617906324	8.21736625519824	8.2541838662584	9.26051304107133	8.23577506072832	8.71927807913884	8.77701002266082	0.0786462759838074	0.0368176110601546	-1.02473798034301	0.057731943521981
gene_97490	9.23096226899475	9.32679208336175	8.10625869648609	8.25458724847356	9.27887717617825	8.18042297247982	8.66861048274042	8.79068966591765	0.0958298143669989	0.148328551987468	-1.09845420369843	0.122079183177233
gene_85590	9.27620175876302	9.33357056948189	8.07982328830255	8.1926645253572	9.30488616412246	8.13624390682988	8.67801252353279	8.76311754741955	0.0573688107188701	0.112841237054653	-1.16864225729258	0.0851050238867614
gene_25922	9.33748075982747	9.33083510506824	8.0811262952774	8.06616409974064	9.33415793244786	8.07364519750902	8.70930352755244	8.69849960240444	-0.00664565475923418	-0.014962195536766	-1.26051273493884	-0.0108039251480001
gene_47052	9.37260462887108	9.3820713060649	8.27681201616775	8.20084941400222	9.37733796746799	8.23883071508498	8.82470832251941	8.79146036003356	0.00946667719382788	-0.0759626021655375	-1.13850725238301	-0.0332479624858539
gene_6541	10.7556191490873	9.36859645482748	9.64837625085592	8.0574736837401	10.0621078019574	8.85292496729801	10.2019976999716	8.71303506928379	-1.38702269425979	-1.59090256711582	-1.20918283465936	-1.4889626306878
gene_44675	9.41942214870435	9.34255174504593	8.15140007815249	8.25046399568878	9.38098694687514	8.20093203692064	8.78541111342842	8.79650787036736	-0.0768704036584236	0.0990639175362862	-1.1800549099545	0.0110967569389331
gene_65097	9.31295606552425	9.31528435568335	8.35947575955129	8.1446397785902	9.3141202106038	8.25205776907075	8.83621591253777	8.72996206713677	0.00232829015909175	-0.214835980961091	-1.06206244153305	-0.106253845401
gene_117427	9.20031940136227	9.39530012954355	8.22607795438307	8.23009952641595	9.29780976545291	8.22808874039951	8.71319867787267	8.81269982797975	0.19498072818128	0.00402157203287601	-1.0697210250534	0.0995011501070771
gene_24053	9.36706503296003	9.28326539227127	8.16185739833741	8.14182572181855	9.32516521261565	8.15184156007798	8.76446121564872	8.71254555704491	-0.0837996406887669	-0.0200316765188546	-1.17332365253767	-0.0519156586038108
gene_30436	9.40561928134846	9.3740836867185	8.24987760679044	8.24931354485338	9.38985148403348	8.24959557582191	8.82774844406945	8.81169861578594	-0.0315355946299629	-0.000564061937055271	-1.14025590821157	-0.0160498282835082
gene_59741	9.24007844178019	10.9407072602744	8.21865990065736	9.6520176740497	10.0903928510273	8.93533878735353	8.72936917121878	10.2963624671621	1.70062881849421	1.43335777339233	-1.15505406367377	1.56699329594328
gene_87062	9.256436046075	9.27468009904549	8.15504572676231	8.24799527234021	9.26555807256024	8.20152049955126	8.70574088641865	8.76133768569285	0.0182440529704984	0.0929495455779019	-1.06403757300899	0.0555967992742001
gene_52411	9.31075278025152	9.45370761609309	8.25597604416643	8.22285160331053	9.38223019817231	8.23941382373848	8.78336441220898	8.83827960970181	0.142954835841579	-0.0331244408558984	-1.14281637443382	0.0549151974928392
gene_28471	9.30554849984057	9.32561296238771	8.14898529215614	8.16488218114141	9.31558073111414	8.15693373664877	8.72726689599835	8.74524757176456	0.0200644625471398	0.0158968889852691	-1.15864699446536	0.0179806757662035
gene_43666	9.429729084968	9.40650100515949	8.28484499855462	8.32269740296841	9.41811504506374	8.30377120076151	8.85728704176131	8.86459920406395	-0.0232280798085167	0.0378524044137869	-1.11434384430223	0.00731216230263421
gene_12872	9.44669830906667	9.30638915210826	8.24275114762997	8.26101669303658	9.37654373058746	8.25188392033327	8.84472472834832	8.78370292257242	-0.140309156958406	0.0182655454066083	-1.12465981025419	-0.0610218057758978
gene_12154	9.37294607626554	9.35632491128335	7.9379117401927	7.98189514452463	9.36463549377445	7.95990344235867	8.65542890822912	8.66911002790399	-0.0166211649821904	0.0439834043319349	-1.40473205141578	0.013681119674871
gene_69461	9.33199855355549	9.42949106671518	8.04357131340307	8.19033080405049	9.38074481013534	8.11695105872678	8.68778493347928	8.80991093538284	0.0974925131596969	0.146759490647412	-1.26379375140856	0.122126001903554
gene_62806	9.35978408603006	9.2271490916681	8.14656940443857	8.09415204910135	9.29346658884908	8.12036072676996	8.75317674523431	8.66065057038472	-0.132634994361966	-0.0524173553372176	-1.17310586207912	-0.092526174849592
gene_20360	9.31954063454892	9.4247732043666	8.17878601688942	8.245286212001	9.37215691945776	8.21203611444521	8.74916332571917	8.8350297081838	0.105232569817682	0.066500195111578	-1.16012080501255	0.08586638246463
gene_104993	9.35414471881686	9.31202173265702	8.24136727241637	8.18212976330875	9.33308322573694	8.21174851786256	8.79775599561661	8.74707574798289	-0.0421229861598391	-0.0592375091076196	-1.12133470787438	-0.0506802476337285
gene_83199	9.38686825367591	9.37983065382222	8.18451052720339	8.21803963915227	9.38334945374906	8.20127508317783	8.78568939043965	8.79893514648724	-0.00703759985368713	0.0335291119488783	-1.18207437057123	0.0132457560475956
gene_99811	9.40496985748807	9.4266661799324	7.95929858432499	8.13271068349271	9.41581801871023	8.04600463390885	8.68213422090653	8.77968843171255	0.0216963224443294	0.173412099167716	-1.36981338480139	0.0975542108060221
gene_92219	9.36377250805781	9.38684504260618	8.27102618906081	8.24968071597969	9.37530877533199	8.26035345252025	8.81739934855931	8.81826287929293	0.0230725345483691	-0.0213454730811193	-1.11495532281174	0.000863530733624884
gene_98380	9.28974262629743	9.39429929746439	8.30967108711646	8.23716801038075	9.34202096188091	8.27341954874861	8.79970685670695	8.81573365392257	0.104556671166963	-0.0725030767357104	-1.0686014131323	0.0160267972156269
gene_68345	10.9378641656472	9.44823208320473	9.6780179857897	8.2244030338931	10.193048124426	8.9512105098414	10.3079410757185	8.83631755854891	-1.48963208244252	-1.4536149518966	-1.24183761458458	-1.47162351716956
