b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_106320	9.45278342999778	9.42220195179793	8.21898401421098	8.21591389641765	9.43749269089786	8.21744895531431	8.83588372210438	8.81905792410779	-0.0305814781998528	-0.00307011779333166	-1.22004373558354	-0.0168257979965922	0.219889990359284	0.440193212480894
gene_56524	9.20378867926053	9.22829950103315	8.23571221516243	8.17033922692901	9.21604409014684	8.20302572104572	8.71975044721148	8.69931936398108	0.0245108217726155	-0.0653729882334204	-1.01301836910111	-0.0204310832304024	0.223955640358599	0.445237061072025
gene_10675	9.38678169473578	9.26326983669151	8.11516803648545	8.05244921282114	9.32502576571364	8.08380862465329	8.75097486561061	8.65785952475632	-0.123511858044269	-0.0627188236643104	-1.24121714106035	-0.0931153408542897	0.224597521117132	0.486722443023677
gene_19028	9.42480547477643	9.34807052902303	8.19072074184813	8.22531958705153	9.38643800189973	8.20802016444983	8.80776310831228	8.78669505803728	-0.0767349457534063	0.0345988452033996	-1.1784178374499	-0.0210680502750016	0.223414461628077	0.443491118370389
gene_94084	9.48027244275046	9.41790432164274	8.14232379659773	8.13577338507989	9.4490883821966	8.13904859083881	8.8112981196741	8.77683885336132	-0.0623681211077241	-0.00655041151783919	-1.31003979135779	-0.0344592663127798	0.218666644787467	0.467544885800318
gene_76014	9.36980690700063	9.31957304795626	7.8664736401321	7.68006325353144	9.34468997747845	7.77326844683177	8.61814027356636	8.49981815074385	-0.0502338590443649	-0.186410386600651	-1.57142153064668	-0.118322122822509	0.224468108794716	0.592783412952991
gene_50794	9.40137145688534	9.47281496980719	7.90084720807452	7.87958283768927	9.43709321334627	7.8902150228819	8.65110933247993	8.67619890374823	0.0714435129218547	-0.0212643703852509	-1.54687819046437	0.0250895712683015	0.219930212015683	0.553249425268883
gene_40930	9.37121516293456	9.40086398872377	7.99185038610435	7.78149371748958	9.38603957582916	7.88667205179696	8.68153277451945	8.59117885310667	0.0296488257892094	-0.210356668614769	-1.4993675240322	-0.0903539214127793	0.223430952862475	0.554455385942307
gene_89446	9.4451143693622	9.44919050281051	8.07254139463666	8.15785917738541	9.44715243608636	8.11520028601104	8.75882788199943	8.80352484009796	0.00407613344831148	0.0853177827487457	-1.33195215007532	0.0446969580985286	0.218870492955126	0.475833808735847
gene_110262	9.39274031182551	9.36719054098033	8.20736798106343	8.12148130490501	9.37996542640292	8.16442464298422	8.80005414644447	8.74433592294267	-0.025549770845176	-0.0858866761584185	-1.2155407834187	-0.0557182235017972	0.223664933228041	0.458709166587274
gene_40860	9.46108721148985	9.43673097224583	8.17388235793321	8.16757113844464	9.44890909186784	8.17072674818893	8.81748478471153	8.80215105534524	-0.0243562392440158	-0.00631121948856617	-1.27818234367892	-0.0153337293662901	0.218685462088628	0.456512296711826
gene_70754	9.445614054731	9.40865291403989	8.1760649940726	8.12431861306925	9.42713348438544	8.15019180357092	8.8108395244018	8.76648576355457	-0.0369611406911154	-0.0517463810033405	-1.27694168081452	-0.044353760847228	0.220861070330015	0.46366692340464
gene_114791	9.24045370412333	9.17291849316996	7.91554047902669	7.9440361180105	9.20668609864664	7.9297882985186	8.57799709157501	8.55847730559023	-0.067535210953368	0.0284956389838147	-1.27689780012805	-0.0195197859847767	0.223948147229859	0.539748109694749
gene_92469	9.30824602131214	9.45653609777058	7.91094675875324	7.9780446476931	9.38239105954136	7.94449570322317	8.60959639003269	8.71729037273184	0.148290076458446	0.0670978889398626	-1.43789535631819	0.107693982699155	0.223575365219086	0.534716293727485
gene_70772	9.39757982785791	9.41924540576666	7.96609125275809	8.13142465233507	9.40841261681229	8.04875795254658	8.681835540308	8.77533502905087	0.0216655779087525	0.165333399576984	-1.35965466426571	0.0934994887428697	0.222264697449936	0.498849760799997
gene_9056	9.44342142213045	9.43831208307803	7.90631369000017	7.71738770861305	9.44086675260424	7.81185069930661	8.67486755606531	8.57784989584554	-0.00510933905241906	-0.188925981387123	-1.62901605329763	-0.0970176602197697	0.219541066274379	0.579806007332297
gene_3822	9.40478405891477	9.45729254740316	8.23554836935981	8.2048188789352	9.43103830315897	8.2201836241475	8.82016621413729	8.83105571316918	0.0525084884883942	-0.0307294904246067	-1.21085467901146	0.0108894990318937	0.220512321302289	0.439236259141184
gene_5599	9.20775406223847	9.20943262202736	8.2228319906798	8.1425898654219	9.20859334213292	8.18271092805085	8.71529302645913	8.67601124372463	0.00167855978888376	-0.0802421252578984	-1.02588241408207	-0.0392817827345073	0.223947611471713	0.452331893879921
gene_94829	9.30838756354405	9.3967629089386	8.20360064824066	8.19906270198892	9.35257523624133	8.20133167511479	8.75599410589236	8.79791280546376	0.0883753453945459	-0.00453794625173565	-1.15124356112654	0.0419186995714043	0.224360361751104	0.445829110527775
gene_73087	9.07934627177126	9.20349071283665	7.98917291487368	7.90221265171766	9.14141849230395	7.94569278329567	8.53425959332247	8.55285168227715	0.124144441065392	-0.0869602631560245	-1.19572570900828	0.0185920889546836	0.224836511510061	0.534306417154699
gene_119868	9.42093535150605	9.27663044652265	8.22932028950638	8.15041749099955	9.34878289901435	8.18986889025296	8.82512782050621	8.71352396876109	-0.1443049049834	-0.0789027985068298	-1.15891400876139	-0.111603851745116	0.224416662845918	0.449833240774009
gene_31749	9.42602608266996	9.28793243753465	8.05931566320917	7.99915484658625	9.35697926010231	8.02923525489771	8.74267087293956	8.64354364206045	-0.138093645135308	-0.0601608166229175	-1.3277440052046	-0.0991272308791125	0.224283950061102	0.505590019070027
gene_96929	9.33836821297066	9.34913582736345	8.18404268955975	8.19370486237272	9.34375202016705	8.18887377596623	8.7612054512652	8.77142034486809	0.0107676143927922	0.00966217281297332	-1.15487824420082	0.0102148936028819	0.224478592471055	0.450180687992133
gene_114732	9.39699487592442	9.42973450377357	8.23710453032855	8.24149897936869	9.413364689849	8.23930175484862	8.81704970312648	8.83561674157113	0.0327396278491516	0.00439444904013975	-1.17406293500038	0.0185670384446439	0.221934481281537	0.432540422617627
gene_39759	9.41729235175552	9.30829017706709	7.92811356069679	8.07296647846586	9.3627912644113	8.00054001958133	8.67270295622616	8.69062832776647	-0.109002174688433	0.144852917769068	-1.36225124482998	0.0179253715403167	0.224163807235291	0.515477449317825
gene_99662	9.20943459448827	9.31614372722513	8.04063363046993	7.86924038081296	9.2627891608567	7.95493700564145	8.6250341124791	8.59269205401905	0.10670913273686	-0.171393249656972	-1.30785215521525	-0.0323420584600544	0.224257525960417	0.531139620958613
gene_9150	9.36567968630394	9.39683373043028	8.11976837340994	8.09858116239985	9.38125670836711	8.10917476790489	8.74272402985694	8.74770744641506	0.0311540441263407	-0.0211872110100906	-1.27208194046222	0.00498341655812418	0.223617881402891	0.477925805079268
gene_9272	9.41611645471299	9.35190739955424	8.27395386662245	8.17706971564884	9.38401192713362	8.22551179113565	8.84503516066772	8.76448855760154	-0.0642090551587469	-0.0968841509736027	-1.15850013599797	-0.0805466030661748	0.223512666843288	0.437371166763279
gene_95758	9.39773356003998	9.42001039142423	8.12011340665505	8.18902672182294	9.40887197573211	8.15457006423899	8.75892348334751	8.80451855662358	0.022276831384243	0.068913315167892	-1.25430191149311	0.0455950732760684	0.222235244214858	0.462142380694427
gene_36296	9.38996075348076	9.39703365967296	7.88368322257496	7.7532686149962	9.39349720657686	7.81847591878558	8.63682198802786	8.57515113733458	0.00707290619219592	-0.130414607578761	-1.57502128779128	-0.0616708506932824	0.223097813768685	0.577570774393208
gene_34607	9.38174799472281	9.24726126812622	8.11722592535963	8.03478116725397	9.31450463142452	8.0760035463068	8.74948696004122	8.6410212176901	-0.13448672659659	-0.0824447581056518	-1.23850108511772	-0.10846574235112	0.224600670709701	0.489425777966951
gene_40388	9.45093329663531	9.35166426934771	8.18194435378398	7.97820837404633	9.40129878299151	8.08007636391516	8.81643882520965	8.66493632169702	-0.0992690272875976	-0.203735979737651	-1.32122241907635	-0.151502503512624	0.22269117359885	0.488015332892713
gene_26172	9.34057399775496	9.36546875543949	8.27203724443668	8.07124885513866	9.35302137659722	8.17164304978767	8.80630562109582	8.71835880528907	0.0248947576845264	-0.200788389298022	-1.18137832680955	-0.0879468158067489	0.224353170900017	0.456192796050398
gene_36647	9.35761292693242	9.40621386024245	8.01954176483828	8.0756697913916	9.38191339358743	8.04760577811494	8.68857734588535	8.74094182581702	0.0486009333100306	0.0561280265533171	-1.3343076154725	0.0523644799316738	0.223593404192603	0.499247844615273
gene_36814	9.41485862088062	9.41043830358405	8.17298645619587	8.15475026591701	9.41264846223234	8.16386836105644	8.79392253853825	8.78259428475053	-0.00442031729656733	-0.0182361902788593	-1.2487801011759	-0.0113282537877151	0.22198399225319	0.45890303402408
gene_15909	9.2528852674732	9.35204058723144	8.05595995107405	8.19475277217001	9.30246292735232	8.12535636162203	8.65442260927363	8.77339667970073	0.0991553197582391	0.138792821095956	-1.17710656573029	0.118974070427099	0.224561803468569	0.472305636610867
gene_74993	9.32701271353924	9.31069846569059	8.08865212805023	8.19625333190891	9.31885558961491	8.14245272997957	8.70783242079473	8.75347589879975	-0.0163142478486495	0.107601203858682	-1.17640285963534	0.0456434780050152	0.224604090996667	0.466360540277603
gene_29030	9.39114183518445	9.41457693178275	8.23463829752475	8.246657526959	9.4028593834836	8.24064791224187	8.8128900663546	8.83061722937088	0.0234350965983019	0.0120192294342534	-1.16221147124173	0.0177271630162785	0.222602297359102	0.432068565506829
gene_115351	9.36296684694531	9.3781696337422	8.23731521824161	8.02686836426401	9.37056824034375	8.13209179125281	8.80014103259346	8.7025189990031	0.0152027867968876	-0.210446853977606	-1.23847644909094	-0.0976220335903601	0.22396598398948	0.469964338611486
gene_53897	9.21489453955061	9.24848625164058	8.23212129976613	8.20348627679991	9.23169039559559	8.21780378828302	8.72350791965837	8.72598626422025	0.0335917120899776	-0.0286350229662187	-1.01388660731257	0.00247834456187945	0.224017825682191	0.44006905585871
gene_56474	9.41639169429888	9.40009270853951	8.0153551209885	8.11010709612672	9.4082422014192	8.06273110855761	8.71587340764369	8.75509990233312	-0.0162989857593665	0.0947519751382231	-1.34551109286159	0.0392264946894283	0.222275563846173	0.494019070764169
gene_54694	9.36382750058639	9.3854347761465	8.13550869893163	8.02923390370026	9.37463113836645	8.08237130131594	8.74966809975901	8.70733433992338	0.0216072755601058	-0.106274795231368	-1.2922598370505	-0.0423337598356319	0.223844532528172	0.487220388361851
gene_105322	9.43098588019283	9.43474178109246	8.07261238617538	7.97256956023629	9.43286383064265	8.02259097320584	8.75179913318411	8.70365567066438	0.00375590089962508	-0.100042825939093	-1.41027285743681	-0.0481434625197341	0.220342191081604	0.507881534150921
gene_61840	9.24350642392039	9.34536243594447	8.08876651066782	8.09388770000747	9.29443442993243	8.09132710533764	8.6661364672941	8.71962506797597	0.101856012024081	0.00512118933965233	-1.20310732459479	0.0534886006818684	0.22451645454038	0.484116868281931
gene_112757	9.3225583646765	9.38626688623187	8.2004477887153	8.12645958699903	9.35441262545418	8.16345368785716	8.7615030766959	8.75636323661545	0.0637085215553679	-0.0739882017162721	-1.19095893759702	-0.00513984008045298	0.224329959945912	0.459047544890719
gene_1541	9.18762202646097	9.15567503799685	7.9259068965938	7.87855906227199	9.17164853222891	7.90223297943289	8.55676446152738	8.51711705013442	-0.031946988464119	-0.0473478343218003	-1.26941555279602	-0.039647411392961	0.224188340052626	0.549155238114136
gene_3097	9.39178676343738	9.37311377826216	8.16915779190111	8.2707689234565	9.38245027084977	8.21996335767881	8.78047227766924	8.82194135085933	-0.0186729851752148	0.101611131555396	-1.16248691317096	0.0414690731900915	0.223573115297399	0.439313345375248
gene_93919	9.45859053612924	9.49222269506666	8.0609626157009	8.11429850853973	9.47540661559795	8.08763056212032	8.75977657591507	8.8032606018032	0.0336321589374222	0.0533358928388381	-1.38777605347763	0.0434840258881302	0.216040178290935	0.485398111324344
gene_14278	9.34634832370792	9.2681390578274	7.56944686846686	7.33063691808956	9.30724369076766	7.45004189327821	8.45789759608739	8.29938798795848	-0.0782092658805169	-0.238809950377303	-1.85720179748945	-0.158509608128909	0.224581931237876	0.697657757414042
gene_8895	9.36746392256438	9.35320180146436	7.99480987538474	7.80086290036138	9.36033286201437	7.89783638787306	8.68113689897456	8.57703235091287	-0.0142621211000211	-0.193946975023358	-1.46249647414131	-0.10410454806169	0.224217396402086	0.550653658140084
gene_76230	9.28284184650881	9.42014411974713	8.03737556004391	8.07538904859671	9.35149298312797	8.05638230432031	8.66010870327636	8.74776658417192	0.137302273238316	0.0380134885527941	-1.29511067880766	0.0876578808955539	0.22437730287982	0.496214584783421
gene_43189	9.38914956646297	9.40277921272793	8.16486196728152	8.02894143950913	9.39596438959545	8.09690170339533	8.77700576687224	8.71586032611853	0.0136296462649632	-0.13592052777239	-1.29906268620012	-0.0611454407537124	0.222975854749752	0.482184011430729
gene_74773	9.34282494405798	9.32639839159881	8.0927521442066	8.18224220444214	9.3346116678284	8.13749717432437	8.71778854413229	8.75432029802048	-0.0164265524591656	0.0894900602355406	-1.19711449350403	0.0365317538881893	0.224556997560329	0.468084547215168
gene_9153	9.44186647691697	9.38278180510867	8.16727452467901	8.05792892595463	9.41232414101282	8.11260172531682	8.80457050079799	8.72035536553165	-0.0590846718082929	-0.109345598724378	-1.299722415696	-0.0842151352663354	0.22200621468507	0.476736115099434
gene_22671	9.40511590314097	9.46042432863843	8.12945817753717	8.27978665533372	9.4327701158897	8.20462241643544	8.76728704033907	8.87010549198607	0.055308425497465	0.150328477796545	-1.22814769945425	0.102818451647003	0.22035103648215	0.444678965022992
gene_25922	9.42230397339954	9.38896575064571	8.11305772612015	8.14236726768949	9.40563486202262	8.12771249690482	8.76768084975984	8.7656665091676	-0.0333382227538266	0.0293095415693401	-1.27792236511781	-0.00201434059224148	0.222437787711156	0.471486752654826
gene_3380	9.39819428665235	9.43907752844515	8.15157661086792	8.15241054545146	9.41863590754875	8.15199357815969	8.77488544876014	8.7957440369483	0.0408832417928036	0.000833934583532425	-1.26664232938906	0.0208585881881689	0.221551321421399	0.463039590916142
gene_116794	9.40600941004413	9.42664082016936	8.20946693077826	8.20651054580974	9.41632511510674	8.207988738294	8.80773817041119	8.81657568298955	0.020631410125235	-0.0029563849685168	-1.20833637681274	0.00883751257835819	0.221723403762287	0.443502106305869
gene_12046	9.44267384734241	9.37131338724934	7.74270567200616	7.85072630594595	9.40699361729588	7.79671598897606	8.59268975967429	8.61101984659765	-0.0713604600930715	0.108020633939792	-1.61027762831982	0.0183300869233598	0.222354188619948	0.584904838136165
gene_71053	9.2873929053296	9.26339516826791	8.1313487750696	8.20745068752782	9.27539403679875	8.16939973129871	8.7093708401996	8.73542292789786	-0.0239977370616931	0.0761019124582241	-1.10599430550005	0.0260520876982664	0.22436913728742	0.456974969659418
gene_102984	9.35555947401491	9.34993601202651	8.16435143433621	8.02500609788751	9.35274774302071	8.09467876611186	8.75995545417556	8.68747105495701	-0.00562346198839769	-0.139345336448701	-1.25806897690885	-0.0724843992185491	0.22435759572455	0.482954857354492
