b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_41366	8.28399656900756	8.23078538342974	9.363891859848	9.34692960960105	8.25739097621865	9.35541073472452	8.82394421442778	8.78885749651539	-0.0532111855778226	-0.0169622502469515	1.09801975850588	-0.035086717912387
gene_62626	8.23351579802349	8.18217065171385	9.22827932768963	9.27300148463291	8.20784322486867	9.25064040616127	8.73089756285656	8.72758606817338	-0.0513451463096395	0.0447221569432745	1.0427971812926	-0.00331149468318159
gene_81628	8.01031328178896	8.01723827433093	9.27249172120675	9.16389174206381	8.01377577805994	9.21819173163528	8.64140250149786	8.59056500819737	0.00692499254196655	-0.108599979142939	1.20441595357534	-0.0508374933004863
gene_102015	8.30619055453616	9.73503880706847	9.27637103338938	10.8331794038134	9.02061468080232	10.0547752186014	8.79128079396277	10.284109105441	1.42884825253231	1.55680837042406	1.0341605377991	1.49282831147819
gene_76098	8.09775786512232	8.13847457933886	9.17964100592879	9.22451863030959	8.11811622223059	9.20207981811919	8.63869943552556	8.68149660482423	0.0407167142165363	0.0448776243808009	1.0839635958886	0.0427971692986695
gene_69377	8.12021716617415	8.32217444805805	9.28286839865299	9.28329032980492	8.2211958071161	9.28307936422896	8.70154278241357	8.80273238893149	0.201957281883898	0.000421931151930011	1.06188355711286	0.101189606517913
gene_101880	8.17673271413442	9.69091941685603	9.30412784347457	10.7280372534004	8.93382606549522	10.0160825484375	8.7404302788045	10.2094783351282	1.51418670272161	1.42390940992587	1.08225648294228	1.46904805632374
gene_37922	8.17431150526776	8.23098263133618	9.30074845178254	9.20059727916202	8.20264706830197	9.25067286547228	8.73752997852515	8.7157899552491	0.0566711260684176	-0.100151172620523	1.04802579717031	-0.0217400232760525
gene_69005	7.90946137189434	8.10457769921136	9.27752746136067	9.30459778180394	8.00701953555285	9.29106262158231	8.59349441662751	8.70458774050765	0.195116327317017	0.0270703204432721	1.28404308602946	0.111093323880143
gene_81166	8.20024206794628	8.14676565348488	9.16602683251312	9.19916166086269	8.17350386071558	9.18259424668791	8.6831344502297	8.67296365717378	-0.0534764144614037	0.0331348283495743	1.00909038597232	-0.0101707930559147
gene_83602	8.21251798249216	8.26794673351321	9.35633808977739	9.30198235903435	8.24023235800268	9.32916022440587	8.78442803613477	8.78496454627378	0.0554287510210507	-0.0543557307430405	1.08892786640319	0.000536510139005131
gene_33911	8.30991192172225	8.27147913002246	9.32719940128599	9.29060566071919	8.29069552587235	9.30890253100259	8.81855566150412	8.78104239537082	-0.038432791699794	-0.0365937405667971	1.01820700513023	-0.0375132661332955
gene_16261	7.7128766743671	7.56722769103457	9.24558761220171	9.20969781794919	7.64005218270084	9.22764271507545	8.47923214328441	8.38846275449188	-0.145648983332536	-0.0358897942525225	1.58759053237462	-0.0907693887925305
gene_91424	8.1515590111795	8.16649011057069	9.40301110721979	9.33012439157141	8.1590245608751	9.3665677493956	8.77728505919965	8.74830725107105	0.0149310993911893	-0.0728867156483766	1.2075431885205	-0.0289778081285945
gene_22397	7.97347589431707	7.94307397186493	9.34491578977459	9.31776023996661	7.958274933091	9.3313380148706	8.65919584204583	8.63041710591577	-0.0304019224521337	-0.0271555498079739	1.3730630817796	-0.0287787361300538
gene_104024	7.48954494840499	7.42134640297976	8.6868400971645	8.75450399261132	7.45544567569238	8.72067204488791	8.08819252278475	8.08792519779554	-0.0681985454252363	0.0676638954468221	1.26522636919553	-0.000267324989208007
gene_43128	8.10431095344924	8.26906695447529	9.27758930535828	9.1928387973402	8.18668895396227	9.23521405134924	8.69095012940376	8.73095287590774	0.164756001026046	-0.0847505080180806	1.04852509738697	0.0400027465039816
gene_34059	8.27612121773882	8.16178593843436	9.33670841098931	9.30180148273799	8.21895357808659	9.31925494686365	8.80641481436406	8.73179371058618	-0.114335279304463	-0.0349069282513153	1.10030136877706	-0.0746211037778881
gene_37122	9.6440633076356	8.26382857832818	10.8841018207164	9.32530104790495	8.95394594298189	10.1047014343107	10.264082564176	8.79456481311656	-1.38023472930742	-1.5588007728115	1.1507554913288	-1.46951775105946
gene_62546	8.20899135077497	8.18037609557932	9.35234699129772	9.30469243236078	8.19468372317715	9.32851971182925	8.78066917103635	8.74253426397005	-0.0286152551956569	-0.047654558936939	1.1338359886521	-0.0381349070662989
gene_74362	8.12750551330946	8.10748940382895	9.43609758535708	9.33988437183548	8.11749745856921	9.38799097859628	8.78180154933327	8.72368688783221	-0.02001610948051	-0.0962132135216063	1.27049352002707	-0.0581146615010582
gene_71592	8.36137520568542	8.18588351706719	9.3710846265207	9.34673717652937	8.2736293613763	9.35891090152503	8.86622991610306	8.76631034679828	-0.175491688618234	-0.0243474499913283	1.08528154014873	-0.099919569304781
gene_21033	8.16417704199782	8.22014556676151	9.18031495453364	9.28007332042909	8.19216130437967	9.23019413748137	8.67224599826573	8.7501094435953	0.0559685247636885	0.0997583658954486	1.0380328331017	0.0778634453295695
gene_51274	8.09683974430333	8.17589825281176	9.27394521056591	9.37598513874348	8.13636899855755	9.3249651746547	8.68539247743462	8.77594169577762	0.0790585085084246	0.102039928177566	1.18859617609715	0.0905492183429946
gene_74762	8.33597572764415	8.33188440671462	9.38936235784444	9.31135053043867	8.33393006717938	9.35035644414156	8.86266904274429	8.82161746857665	-0.00409132092952902	-0.0780118274057671	1.01642637696217	-0.041051574167648
gene_115825	8.1369694902259	8.15429683596839	9.29580309767829	9.24233632257762	8.14563316309715	9.26906971012796	8.7163862939521	8.69831657927301	0.0173273457424852	-0.0534667751006612	1.12343654703081	-0.018069714679088
gene_94979	7.65144713795719	7.71134710048977	9.35446695188263	9.35239703524104	7.68139711922348	9.35343199356184	8.50295704491991	8.53187206786541	0.059899962532584	-0.00206991664158807	1.67203487433836	0.0289150229454975
gene_9853	8.24328971108752	8.26175715702545	9.21733535747433	9.29949891639469	8.25252343405649	9.25841713693451	8.73031253428093	8.78062803671007	0.0184674459379295	0.0821635589203531	1.00589370287802	0.0503155024291431
gene_105749	8.22515663370949	8.3099780309476	9.311188151726	9.29745600214978	8.26756733232854	9.30432207693789	8.76817239271774	8.80371701654869	0.0848213972381178	-0.0137321495762173	1.03675474460935	0.0355446238309494
gene_39672	8.24750664174299	8.24252116148543	9.35439162504281	9.29246246780715	8.24501390161421	9.32342704642498	8.8009491333929	8.76749181464629	-0.00498548025755952	-0.0619291572356584	1.07841314481077	-0.0334573187466098
gene_7055	8.34224191719654	8.20221558588763	9.23153687736738	9.34017470750842	8.27222875154209	9.2858557924379	8.78688939728196	8.77119514669802	-0.140026331308908	0.108637830141033	1.01362704089582	-0.0156942505839393
gene_91775	8.30808415017706	9.58732363914722	9.30377413577684	10.9282759878572	8.94770389466214	10.116025061817	8.80592914297695	10.2577998135022	1.27923948897016	1.62450185208034	1.16832116715487	1.45187067052525
gene_71577	8.19673374584485	8.21692900499467	9.3597293793365	9.3235424310233	8.20683137541976	9.3416359051799	8.77823156259067	8.77023571800899	0.0201952591498209	-0.0361869483131976	1.13480452976014	-0.00799584458168923
gene_34275	8.32649489974072	8.30011513656126	9.3859811647365	9.33503460004968	8.31330501815099	9.36050788239309	8.85623803223861	8.81757486830547	-0.0263797631794596	-0.0509465646868144	1.04720286424211	-0.038663163933137
gene_60600	8.08183121113535	8.12342884979892	9.2692868372341	9.21377333711564	8.10263003046714	9.24153008717487	8.67555902418473	8.66860109345728	0.041597638663573	-0.0555135001184581	1.13890005670774	-0.00695793072744166
gene_49831	8.16892725160928	8.2151575830841	9.18675175333266	9.2473292327664	8.19204241734669	9.21704049304953	8.67783950247097	8.73124340792525	0.0462303314748223	0.0605774794337428	1.02499807570284	0.0534039054542834
gene_60250	8.25994971121157	8.32084207382898	9.32926096986174	9.42298073790087	8.29039589252027	9.37612085388131	8.79460534053666	8.87191140586492	0.0608923626174054	0.0937197680391275	1.08572496136103	0.0773060653282656
gene_21545	8.24474406750934	8.24863256491268	9.26453348879067	9.26942334073291	8.24668831621101	9.26697841476179	8.75463877815	8.7590279528228	0.00388849740334152	0.00488985194224512	1.02029009855078	0.00438917467279332
gene_14762	8.28217527406327	8.31520582510794	9.41617073237367	9.36254926471092	8.2986905495856	9.3893599985423	8.84917300321847	8.83887754490943	0.0330305510446678	-0.0536214676627438	1.09066944895669	-0.010295458309038
gene_54679	9.72323272340917	8.19998871914135	10.9010286438005	9.3306295898212	8.96161072127526	10.1158291168109	10.3121306836049	8.76530915448128	-1.52324400426782	-1.57039905397935	1.15421839553561	-1.54682152912358
gene_50563	8.30949258585176	9.64663039662491	9.30968624469832	10.8084185683058	8.97806149123833	10.0590524065021	8.80958941527504	10.2275244824654	1.33713781077315	1.4987323236075	1.08099091526373	1.41793506719033
gene_61447	9.61257697438811	8.17464098295721	10.8511299885095	9.39037531016773	8.89360897867266	10.1207526493386	10.2318534814488	8.78250814656247	-1.4379359914309	-1.46075467834178	1.22714367066596	-1.44934533488634
gene_58224	8.26534352334534	8.34870056933566	9.36664082739755	9.30029948614989	8.3070220463405	9.33347015677372	8.81599217537144	8.82450002774277	0.0833570459903203	-0.0663413412476626	1.02644811043322	0.00850785237133067
gene_88155	9.49576233584836	8.03312842041729	10.6630481082447	9.23208905852913	8.76444537813282	9.9475685833869	10.0794052220465	8.63260873947321	-1.46263391543107	-1.43095904971555	1.18312320525408	-1.44679648257331
gene_78025	8.24936526195714	8.17695595087428	9.2904951892892	9.39179654355232	8.21316060641571	9.34114586642076	8.76993022562317	8.7843762472133	-0.0724093110828576	0.101301354263121	1.12798526000505	0.0144460215901319
gene_33105	8.33194819509989	8.28874499312195	9.34017990455819	9.35255523470235	8.31034659411092	9.34636756963027	8.83606404982904	8.82065011391215	-0.0432032019779456	0.0123753301441631	1.03602097551935	-0.015413935916893
gene_68671	7.48579421941579	7.45932125166867	9.36809850951109	9.37968367528715	7.47255773554223	9.37389109239912	8.42694636446344	8.41950246347791	-0.0264729677471163	0.0115851657760562	1.90133335685689	-0.00744390098553183
gene_37304	8.09466494608992	7.95475500737283	9.33377537178716	9.35766837793312	8.02470997673138	9.34572187486014	8.71422015893854	8.65621169265298	-0.139909938717094	0.0238930061459666	1.32101189812876	-0.0580084662855622
gene_24081	8.26809720718432	8.17696086287896	9.37676319489496	9.30877540335885	8.22252903503164	9.3427692991269	8.82243020103964	8.74286813311891	-0.0911363443053563	-0.0679877915361082	1.12024026409526	-0.0795620679207332
gene_65301	7.99979229930058	8.05604849077082	9.33123983930151	9.42725595870581	8.0279203950357	9.37924789900366	8.66551606930105	8.74165222473832	0.0562561914702391	0.0960161194043003	1.35132750396796	0.0761361554372684
gene_74169	8.09801846701683	8.1834288256444	9.33925847532411	9.36227846984786	8.14072364633062	9.35076847258599	8.71863847117047	8.77285364774613	0.0854103586275716	0.0230199945237484	1.21004482625537	0.05421517657566
gene_89632	7.91432966433133	7.83231328396313	9.25361839126567	9.26953402609071	7.87332147414723	9.26157620867819	8.5839740277985	8.55092365502692	-0.0820163803682012	0.0159156348250402	1.38825473453096	-0.0330503727715818
gene_68517	8.27711890434004	8.31460019766942	9.36287762856888	9.28684707204042	8.29585955100473	9.32486235030465	8.81999826645446	8.80072363485492	0.0374812933293782	-0.0760305565284547	1.02900279929992	-0.0192746315995382
gene_18983	8.25428575523044	8.2794218466354	9.3836773301926	9.38496848840878	8.26685380093292	9.38432290930069	8.81898154271152	8.83219516752209	0.025136091404951	0.00129115821618875	1.11746910836777	0.0132136248105681
gene_17174	8.27975786683624	8.25624953737614	9.30847364222386	9.23591482089813	8.26800370210619	9.27219423156099	8.79411575453005	8.74608217913714	-0.0235083294600997	-0.0725588213257247	1.0041905294548	-0.0480335753929122
gene_24470	7.97732696130771	8.1408898737287	9.29691027689914	9.1344490011112	8.05910841751821	9.21567963900517	8.63711861910343	8.63766943741995	0.163562912420989	-0.162461275787942	1.15657122148697	0.000550818316524371
gene_53384	8.22989222828195	8.31934623549603	9.36495126948256	9.32262847167051	8.27461923188899	9.34378987057653	8.79742174888226	8.82098735358327	0.089454007214071	-0.0423227978120497	1.06917063868755	0.0235656047010124
gene_15515	8.3125352843566	8.36614843478445	6.61434787297104	6.73764225410525	8.33934185957052	6.67599506353814	7.46344157866382	7.55189534444485	0.0536131504278501	0.123294381134217	-1.66334679603238	0.0884537657810336
gene_87279	8.05101022379368	8.07250475282553	9.25937701338026	9.14072891569026	8.0617574883096	9.20005296453526	8.65519361858697	8.60661683425789	0.02149452903185	-0.118648097690002	1.13829547622566	-0.0485767843290752
gene_89469	7.56074518898742	7.55940198978025	9.16064354319585	9.10016292413183	7.56007358938384	9.13040323366384	8.36069436609163	8.32978245695604	-0.00134319920717285	-0.0604806190640197	1.57032964428	-0.0309119091355949
gene_28990	8.17262865771941	7.98418168638594	9.23940831117547	9.26135586444587	8.07840517205267	9.25038208781067	8.70601848444744	8.6227687754159	-0.188446971333479	0.0219475532703992	1.171976915758	-0.0832497090315414
gene_110810	8.2881524794573	8.09397537784162	9.30948689299175	9.23223123645042	8.19106392864946	9.27085906472109	8.79881968622453	8.66310330714602	-0.194177101615686	-0.077255656541336	1.07979513607163	-0.135716379078511
gene_73258	8.16931838273736	8.28092015758372	9.38746570981867	9.38797313409871	8.22511927016054	9.38771942195869	8.77839204627802	8.83444664584121	0.111601774846351	0.000507424280039359	1.16260015179815	0.0560545995631951
gene_19676	8.33434019175134	8.2821340687752	9.32336761441429	9.32079486333835	8.30823713026327	9.32208123887632	8.82885390308281	8.80146446605677	-0.0522061229761466	-0.00257275107593813	1.01384410861305	-0.0273894370260415
gene_102294	8.2096118047824	8.13577161121267	9.26064618174915	9.19273915664079	8.17269170799753	9.22669266919497	8.73512899326578	8.66425538392673	-0.0738401935697386	-0.0679070251083616	1.05400096119743	-0.070873609339051
gene_35319	8.24207502148347	8.19855444491391	9.20683928634949	9.31775353095097	8.22031473319869	9.26229640865023	8.72445715391648	8.75815398793244	-0.0435205765695592	0.110914244601478	1.04198167545155	0.0336968340159594
gene_96887	8.0699511613739	8.00630276297334	9.3340834591308	9.33102317659625	8.03812696217362	9.33255331786352	8.70201731025235	8.66866296978479	-0.0636483984005665	-0.00306028253455182	1.29442635568991	-0.0333543404675591
gene_60653	7.99107060698872	8.03487893677347	9.34223208238068	9.22285721891939	8.01297477188109	9.28254465065003	8.6666513446847	8.62886807784643	0.04380832978475	-0.119374863461291	1.26956987876894	-0.0377832668382698
gene_116105	8.10189503844945	8.2085888387787	9.35079315354562	9.13780684238531	8.15524193861407	9.24429999796546	8.72634409599753	8.67319784058201	0.106693800329253	-0.212986311160304	1.08905805935139	-0.0531462554155269
gene_56705	8.19749684821358	8.27359045222576	9.33748733444231	9.33960923205298	8.23554365021967	9.33854828324765	8.76749209132795	8.80659984213937	0.0760936040121756	0.00212189761066739	1.10300463302797	0.0391077508114215
gene_106785	8.11365484784826	8.23524237576858	9.22244271462053	9.24644058731492	8.17444861180842	9.23444165096772	8.6680487812344	8.74084148154175	0.121587527920319	0.0239978726943946	1.0599930391593	0.0727927003073567
gene_22429	7.95187201245666	7.87961896351224	9.14331764908392	8.99997657395582	7.91574548798445	9.07164711151987	8.54759483077029	8.43979776873403	-0.0722530489444209	-0.143341075128102	1.15590162353543	-0.107797062036262
