b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_75209	7.88101517571066	8.12883013150742	9.39292355911426	9.38725851805637	8.00492265360904	9.39009103858531	8.63696936741245	8.7580443247819	0.247814955796762	-0.0056650410578829	1.38516838497628	0.121074957369441	0.513968893605321	0.223256461953331
gene_47949	8.1493674145928	8.20642927176739	9.50738266953148	9.37238791549126	8.17789834318009	9.43988529251137	8.82837504206214	8.78940859362933	0.0570618571745953	-0.134994754040221	1.26198694933128	-0.0389664484328129	0.454011095087543	0.219644272657813
gene_48863	8.08344033059036	7.95513039408464	9.39202428119967	9.35941509153898	8.0192853623375	9.37571968636933	8.73773230589502	8.65727274281181	-0.128309936505723	-0.0326091896606897	1.35643432403183	-0.0804595630832061	0.509021121382986	0.223809775248798
gene_11952	8.16077894327608	8.24615618379277	9.36299570738329	9.38925293912615	8.20346756353442	9.37612432325472	8.76188732532969	8.81770456145946	0.0853772405166815	0.0262572317428624	1.1726567597203	0.0558172361297711	0.445082629761266	0.223796611261677
gene_21807	8.26416306830462	8.22075723183188	9.32183336642482	9.30668490239805	8.24246015006825	9.31425913441143	8.79299821736472	8.76372106711496	-0.0434058364727488	-0.0151484640267672	1.07179898434318	-0.0292771502497597	0.431433255640685	0.224600293905969
gene_7747	8.14788637740173	8.04788393401858	9.17423194036872	9.20765667446114	8.09788515571016	9.19094430741493	8.66105915888523	8.62777030423986	-0.100002443383151	0.0334247340924207	1.09305915170478	-0.0332888546453649	0.481842939911304	0.223998163148071
gene_47851	8.21191932751462	8.19662474199711	9.39462437808834	9.440683918348	8.20427203475587	9.41765414821817	8.80327185280148	8.81865433017256	-0.0152945855175073	0.0460595402596606	1.2133821134623	0.0153824773710785	0.444801440396932	0.221625226281194
gene_46525	8.13107954972667	8.02249022287081	9.17680497455612	9.34078877694786	8.07678488629874	9.25879687575199	8.6539422621414	8.68163949990933	-0.108589326855867	0.163983802391741	1.18201198945325	0.0276972377679368	0.489155228308381	0.224222217496993
gene_88771	8.17015302096147	8.02961676090921	9.36489420759661	9.30100119652485	8.09988489093534	9.33294770206073	8.76752361427904	8.66530897871703	-0.140536260052254	-0.0638930110717535	1.23306281112539	-0.102214635562005	0.481149334069559	0.224566911033852
gene_65465	8.09310666901533	8.19092953417637	9.26894461286122	9.4447328354515	8.14201810159585	9.35683872415636	8.68102564093828	8.81783118481393	0.0978228651610351	0.175788222590278	1.21482062256051	0.136805543875656	0.466511769609411	0.224286578190602
gene_55329	7.94439781338934	7.98291737497708	9.27538332973683	9.26557242261731	7.96365759418321	9.27047787617707	8.60989057156308	8.6242448987972	0.0385195615877389	-0.00981090711951182	1.30682028199386	0.0143543272341145	0.528149640233322	0.224326017142285
gene_12653	7.92267573183321	7.98864513916601	9.37349128658729	9.33602342183533	7.95566043549961	9.35475735421131	8.64808350921025	8.66233428050067	0.065969407332803	-0.0374678647519673	1.3990969187117	0.014250771290417	0.530891676586002	0.224324022614744
gene_52900	7.89978902083413	8.05640207754244	9.1509332777381	9.2732417132923	7.97809554918829	9.2120874955152	8.52536114928612	8.66482189541737	0.156613056708302	0.122308435554201	1.23399194632692	0.139460746131252	0.523194024624898	0.223949427478658
gene_66940	8.20507418687264	8.24283805841994	9.30129700201799	9.33891664697052	8.22395612264629	9.32010682449426	8.75318559444532	8.79087735269523	0.0377638715472965	0.0376196449525281	1.09615070184797	0.0376917582499114	0.437915799445824	0.224603883388295
gene_108170	8.2563723158277	8.22906911754133	9.45094685155758	9.3806062325681	8.24272071668451	9.41577654206284	8.85365958369264	8.80483767505472	-0.027303198286365	-0.0703406189894782	1.17305582537833	-0.0488219086379207	0.431341901998979	0.221763305764307
gene_107522	8.15839330927436	8.13131234616026	9.38403980624625	9.24613299475599	8.14485282771731	9.31508640050112	8.77121655776031	8.68872267045812	-0.0270809631141056	-0.137906811490257	1.17023357278381	-0.0824938873021814	0.46552533817896	0.224601487416721
gene_42798	8.17308828474423	8.03407617592753	9.40815033103748	9.44371803395419	8.10358223033588	9.42593418249583	8.79061930789086	8.73889710494086	-0.139012108816697	0.035567702916703	1.32235195215995	-0.051722202949998	0.479866645479344	0.220964112794488
gene_7092	8.31077605160129	8.20448018456603	9.40935312558932	9.34132117909324	8.25762811808366	9.37533715234128	8.8600645885953	8.77290068182963	-0.106295867035259	-0.0680319464960775	1.11770903425762	-0.0871639067656673	0.426112147801523	0.223822098266445
gene_50563	7.88073136176562	7.99563721586257	9.1510142712979	9.32562744746161	7.93818428881409	9.23832085937976	8.51587281653176	8.66063233166209	0.114905854096945	0.174613176163708	1.30013657056566	0.144759515130326	0.53687650647619	0.224059111403189
gene_20237	8.25193244271886	8.26621091117622	9.38710879909302	9.35897581120436	8.25907167694754	9.37304230514869	8.81952062090594	8.81259336119029	0.0142784684573609	-0.0281329878886591	1.11397062820115	-0.00692725971564911	0.425605377157764	0.223893565978884
gene_114666	8.09402786637771	8.0722769763999	9.25031885132961	9.29126038200704	8.08315242138881	9.27078961666833	8.67217335885366	8.68176867920347	-0.0217508899778061	0.0409415306774239	1.18763719527952	0.00959532034980981	0.486949784342736	0.224328778478533
gene_100970	8.23205537433102	8.10699569994618	9.3137286821122	9.2089377076392	8.1695255371386	9.2613331948757	8.77289202822161	8.65796670379269	-0.125059674384834	-0.104790974472998	1.0918076577371	-0.114925324428917	0.456931108574376	0.22424459622523
gene_75824	8.22551624140185	8.07888789996887	9.36913113585229	9.36837914777088	8.15220207068536	9.36875514181158	8.79732368862707	8.72363352386987	-0.146628341432979	-0.000751988081416854	1.21655307112622	-0.0736901647571973	0.462966993773097	0.224016079890038
gene_31419	8.02675880518151	8.19553691603735	9.46103926860631	9.46348698371475	8.11114786060943	9.46226312616053	8.74389903689391	8.82951194987605	0.168778110855843	0.00244771510844011	1.3511152655511	0.0856129129821408	0.477240870034105	0.217318153292549
gene_5367	8.1257329236703	8.23354414769559	9.41069038844967	9.39598977385658	8.17963853568295	9.40334008115312	8.76821165605998	8.81476696077609	0.107811224025296	-0.0147006145930852	1.22370154547018	0.0465553047161045	0.453403978017019	0.222574399780901
gene_51325	7.79392362511503	7.55870052449567	9.24304500033591	9.19575244995023	7.67631207480535	9.21939872514307	8.51848431272547	8.37722648722295	-0.235223100619361	-0.0472925503856896	1.54308665033772	-0.141257825502526	0.625068752374026	0.223964158465778
gene_35702	8.21341113208205	8.29382036240214	9.3663691804604	9.40174877851966	8.2536157472421	9.38405897949003	8.78989015627123	8.8477845704609	0.0804092303200843	0.0353795980592597	1.13044323224793	0.057894414189672	0.427520391289791	0.223510812205255
gene_71379	7.64027711276901	7.72195378365917	8.91688480861081	8.72055806637598	7.68111544821409	8.81872143749339	8.27858096068991	8.22125592501757	0.0816766708901602	-0.196326742234827	1.13760598927931	-0.0573250356723332	0.623481175482175	0.271729038492599
gene_15835	8.11650182229952	8.15250111249621	9.42065340181874	9.46042042721887	8.13450146739787	9.44053691451881	8.76857761205913	8.80646076985754	0.0359992901966955	0.0397670254001294	1.30603544712094	0.0378831577984133	0.469126434020177	0.219575908468067
gene_45397	8.26928919867755	8.18881533229501	9.23359543451332	9.28875011195243	8.22905226548628	9.26117277323287	8.75144231659543	8.73878272212372	-0.0804738663825404	0.0551546774391145	1.03212050774659	-0.0126595944717121	0.436131413589116	0.224243174722055
gene_73303	8.27104736248713	8.23509367022582	9.45059013851794	9.37823292626864	8.25307051635648	9.41441153239329	8.86081875050254	8.80666329824723	-0.0359536922613177	-0.0723572122492993	1.16134101603681	-0.0541554522553085	0.427711717216097	0.221861031378958
gene_87919	8.25981412084925	8.31566115345908	9.28365541631913	9.38261434319646	8.28773763715416	9.33313487975779	8.77173476858419	8.84913774832777	0.0558470326098348	0.098958926877323	1.04539724260363	0.077402979743578	0.415528744984491	0.224565859108718
gene_52120	8.2625863780943	8.27794457472219	9.41573048033572	9.39377891147889	8.27026547640825	9.4047546959073	8.83915842921501	8.83586174310054	0.01535819662789	-0.0219515688568332	1.13448921949905	-0.00329668611447076	0.421673586789848	0.222490860514563
gene_11286	8.07252965986087	8.04247480957386	9.32177271554797	9.29770225803516	8.05750223471737	9.30973748679157	8.69715118770442	8.67008853380451	-0.0300548502870122	-0.0240704575128063	1.2522352520742	-0.0270626538999093	0.495827374570892	0.224590076600447
gene_70318	8.10269268839335	8.22302525288842	9.45723632202406	9.38708412401175	8.16285897064088	9.4221602230179	8.7799645052087	8.80505468845008	0.120332564495072	-0.0701521980123125	1.25930125237702	0.0250901832413799	0.459254792278308	0.221276188188312
gene_87930	8.07816389419948	7.86626378793443	9.38512631199342	9.26260603572762	7.97221384106695	9.32386617386052	8.73164510309645	8.56443491183103	-0.211900106265046	-0.122520276265799	1.35165233279357	-0.167210191265422	0.525213630301451	0.224599844363082
gene_66688	8.0419948997891	8.18519471716772	9.16073247707896	9.1869120730563	8.11359480847841	9.17382227506763	8.60136368843403	8.68605339511201	0.143199817378619	0.0261795959773448	1.06022746658922	0.084689706677981	0.476391304027095	0.224158978700727
gene_49977	7.48775373107126	7.62111724413691	9.3847879352684	9.26059135929389	7.55443548760409	9.32268964728115	8.43627083316983	8.4408543017154	0.133363513065649	-0.124196575974514	1.76825415967706	0.00458346854556879	0.664824317912614	0.224601673643918
gene_84722	8.20451541613889	8.05876352237234	9.43290271445172	9.35858330269888	8.13163946925561	9.3957430085753	8.81870906529531	8.70867341253561	-0.145751893766549	-0.074319411752839	1.26410353931969	-0.110035652759695	0.470121605901901	0.22298704442433
gene_86058	8.2125697867471	8.20625128020838	9.42228335873208	9.43454968991353	8.20941053347774	9.4284165243228	8.81742657273959	8.82040048506095	-0.00631850653871702	0.0122663311814541	1.21900599084507	0.00297391232136768	0.443004959202286	0.220748730687235
gene_35615	8.08995240345686	7.8943145745538	9.2257868244179	9.13010663153556	7.99213348900533	9.17794672797673	8.65786961393738	8.51221060304468	-0.195637828903057	-0.0956801928823428	1.1858132389714	-0.1456590108927	0.51836947221464	0.224109033130435
gene_108028	8.18738008725408	8.21548599859513	9.21181234053118	9.37512993446636	8.2014330429246	9.29347113749877	8.69959621389263	8.79530796653074	0.028105911341056	0.163317593935181	1.09203809457417	0.0957117526381168	0.445793685782419	0.224510174738663
gene_70599	8.08459727015301	8.14404064872337	9.29027549715504	9.39724355829294	8.11431895943819	9.34375952772399	8.68743638365403	8.77064210350815	0.0594433785703607	0.106968061137893	1.2294405682858	0.0832057198541261	0.47613985378953	0.224478510444262
gene_51105	8.03112972413163	8.00702047729822	9.2076415933065	9.20628298620989	8.01907510071493	9.20696228975819	8.61938565871906	8.60665173175406	-0.0241092468334081	-0.00135860709660385	1.18788718904327	-0.0127339269650069	0.509093597056667	0.223948001106319
gene_2260	7.9270570594512	8.02317833948474	9.24208158062239	9.35582859520346	7.97511769946797	9.29895508791293	8.5845693200368	8.6895034673441	0.0961212800335449	0.113747014581067	1.32383738844496	0.104934147307306	0.52421666635711	0.22454362169092
gene_22812	8.29533358517471	8.156376192787	9.37896288300915	9.37072000167036	8.22585488898085	9.37484144233975	8.83714823409193	8.76354809722868	-0.138957392387717	-0.00824288133879136	1.1489865533589	-0.0736001368632557	0.437251040759571	0.223837891751986
gene_119659	8.04749790945677	8.01615674997822	9.42829335324781	9.36449656709236	8.03182732971749	9.39639496017008	8.73789563135229	8.69032665853529	-0.0313411594785453	-0.0637967861554465	1.36456763045259	-0.0475689728169968	0.504695711444624	0.222953951261863
gene_114223	8.00169680260847	8.08387784195969	9.2522149789718	9.21033205782328	8.04278732228408	9.23127351839754	8.62695589079014	8.64710494989148	0.0821810393512141	-0.0418829211485203	1.18848619611346	0.0201490591013478	0.500912257582785	0.224015489431817
gene_100654	8.05863668847768	8.09168179315864	9.45523833353137	9.39857005067457	8.07515924081816	9.42690419210297	8.75693751100453	8.74512592191661	0.0330451046809515	-0.0566682828568013	1.35174495128481	-0.0118115890879231	0.489718112206779	0.220880917042422
gene_119262	8.06265730522087	8.07818838173405	9.31701369692841	9.31362776749453	8.07042284347746	9.31532073221147	8.68983550107464	8.69590807461429	0.0155310765131791	-0.00338592943388072	1.24489788873401	0.00607257353964918	0.491357703970049	0.224601785847771
gene_91503	8.26347576359037	8.30678909915526	9.42901782505247	9.30838989367284	8.28513243137281	9.36870385936266	8.84624679432142	8.80758949641405	0.0433133355648927	-0.120627931379627	1.08357142798984	-0.0386572979073652	0.416445598046851	0.224017460841661
gene_87294	8.14990141129229	8.28702719557203	9.36479978969685	9.45145214452445	8.21846430343216	9.40812596711065	8.75735060049457	8.86923967004824	0.137125784279746	0.0866523548275993	1.18966166367849	0.111889069553671	0.439837931459095	0.2222829567462
gene_69497	8.13023734650763	8.22782726730481	9.34385814700266	9.35400589660388	8.17903230690622	9.34893202180327	8.73704774675514	8.79091658195434	0.09758992079718	0.0101477496012237	1.16989971489705	0.0538688351992018	0.453615487494516	0.224414608951904
gene_53788	7.99524839391483	8.22363583766041	9.35254884992057	9.46426114144695	8.10944211578762	9.40840499568376	8.6738986219177	8.84394848955368	0.228387443745581	0.111712291526386	1.29896287989614	0.170049867635985	0.477833004346027	0.222265184101206
gene_94306	8.16327145766789	8.20301634003016	9.2893234359623	9.44330773594627	8.18314389884903	9.36631558595428	8.72629744681509	8.82316203798822	0.0397448823622693	0.153984299983973	1.18317168710526	0.0968645911731212	0.452180792998363	0.224079616715221
gene_98830	7.97855825996052	8.03939462529798	9.43679208179222	9.39806865489721	8.00897644262925	9.41743036834471	8.70767517087637	8.71873164009759	0.0608363653374591	-0.0387234268950074	1.40845392571546	0.0110564692212254	0.512573024790907	0.221641907238811
gene_113059	8.24399531711505	8.24167262571564	9.39235674253143	9.43278765638672	8.24283397141534	9.41257219945907	8.81817602982324	8.83723014105118	-0.002322691399403	0.0404309138552872	1.16973822804373	0.019054111227943	0.431302194725157	0.221989228785476
gene_56197	8.12443572977956	8.12556795665031	9.243797206398	9.17199779613536	8.12500184321494	9.20789750126668	8.68411646808878	8.64878287639284	0.00113222687075343	-0.0717994102626385	1.08289565805174	-0.0353335916959416	0.472428838687831	0.223947679287071
gene_100436	8.18212292039473	7.95798721487773	9.42066491105222	9.40278894077739	8.07005506763623	9.41172692591481	8.80139391572347	8.68038807782756	-0.224135705516995	-0.0178759702748295	1.34167185827858	-0.121005837895913	0.491484991539116	0.222046815939131
gene_33138	8.18872759787053	8.22513144764279	9.15575300466731	9.31546460098605	8.20692952275666	9.23560880282668	8.67224030126892	8.77029802431442	0.0364038497722632	0.15971159631874	1.02867928007001	0.0980577230455015	0.443872438219155	0.224041325084203
gene_110171	8.23256956371699	8.22868098497746	9.41462027044962	9.35852739777347	8.23062527434722	9.38657383411154	8.8235949170833	8.79360419137546	-0.00388857873953086	-0.0560928726761478	1.15594855976432	-0.0299907257078402	0.435580488225909	0.223408806476488
gene_71619	7.44696586852401	7.45948440066571	9.47252899841213	9.31006806220037	7.45322513459486	9.39129853030625	8.45974743346807	8.38477623143303	0.0125185321416961	-0.162460936211769	1.93807339571139	-0.0749712020350373	0.696675126354888	0.223201491961797
