b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_20676	8.16671652100964	9.73828689670485	9.20620350063265	10.9021919891225	8.95250170885724	10.0541977448776	8.68646001082115	10.3202394429137	1.57157037569521	1.69598848848983	1.10169603602033	1.63377943209252
gene_39881	8.14989372547203	8.2175825361411	9.1789266718668	9.23261400227907	8.18373813080657	9.20577033707293	8.66441019866942	8.72509826921008	0.0676888106690665	0.0536873304122683	1.02203220626637	0.0606880705406656
gene_72985	8.24840235879518	8.23382724808007	9.34931551331339	9.3191026419832	8.24111480343762	9.3342090776483	8.79885893605429	8.77646494503164	-0.0145751107151106	-0.0302128713301908	1.09309427421068	-0.0223939910226498
gene_91644	8.04884242811706	7.89716476585598	9.28622505256652	9.28195563568614	7.97300359698652	9.28409034412633	8.66753374034179	8.58956020077106	-0.15167766226107	-0.00426941688037452	1.31108674713981	-0.0779735395707242
gene_80757	8.2676817002456	8.31529569678112	9.37065784694105	9.35863990127509	8.29148869851336	9.36464887410807	8.81916977359332	8.83696779902811	0.0476139965355262	-0.0120179456659617	1.07316017559471	0.0177980254347823
gene_58171	8.3192258089915	8.30510374859499	9.29913479540427	9.39974598038975	8.31216477879324	9.34944038789701	8.80918030219788	8.85242486449237	-0.0141220603965042	0.100611184985478	1.03727560910376	0.0432445622944879
gene_77268	8.1831602510443	8.27167463476022	9.31594922923058	9.33173362261871	8.22741744290226	9.32384142592464	8.74955474013744	8.80170412868946	0.0885143837159212	0.015784393388131	1.09642398302239	0.0521493885520261
gene_54678	8.1002748581233	8.27220206248351	9.30681108902495	9.30606636029137	8.1862384603034	9.30643872465816	8.70354297357412	8.78913421138744	0.171927204360218	-0.000744728733581113	1.12020026435476	0.0855912378133183
gene_11839	8.2365430767266	9.75605621951617	9.37239783123266	10.8747963312901	8.99629964812138	10.1235970812614	8.80447045397963	10.3154262754031	1.51951314278957	1.50239850005744	1.12729743314	1.51095582142351
gene_409	8.27316322671705	9.69405260573435	9.33202108240419	10.7932893523454	8.9836079162257	10.0626552173748	8.80259215456062	10.2436709790399	1.4208893790173	1.46126826994124	1.0790473011491	1.44107882447927
gene_50017	8.22289350129281	8.14255305680562	9.19053950939509	9.33095762467203	8.18272327904921	9.26074856703356	8.70671650534395	8.73675534073882	-0.0803404444871898	0.140418115276935	1.07802528798435	0.0300388353948726
gene_85442	8.24039320995682	8.42058708699971	9.39433548941497	9.30144436996855	8.33049014847827	9.34788992969176	8.8173643496859	8.86101572848413	0.180193877042887	-0.0928911194464206	1.01739978121349	0.0436513787982342
gene_84491	8.1722423448172	8.03696305617499	9.25767918859476	9.23506262693102	8.10460270049609	9.24637090776289	8.71496076670598	8.636012841553	-0.135279288642206	-0.0226165616637477	1.14176820726679	-0.0789479251529759
gene_86998	8.20969729727379	8.32277641931904	9.30297403800293	9.38563820413624	8.26623685829642	9.34430612106959	8.75633566763836	8.85420731172764	0.113079122045258	0.0826641661333039	1.07806926277317	0.0978716440892811
gene_15659	8.19952306294938	8.29055662910649	9.33342691278764	9.32017481550772	8.24503984602794	9.32680086414768	8.76647498786851	8.8053657223071	0.0910335661571029	-0.0132520972799206	1.08176101811974	0.0388907344385903
gene_13353	8.14908134381667	8.36584074505691	9.31604235277812	9.3340545660457	8.25746104443679	9.32504845941191	8.7325618482974	8.8499476555513	0.216759401240239	0.0180122132675766	1.06758741497512	0.117385807253907
gene_22281	8.1640636321044	8.35721805547618	9.33144502455543	9.29141879612421	8.26064084379029	9.31143191033982	8.74775432832991	8.82431842580019	0.193154423371784	-0.0400262284312216	1.05079106654953	0.0765640974702801
gene_72222	8.24435436722077	9.5737754166327	9.26112624966335	10.7507146372591	8.90906489192673	10.0059204434612	8.75274030844206	10.1622450269459	1.32942104941193	1.48958838759577	1.0968555515345	1.40950471850385
gene_114319	8.31082832429937	9.82433553681126	9.31014135768425	10.918097813911	9.06758193055532	10.1141195857976	8.81048484099181	10.3712166753611	1.51350721251189	1.60795645622675	1.04653765524231	1.56073183436932
gene_66140	8.25587953766869	8.13670840546769	9.32411795623108	9.342424617675	8.19629397156819	9.33327128695304	8.78999874694988	8.73956651157134	-0.119171132201002	0.0183066614439209	1.13697731538485	-0.0504322353785405
gene_90135	8.30854742573539	9.61981944007095	9.22865735147594	10.7978928270763	8.96418343290317	10.0132750892761	8.76860238860566	10.2088561335736	1.31127201433556	1.56923547560039	1.04909165637296	1.44025374496797
gene_14649	8.14788598231526	8.2840380284968	9.26973594053864	9.35528668120947	8.21596200540603	9.31251131087405	8.70881096142695	8.81966235485313	0.13615204618154	0.0855507406708291	1.09654930546803	0.110851393426184
gene_53876	8.37273342319525	8.28996483423869	9.33315207973806	9.33857800292002	8.33134912871697	9.33586504132904	8.85294275146666	8.81427141857935	-0.0827685889565597	0.00542592318195823	1.00451591261207	-0.0386713328873025
gene_50779	9.47062937390224	8.24245027365444	10.6902673844539	9.20100691281008	8.85653982377834	9.94563714863197	10.080448379178	8.72172859323226	-1.2281791002478	-1.48926047164377	1.08909732485363	-1.35871978594578
gene_56371	8.22729416992331	8.1229892862436	9.21770996342147	9.24516652425418	8.17514172808345	9.23143824383783	8.72250206667239	8.68407790524889	-0.104304883679706	0.0274565608327162	1.05629651575437	-0.0384241614234959
gene_11080	8.30364054715848	8.15124918553265	9.28128610311748	9.21240695406127	8.22744486634557	9.24684652858938	8.79246332513798	8.68182806979696	-0.152391361625833	-0.0688791490562082	1.01940166224381	-0.110635255341021
gene_86072	8.29530003194436	8.16595452101165	9.26407126788915	9.32777991000443	8.230627276478	9.29592558894679	8.77968564991676	8.74686721550803	-0.129345510932717	0.0637086421152713	1.06529831246879	-0.0328184344087248
gene_62444	7.73553244968328	7.93632183018324	9.04526490742229	9.06270811076652	7.83592713993326	9.05398650909441	8.39039867855278	8.49951497047488	0.200789380499968	0.0174432033442251	1.21805936916115	0.109116291922096
gene_110200	9.65452420602908	8.17282013182235	10.7310237316766	9.28315295683879	8.91367216892571	10.0070883442577	10.1927739688528	8.72798654433057	-1.48170407420673	-1.44787077483778	1.09341617533196	-1.46478742452225
gene_81266	8.01496996673895	7.86793330090036	9.32629270219928	9.31764933436977	7.94145163381965	9.32197101828452	8.67063133446911	8.59279131763506	-0.147036665838594	-0.00864336782950303	1.38051938446487	-0.0778400168340472
gene_50828	8.14607593302802	8.10477070707795	9.30097078971722	9.28419588619698	8.12542332005299	9.2925833379571	8.72352336137262	8.69448329663746	-0.041305225950067	-0.0167749035202469	1.16716001790411	-0.0290400647351561
gene_52068	8.29374003214996	8.1899772647132	9.28487944062086	9.27325408784336	8.24185864843158	9.27906676423211	8.78930973638541	8.73161567627828	-0.103762767436761	-0.0116253527774912	1.03720811580053	-0.0576940601071261
gene_88738	8.14030354998668	8.01784642506585	9.13625041314049	9.11383406453716	8.07907498752627	9.12504223883883	8.63827698156359	8.56584024480151	-0.122457124920832	-0.0224163486033255	1.04596725131256	-0.0724367367620786
gene_42044	8.05672220668848	9.78846457169196	9.25824864098845	10.846031509626	8.92259338919022	10.0521400753072	8.65748542383846	10.317248040659	1.73174236500348	1.58778286863755	1.12954668611701	1.65976261682052
gene_108178	7.49232321562113	7.72395589806918	9.1100089988642	8.97142961517353	7.60813955684516	9.04071930701886	8.30116610724266	8.34769275662136	0.231632682448057	-0.138579383690669	1.4325797501737	0.0465266493786949
gene_64831	7.90583591888697	8.09100736758326	9.29927493108514	9.22972458549397	7.99842164323512	9.26449975828955	8.60255542498606	8.66036597653861	0.185171448696289	-0.069550345591173	1.26607811505444	0.0578105515525582
gene_93505	9.70719071685263	8.27033016829555	10.8185465747412	9.27650044477033	8.98876044257409	10.0475235097557	10.2628686457969	8.77341530653294	-1.43686054855708	-1.54204612997082	1.05876306718166	-1.48945333926395
gene_56834	7.99865209007054	8.17421259307494	9.33017968888366	9.29853443862882	8.08643234157274	9.31435706375624	8.6644158894771	8.73637351585188	0.1755605030044	-0.0316452502548383	1.22792472218349	0.0719576263747808
gene_8983	8.1141329222291	8.24846813045218	9.32751300393529	9.31688733128818	8.18130052634064	9.32220016761173	8.7208229630822	8.78267773087018	0.134335208223074	-0.0106256726471123	1.14089964127109	0.061854767787981
gene_66532	8.28713642522928	8.30119293567324	9.38047329230564	9.3117297901218	8.29416468045126	9.34610154121372	8.83380485876746	8.80646136289752	0.0140565104439521	-0.0687435021838372	1.05193686076246	-0.0273434958699426
gene_25533	8.29615987845022	8.22602476543219	9.28794464734061	9.30890929536437	8.26109232194121	9.29842697135249	8.79205226289541	8.76746703039828	-0.0701351130180363	0.0209646480237691	1.03733464941128	-0.0245852324971327
gene_119266	8.07368379378227	8.19392793284302	9.23169319380187	9.16812863724931	8.13380586331265	9.19991091552559	8.65268849379207	8.68102828504617	0.120244139060754	-0.0635645565525635	1.06610505221295	0.0283397912540959
gene_72535	8.31313989524691	8.18673231191671	9.36763008026506	9.28713268556685	8.24993610358181	9.32738138291595	8.84038498775598	8.73693249874178	-0.126407583330197	-0.0804973946982095	1.07744527933414	-0.103452489014202
gene_7322	8.30870353677266	8.26113697619556	9.26927479336892	9.32279169238698	8.28492025648411	9.29603324287795	8.78898916507079	8.79196433429127	-0.0475665605770974	0.0535168990180548	1.01111298639384	0.00297516922048047
gene_82214	8.31214209831284	8.28125597829244	9.3253598753675	9.40646336425408	8.29669903830264	9.36591161981079	8.81875098684017	8.84385967127326	-0.030886120020396	0.0811034888865851	1.06921258150815	0.0251086844330946
gene_82917	8.19786317246377	8.2448199773377	9.21023739421289	9.28971351768901	8.22134157490074	9.24997545595095	8.70405028333833	8.76726674751336	0.0469568048739308	0.0794761234761268	1.02863388105021	0.0632164641750279
gene_81487	9.82443302408996	8.18564612133441	10.7754474326551	9.29899785734147	9.00503957271219	10.0372226449983	10.2999402283726	8.74232198933794	-1.63878690275555	-1.47644957531367	1.03218307228612	-1.55761823903461
gene_108117	8.2512964793166	8.16375392804952	9.28210565630182	9.30478012484942	8.20752520368306	9.29344289057562	8.76670106780921	8.73426702644947	-0.0875425512670809	0.0226744685475992	1.08591768689256	-0.032434041359739
gene_54703	8.19897441840425	8.21678658801681	9.34809827618622	9.32339534325175	8.20788050321053	9.33574680971898	8.77353634729523	8.77009096563428	0.0178121696125615	-0.0247029329344688	1.12786630650846	-0.00344538166095454
gene_102216	8.20162036764925	8.0681559060424	9.29281601750946	9.30254270750092	8.13488813684583	9.29767936250519	8.74721819257935	8.68534930677166	-0.133464461606842	0.00972668999145654	1.16279122565936	-0.0618688858076926
gene_61094	8.22623504818649	8.30459699348481	9.26364877347225	9.31345469811359	8.26541602083565	9.28855173579292	8.74494191082937	8.8090258457992	0.0783619452983135	0.0498059246413387	1.02313571495727	0.0640839349698261
gene_8083	8.28603423347234	8.11716536989391	9.19822805928307	9.21956677255032	8.20159980168313	9.20889741591669	8.74213114637771	8.66836607122211	-0.168868863578435	0.0213387132672462	1.00729761423357	-0.0737650751555954
gene_92095	8.05275550147638	7.85869198547827	9.23433561762062	9.31314770494807	7.95572374347732	9.27374166128434	8.6435455595485	8.58591984521317	-0.194063515998103	0.0788120873274476	1.31801791780702	-0.0576257143353267
gene_12013	8.05659019191787	8.02994988172069	9.27451949092178	9.2665140395727	8.04327003681928	9.27051676524724	8.66555484141982	8.64823196064669	-0.0266403101971839	-0.00800545134907793	1.22724672842796	-0.0173228807731309
gene_51878	8.29803295588896	8.36403103740131	9.35500182920418	9.34656675938148	8.33103199664514	9.35078429429283	8.82651739254657	8.8552988983914	0.0659980815123582	-0.00843506982269915	1.0197522976477	0.0287815058448295
gene_766	9.64113436049828	8.13927504216312	10.8230589959568	9.20702095119767	8.8902047013307	10.0150399735772	10.2320966782276	8.67314799668039	-1.50185931833517	-1.61603804475916	1.12483527224655	-1.55894868154716
gene_67022	8.34703199906558	8.20093958323836	9.29240547510552	9.32450625516665	8.27398579115197	9.30845586513608	8.81971873708555	8.7627229192025	-0.146092415827217	0.0321007800611302	1.03447007398412	-0.0569958178830436
gene_927	8.16435318042697	8.22589533548327	9.33623715517415	9.22844044978353	8.19512425795512	9.28233880247884	8.75029516780056	8.7271678926334	0.0615421550563031	-0.107796705390621	1.08721454452372	-0.023127275167159
gene_78737	7.33166965573892	7.55332008582596	9.38138758714367	9.26483730733676	7.44249487078244	9.32311244724021	8.3565286214413	8.40907869658136	0.221650430087032	-0.11655027980691	1.88061757645777	0.0525500751400614
gene_108301	8.23755851172051	8.20352922418683	9.30644028221877	9.32496602757696	8.22054386795367	9.31570315489786	8.77199939696964	8.76424762588189	-0.0340292875336825	0.0185257453581809	1.0951592869442	-0.00775177108775083
gene_85057	7.83690677146198	8.00651339728048	9.32047604542396	9.24372139383817	7.92171008437123	9.28209871963107	8.57869140844297	8.62511739555933	0.169606625818505	-0.076754651585782	1.36038863525984	0.0464259871163613
gene_85575	8.30481382637017	8.20849842338226	9.25050988473682	9.31651032100363	8.25665612487621	9.28351010287023	8.7776618555535	8.76250437219294	-0.0963154029879121	0.0660004362668101	1.02685397799402	-0.0151574833605519
gene_63442	8.19025996994548	8.14738104321402	9.30226766821302	9.3520332190878	8.16882050657975	9.32715044365041	8.74626381907925	8.74970713115091	-0.0428789267314595	0.0497655508747759	1.15832993707066	0.00344331207165816
gene_53135	8.17290394318905	8.23173845375866	9.21132199811712	9.28246560749067	8.20232119847386	9.24689380280389	8.69211297065308	8.75710203062467	0.0588345105696071	0.0711436093735553	1.04457260433004	0.0649890599715821
gene_42197	8.40397520394174	8.18197287065465	9.32400133462076	9.27862854673698	8.2929740372982	9.30131494067887	8.86398826928125	8.73030070869582	-0.222002333287087	-0.0453727878837764	1.00834090338067	-0.133687560585432
gene_91526	8.27227469892232	8.15595844771556	9.29523402031523	9.32085302379282	8.21411657331894	9.30804352205402	8.78375435961877	8.73840573575419	-0.116316251206761	0.0256190034775923	1.09392694873509	-0.0453486238645855
gene_111056	8.34961781509194	8.23622350442282	9.26672946996248	9.31977920214588	8.29292065975738	9.29325433605418	8.80817364252721	8.77800135328435	-0.113394310669118	0.0530497321833945	1.0003336762968	-0.0301722892428629
gene_22988	8.06327303646405	7.97729200384324	9.29069149145547	9.33248455953897	8.02028252015364	9.31158802549722	8.67698226395976	8.6548882816911	-0.0859810326208104	0.0417930680835017	1.29130550534358	-0.0220939822686557
gene_24781	8.19980424053298	8.38193401600541	9.28614053003136	9.35044388044184	8.2908691282692	9.3182922052366	8.74297238528217	8.86618894822363	0.182129775472433	0.0643033504104817	1.0274230769674	0.123216562941458
gene_50327	8.17152066228523	8.36221941717747	9.32011971574935	9.31710686417827	8.26687003973135	9.31861328996381	8.74582018901729	8.83966314067787	0.190698754892246	-0.00301285157107678	1.05174325023246	0.0938429516605837
gene_72432	8.11039648871927	9.85636102754838	9.29642445730829	10.7095970819487	8.98337875813382	10.0030107696285	8.70341047301378	10.2829790547485	1.7459645388291	1.41317262464037	1.01963201149466	1.57956858173474
gene_85555	8.31865238285823	8.30976275687723	9.37230809345012	9.3199360620337	8.31420756986773	9.34612207774191	8.84548023815417	8.81484940945547	-0.00888962598100207	-0.052372031416418	1.03191450787417	-0.0306308286987083
gene_93832	8.19170571578858	8.13725596566807	9.26562141111744	9.24430056779933	8.16448084072832	9.25496098945839	8.72866356345301	8.6907782667337	-0.0544497501205115	-0.0213208433181098	1.09048014873006	-0.0378852967193097
