b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_71725	8.23063993668408	8.20702106674207	9.22783863024067	9.21205209198692	8.21883050171308	9.2199453611138	8.72923928346238	8.7095365793645	-0.0236188699420126	-0.0157865382537494	1.00111485940072	-0.019702704097881
gene_95101	8.2041065780725	8.28752153416251	9.32977182775404	9.27818417815151	8.2458140561175	9.30397800295277	8.76693920291327	8.78285285615701	0.0834149560900066	-0.0515876496025385	1.05816394683527	0.0159136532437341
gene_9983	8.25417577128182	8.15209493511226	9.4231369060276	9.37188256516895	8.20313535319704	9.39750973559828	8.83865633865471	8.76198875014061	-0.102080836169556	-0.0512543408586552	1.19437438240123	-0.0766675885141055
gene_6643	8.29924083081608	8.19608433429592	9.35484026845443	9.38675981729467	8.247662582556	9.37080004287455	8.82704054963526	8.7914220757953	-0.103156496520159	0.031919548840234	1.12313746031855	-0.0356184738399605
gene_92925	8.10954772970884	8.2043674814475	9.35277437360068	9.29599910240233	8.15695760557817	9.32438673800151	8.73116105165476	8.75018329192492	0.0948197517386671	-0.0567752711983545	1.16742913242334	0.0190222402701554
gene_84889	8.31356959937976	8.32237955747228	9.28446113357944	9.35171755482247	8.31797457842602	9.31808934420096	8.7990153664796	8.83704855614738	0.00880995809252028	0.0672564212430338	1.00011476577493	0.038033189667777
gene_64357	8.21603900885168	8.20710900287857	9.35710977368338	9.3941809351419	8.21157400586512	9.37564535441264	8.78657439126753	8.80064496901023	-0.00893000597310589	0.0370711614585169	1.16407134854752	0.0140705777427037
gene_18914	8.07982371585542	9.64843486539571	9.3195729870747	10.8730754902671	8.86412929062557	10.0963242386709	8.69969835146506	10.2607551778314	1.56861114954029	1.55350250319241	1.23219494804534	1.56105682636635
gene_35186	8.27567639743743	9.64456283008959	9.40566046761552	10.8724103508329	8.96011961376351	10.1390354092242	8.84066843252647	10.2584865904612	1.36888643265216	1.46674988321734	1.17891579546068	1.41781815793475
gene_77810	8.19104407540991	8.32890263654229	9.35822933535848	9.41123505287904	8.2599733559761	9.38473219411876	8.7746367053842	8.87006884471066	0.137858561132381	0.0530057175205538	1.12475883814266	0.0954321393264657
gene_79303	9.67769928809394	8.28609958281123	10.9095972732728	9.36199760860381	8.98189943545259	10.1357974409383	10.2936482806834	8.82404859570752	-1.39159970528271	-1.54759966466895	1.1538980054857	-1.46959968497583
gene_64456	8.29458654195377	8.20509712631522	9.37158606703288	9.33143884538489	8.24984183413449	9.35151245620889	8.83308630449333	8.76826798585005	-0.0894894156385533	-0.0401472216479988	1.10167062207439	-0.0648183186432778
gene_67515	8.21025142739935	8.18664452384828	9.36896474492483	9.36895740294094	8.19844797562382	9.36896107393289	8.78960808616209	8.77780096339461	-0.0236069035510695	-7.34198389729102e-06	1.17051309830907	-0.0118071227674825
gene_89503	7.59688291589234	9.02714216713422	9.13696590784304	10.906042894713	8.31201254151328	10.021504401278	8.36692441186769	9.96659253092363	1.43025925124188	1.76907698687001	1.70949185976477	1.59966811905594
gene_10232	8.14440589418176	8.05665200420363	9.3134991125007	9.36311512972416	8.10052894919269	9.33830712111243	8.72895250334123	8.7098835669639	-0.0877538899781225	0.0496160172234585	1.23777817191974	-0.019068936377332
gene_63812	8.25889840255691	8.30877713754159	9.3387930976792	9.31634044450497	8.28383777004925	9.32756677109208	8.79884575011806	8.81255879102328	0.0498787349846772	-0.0224526531742342	1.04372900104283	0.0137130409052215
gene_85924	8.09787199022294	8.29336561862347	9.33624159169847	9.35217250198562	8.19561880442321	9.34420704684204	8.71705679096071	8.82276906030454	0.195493628400531	0.0159309102871443	1.14858824241884	0.105712269343838
gene_52685	8.17108494542813	8.25228938522806	9.42148068308065	9.34970214483419	8.21168716532809	9.38559141395742	8.79628281425439	8.80099576503112	0.0812044397999312	-0.0717785382464609	1.17390424862933	0.00471295077673517
gene_111481	8.30823453106667	8.18385580102339	9.26964489824283	9.395360280511	8.24604516604503	9.33250258937692	8.78893971465475	8.7896080407672	-0.124378730043281	0.125715382268172	1.08645742333189	0.000668326112446493
gene_118531	7.89016385443247	7.83688294434194	9.3324750083319	9.41732052107157	7.8635233993872	9.37489776470173	8.61131943138218	8.62710173270676	-0.0532809100905292	0.0848455127396743	1.51137436531453	0.0157823013245739
gene_72379	8.27532874698551	8.28263939349617	9.28496980706636	9.44008471231885	8.27898407024084	9.3625272596926	8.78014927702593	8.86136205290751	0.00731064651066404	0.155114905252491	1.08354318945176	0.0812127758815766
gene_54327	8.22377587293017	8.17639293662296	9.42142939071082	9.37311008967723	8.20008440477656	9.39726974019403	8.8226026318205	8.7747515131501	-0.047382936307212	-0.0483193010335885	1.19718533541746	-0.0478511186704011
gene_94119	8.30044098065066	8.3004699406567	9.34489626795953	9.34257755896492	8.30045546065368	9.34373691346222	8.82266862430509	8.82152374981081	2.89600060447981e-05	-0.00231870899461128	1.04328145280854	-0.00114487449428324
gene_64307	8.19961465169472	8.20950936608315	9.32664974017399	9.32108311535496	8.20456200888894	9.32386642776448	8.76313219593436	8.76529624071905	0.00989471438843204	-0.00556662481903736	1.11930441887554	0.00216404478469734
gene_40823	9.91656642382338	8.31616420709496	10.7619641450092	9.3392074317123	9.11636531545917	10.0505857883608	10.3392652844163	8.82768581940363	-1.60040221672843	-1.42275671329694	0.934220472901597	-1.51157946501268
gene_66058	8.13634611122846	9.59738403176279	9.39398549429446	10.9995449971773	8.86686507149563	10.1967652457359	8.76516580276146	10.29846451447	1.46103792053433	1.60555950288284	1.32990017424026	1.53329871170859
gene_116175	8.25620199769241	8.29027626185347	9.37139359730733	9.26759380260283	8.27323912977294	9.31949369995508	8.81379779749987	8.77893503222815	0.0340742641610579	-0.1037997947045	1.04625457018213	-0.0348627652717219
gene_117110	8.19480307453787	9.69142857262472	9.34426170496497	10.9526357171452	8.9431158235813	10.1484487110551	8.76953238975142	10.3220321448849	1.49662549808685	1.6083740121802	1.20533288747377	1.55249975513352
gene_64926	8.27394096898337	9.76488414255368	9.31398164744411	10.7887120809146	9.01941255576853	10.0513468641793	8.79396130821374	10.2767981117341	1.4909431735703	1.47473043347047	1.03193430841082	1.48283680352039
gene_16872	8.23470622704764	9.80451299976038	9.40423025707072	10.8011572955989	9.01960961340401	10.1026937763348	8.81946824205918	10.3028351476796	1.56980677271275	1.39692703852819	1.0830841629308	1.48336690562047
gene_17261	7.65189785790819	7.74065844140181	9.34315875612117	9.3107175955792	7.696278149655	9.32693817585019	8.49752830701468	8.52568801849051	0.0887605834936229	-0.0324411605419712	1.63066002619519	0.0281597114758263
gene_54403	8.14276636492683	9.52404796296061	9.37058795824771	10.9054481535609	8.83340716394372	10.1380180559043	8.75667716158727	10.2147480582607	1.38128159803378	1.53486019531316	1.30461089196057	1.45807089667347
gene_82343	8.23960112708865	8.18577929970787	9.16680301700601	9.31692908263356	8.21269021339826	9.24186604981978	8.70320207204733	8.75135419117072	-0.0538218273807818	0.150126065627553	1.02917583642152	0.0481521191233849
gene_98817	8.07546480737598	8.09565500661722	9.37471496376797	9.3480442314503	8.0855599069966	9.36137959760914	8.72508988557197	8.72184961903376	0.0201901992412434	-0.0266707323176671	1.27581969061254	-0.00324026653821186
gene_57413	8.25360672353512	9.75973837926377	9.32976468764126	10.8445840213528	9.00667255139944	10.087174354497	8.79168570558819	10.3021612003083	1.50613165572865	1.51481933371149	1.08050180309757	1.51047549472007
gene_111241	8.26228166772109	9.86399467003483	9.41881023375864	10.9012164653505	9.06313816887796	10.1600133495546	8.84054595073986	10.3826055676927	1.60171300231374	1.48240623159188	1.09687518067662	1.54205961695281
gene_74867	8.1642796520619	8.33319148740873	9.36611135516171	9.3721655428336	8.24873556973532	9.36913844899766	8.7651955036118	8.85267851512117	0.168911835346831	0.00605418767189825	1.12040287926234	0.0874830115093648
gene_44740	8.26817683194301	8.16623828209994	9.25743337004491	9.28139509578489	8.21720755702147	9.2694142329149	8.76280510099396	8.72381668894241	-0.101938549843073	0.0239617257399765	1.05220667589343	-0.0389884120515482
gene_96306	8.37282128524	9.76886735256791	9.33519346944189	10.8065761854043	9.07084431890395	10.0708848274231	8.85400737734095	10.2877217689861	1.39604606732791	1.47138271596245	1.00004050851916	1.43371439164518
gene_9939	8.09017090636945	8.1608080136646	9.25666346896643	9.27039940753181	8.12548946001702	9.26353143824912	8.67341718766794	8.7156037105982	0.0706371072951431	0.0137359385653824	1.13804197823209	0.0421865229302636
gene_70688	8.02427824157678	9.63671208778833	9.32513086229538	10.9667160148014	8.83049516468255	10.1459234385484	8.67470455193608	10.3017140512948	1.61243384621155	1.64158515250598	1.31542827386582	1.62700949935877
gene_26026	9.67178288148411	8.11444245243756	10.8077907309076	9.23522221650166	8.89311266696083	10.0215064737046	10.2397868061959	8.67483233446961	-1.55734042904655	-1.57256851440596	1.12839380674381	-1.56495447172625
gene_37465	7.93437227726557	7.99117308382917	9.46059576232861	9.29629332967173	7.96277268054737	9.37844454600017	8.69748401979709	8.64373320675045	0.056800806563599	-0.164302432656875	1.4156718654528	-0.0537508130466389
gene_81629	9.36165093079481	7.86499393149047	10.9410366989228	9.2474153248269	8.61332243114265	10.0942260118749	10.1513438148588	8.55620462815869	-1.49665699930434	-1.69362137409594	1.48090358073223	-1.59513918670014
gene_19570	8.2857069651866	8.21901996627521	9.33995443307029	9.3672165509991	8.25236346573091	9.35358549203469	8.81283069912844	8.79311825863715	-0.0666869989113827	0.0272621179288066	1.10122202630379	-0.0197124404912898
gene_85164	8.25448405826902	8.21723911207107	9.399479392856	9.39881213165228	8.23586158517005	9.39914576225414	8.82698172556251	8.80802562186167	-0.0372449461979585	-0.00066726120371996	1.16328417708409	-0.0189561037008392
gene_100776	8.07309515966373	8.10599641595605	9.35118011242743	9.37003901983893	8.08954578780989	9.36060956613318	8.71213763604558	8.73801771789749	0.0329012562923268	0.0188589074115058	1.27106377832329	0.0258800818519163
gene_71246	8.18381509748374	9.70302106473957	9.39273049938327	10.8534478426223	8.94341808111166	10.1230891710028	8.78827279843351	10.2782344536809	1.51920596725583	1.460717343239	1.17967108989112	1.48996165524741
gene_31368	8.11029395751451	8.224283932338	9.36371104883633	9.28023494093829	8.16728894492626	9.32197299488731	8.73700250317542	8.75225943663815	0.11398997482349	-0.0834761078980346	1.15468404996105	0.0152569334627284
gene_36036	8.31623575350281	8.22737397438285	9.37367184594564	9.3872463395271	8.27180486394283	9.38045909273637	8.84495379972423	8.80731015695497	-0.0888617791199664	0.0135744935814603	1.10865422879354	-0.0376436427692521
gene_14808	8.27038297104126	8.22469947679086	9.38214843176421	9.38537150722674	8.24754122391606	9.38375996949548	8.82626570140274	8.8050354920088	-0.0456834942504027	0.00322307546252887	1.13621874557942	-0.0212302093939378
gene_23691	8.26984679877644	9.61156651773435	9.24790961559169	10.8885620482338	8.9407066582554	10.0682358319127	8.75887820718406	10.2500642829841	1.34171971895792	1.64065243264212	1.12752917365735	1.49118607580002
gene_29863	7.99338419839471	8.20101518755677	9.36239143357813	9.26754401298568	8.09719969297574	9.31496772328191	8.67788781598642	8.73427960027123	0.207630989162054	-0.0948474205924441	1.21776803030617	0.0563917842848038
gene_73828	8.03710375780679	8.17556703639765	9.34566414265826	9.2418820584829	8.10633539710222	9.29377310057058	8.69138395023253	8.70872454744027	0.138463278590859	-0.103782084175364	1.18743770346836	0.0173405972077472
gene_117405	8.34392007250394	8.15105669165375	9.32877603960786	9.33098043172393	8.24748838207884	9.3298782356659	8.8363480560559	8.74101856168884	-0.192863380850191	0.0022043921160666	1.08238985358705	-0.0953294943670624
gene_92707	8.15649368822384	9.70041606799049	9.42240422132936	10.7477433079417	8.92845487810717	10.0850737646355	8.7894489547766	10.2240796879661	1.54392237976665	1.32533908661233	1.15661888652836	1.43463073318949
gene_3305	8.11761765346879	8.14640650028293	9.31065401110352	9.36281006857391	8.13201207687586	9.33673203983872	8.71413583228616	8.75460828442842	0.0287888468141393	0.052156057470393	1.20471996296286	0.0404724521422661
gene_90927	9.68120803662199	8.25112502315573	10.8178031704482	9.37688651441586	8.96616652988886	10.097344842432	10.2495056035351	8.8140057687858	-1.43008301346626	-1.44091665603236	1.13117831254318	-1.43549983474931
gene_43752	8.1926608844674	8.25062875927399	9.33712747030834	9.19480262281583	8.22164482187069	9.26596504656209	8.76489417738787	8.72271569104491	0.057967874806593	-0.142324847492514	1.04432022469139	-0.0421784863429604
gene_45571	9.43188202333263	8.01246426244095	10.9547644467113	9.30901236848661	8.72217314288679	10.1318884075989	10.1933232350219	8.66073831546378	-1.41941776089168	-1.64575207822466	1.40971526471215	-1.53258491955817
gene_57251	9.82908100532051	8.24144010669148	10.8222437048436	9.32416660019901	9.03526055600599	10.0732051525213	10.3256623550821	8.78280335344524	-1.58764089862903	-1.49807710464461	1.03794459651532	-1.54285900163682
gene_95415	8.15226216330139	8.30322433853781	9.43843429794738	9.39500276035666	8.2277432509196	9.41671852915202	8.79534823062439	8.84911354944724	0.150962175236417	-0.0434315375907204	1.18897527823242	0.0537653188228493
gene_32479	8.30449490673632	8.30753134457238	9.28308333288902	9.4461398904475	8.30601312565435	9.36461161166826	8.79378911981267	8.87683561750994	0.00303643783606056	0.163056557558486	1.05859848601391	0.0830464976972731
gene_117907	8.07388212193064	8.21314551025572	9.33347412777897	9.36954082895288	8.14351381609318	9.35150747836593	8.7036781248548	8.7913431696043	0.13926338832508	0.0360667011739135	1.20799366227275	0.0876650447494978
gene_106671	8.19237120214895	8.15805800405602	9.15984578857047	9.3107884561957	8.17521460310248	9.23531712238308	8.67610849535971	8.73442323012586	-0.0343131980929297	0.150942667625225	1.0601025192806	0.0583147347661477
gene_42126	8.23937048295933	8.35588032281035	9.34787238402274	9.3726054590129	8.29762540288484	9.36023892151782	8.79362143349104	8.86424289091162	0.116509839851018	0.0247330749901558	1.06261351863298	0.0706214574205859
gene_59998	7.98943252566719	8.07970509758501	9.29156938265275	9.36414336964278	8.0345688116261	9.32785637614776	8.64050095415997	8.72192423361389	0.0902725719178257	0.0725739869900277	1.29328756452167	0.0814232794539276
gene_26837	8.1749297786963	8.35396721848789	9.26743860828912	9.27360553827427	8.26444849859209	9.27052207328169	8.72118419349271	8.81378637838108	0.179037439791587	0.00616692998515234	1.0060735746896	0.0926021848883689
gene_1192	8.25365835361766	8.21131116622138	9.31943466432162	9.34684388564386	8.23248475991952	9.33313927498274	8.78654650896964	8.77907752593262	-0.0423471873962846	0.0274092213222357	1.10065451506322	-0.00746898303702537
gene_27578	8.24850719780964	8.16468013003427	9.33084980764635	9.37218427734842	8.20659366392196	9.35151704249739	8.789678502728	8.76843220369135	-0.0838270677753741	0.0413344697020754	1.14492337857543	-0.0212462990366511
gene_17265	7.88884609628277	7.96422667730367	9.30491138657864	9.3596898632384	7.92653638679322	9.33230062490852	8.59687874143071	8.66195827027104	0.0753805810209052	0.0547784766597612	1.4057642381153	0.0650795288403323
gene_111092	8.1671715930619	8.36461984803304	9.30795274347264	9.32521861160554	8.26589572054747	9.31658567753909	8.73756216826727	8.84491922981929	0.197448254971146	0.0172658681328972	1.05068995699162	0.107357061552023
gene_17171	8.24982394641987	8.20631842176123	9.22821793829421	9.26702721371524	8.22807118409055	9.24762257600472	8.73902094235704	8.73667281773824	-0.0435055246586415	0.0388092754210287	1.01955139191417	-0.00234812461880551
