b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_42318	8.12168891989061	7.881199023073	9.25045789729054	9.27313293453945	8.0014439714818	9.261795415915	8.68607340859058	8.57716597880622	-0.240489896817609	0.0226750372489075	1.26035144443319	-0.108907429784351	0.515166344834531	0.22424869572925
gene_31220	8.10769081238509	8.13970369924263	9.27359366324804	9.26217557423194	8.12369725581386	9.26788461873999	8.69064223781657	8.70093963673729	0.032012886857542	-0.0114180890160966	1.14418736292613	0.0102973989207236	0.472882180888885	0.224302961361046
gene_111706	7.77210610916555	7.85739344845424	9.15478359973478	9.27818711465683	7.8147497788099	9.21648535719581	8.46344485445017	8.56779028155553	0.0852873392886897	0.123403514922048	1.40173557838591	0.104345427105368	0.578828147064508	0.223956594921299
gene_23024	8.13834659407529	8.0228158631476	9.24514544730121	9.24884075157557	8.08058122861145	9.24699309943839	8.69174602068825	8.63582830736159	-0.115530730927693	0.0036953042743626	1.16641187082695	-0.0559177133266662	0.48784046439141	0.22412302392712
gene_8365	8.19224392618185	8.31410391700329	9.33300201532489	9.1759276933571	8.25317392159257	9.254464854341	8.76262297075337	8.74501580518019	0.12185999082144	-0.157074321967789	1.00129093274843	-0.0176071655731747	0.427675432154765	0.224184657232792
gene_117482	8.27604360247914	8.13001465021392	9.40371981555838	9.27246780017218	8.20302912634653	9.33809380786528	8.83988170901876	8.70124122519305	-0.146028952265223	-0.131252015386202	1.13506468151876	-0.138640483825711	0.445235870882411	0.224532038279742
gene_17697	7.31300517517494	7.22858470246611	9.16320250078726	9.11348474674219	7.27079493882052	9.13834362376473	8.2381038379811	8.17103472460415	-0.0844204727088291	-0.0497177540450728	1.86754868494421	-0.0670691133769505	0.751057850460896	0.224929689085121
gene_117281	8.23032925423464	8.29803041117518	9.30520605781968	9.31203613073441	8.26417983270491	9.30862109427705	8.76776765602716	8.80503327095479	0.0677011569405348	0.00683007291473636	1.04444126157214	0.0372656149276338	0.423811624067513	0.22458664067
gene_85426	8.2352671548382	8.08348292777316	9.26917574019711	9.11472288769288	8.15937504130568	9.191949313945	8.75222144751766	8.59910290773302	-0.151784227065036	-0.154452852504237	1.03257427263932	-0.153118539784638	0.460468693493045	0.223992358456451
gene_30256	8.2036548250636	8.33534520861868	9.34299699651716	9.24247801355056	8.26950001684114	9.29273750503386	8.77332591079038	8.78891161108462	0.131690383555076	-0.100518982966598	1.02323748819272	0.0155857002942383	0.421942574182445	0.224505284977968
gene_18992	8.17505750588078	8.20446825934381	9.30133611187103	9.28716461438409	8.18976288261229	9.29425036312756	8.7381968088759	8.74581643686395	0.0294107534630275	-0.0141714974869327	1.10448748051527	0.00761962798804738	0.449870254892402	0.224515267171595
gene_104605	7.70062409977304	7.77685124612566	9.14100090807848	9.11794845977919	7.73873767294935	9.12947468392883	8.42081250392576	8.44739985295243	0.0762271463526254	-0.0230524482992926	1.39073701097948	0.0265873490266664	0.604337748118566	0.225229158625373
gene_82968	8.26875180209163	8.257890931563	9.23237990473721	9.33246611793727	8.26332136682732	9.28242301133724	8.75056585341442	8.79517852475014	-0.0108608705286279	0.100086213200061	1.01910164450993	0.0446126713357167	0.424113133459088	0.224428215365313
gene_76623	8.15244547433331	8.13927569098452	9.29868161535529	9.30954057647921	8.14586058265892	9.30411109591725	8.7255635448443	8.72440813373187	-0.0131697833487827	0.0108589611239207	1.15825051325833	-0.00115541111243189	0.465174609465175	0.224569378973862
gene_66876	8.1462567000124	8.30033948530782	9.23330929338288	9.28676416249277	8.22329809266011	9.26003672793783	8.68978299669764	8.7935518239003	0.154082785295415	0.0534548691098991	1.03673863527771	0.103768827202659	0.438146152844097	0.224233129818951
gene_22222	8.00027603855101	8.16968907311143	9.24317694541987	9.36104484854038	8.08498255583122	9.30211089698012	8.62172649198544	8.7653669608259	0.169413034560412	0.117867903120516	1.2171283411489	0.143640468840465	0.486315707059821	0.224560102759432
gene_17124	8.21447591361082	7.96761416705035	9.2733931771418	9.25179223914762	8.09104504033059	9.26259270814471	8.74393454537631	8.60970320309899	-0.24686174656047	-0.0216009379941813	1.17154766781412	-0.134231342277326	0.48421464612303	0.224255778715354
gene_37012	8.29225377471735	8.07657395214295	9.25629555358963	9.19146409711856	8.18441386343015	9.22387982535409	8.77427466415349	8.63401902463075	-0.215679822574401	-0.0648314564710759	1.03946596192395	-0.14025563952274	0.451737564840291	0.223979860254599
gene_8667	8.25407048774847	8.26008046005006	9.29875813267327	9.33085524341952	8.25707547389927	9.3148066880464	8.77641431021087	8.79546785173479	0.00600997230158562	0.0320971107462515	1.05773121414713	0.0190535415239186	0.426306140665685	0.224601108183988
gene_42182	8.11502648725651	8.2241817588704	9.3266866119912	9.28830481155172	8.16960412306345	9.30749571177146	8.72085654962386	8.75624328521106	0.109155271613893	-0.0383818004394811	1.13789158870801	0.035386735587208	0.4569037100871	0.224582830997066
gene_50726	7.95302311066784	8.00234608713745	9.32125503190488	9.27867246036355	7.97768459890264	9.29996374613422	8.63713907128636	8.6405092737505	0.0493229764696164	-0.042582571541331	1.32227914723157	0.00337020246414177	0.523335168084165	0.224549124844152
gene_54151	8.1763289709653	8.27113669983555	9.32998627081101	9.33829512462679	8.22373283540042	9.3341406977189	8.75315762088815	8.80471591223117	0.0948077288702525	0.00830885381577673	1.11040786231847	0.0515582913430137	0.437993965871247	0.224559932728248
gene_32975	8.23432774602166	8.2320875780187	9.29246636494435	9.26620200432014	8.23320766202018	9.27933418463225	8.76339705548301	8.74914479116942	-0.00224016800295601	-0.0262643606242179	1.04612652261206	-0.0142522643135887	0.434675891966646	0.224402737561453
gene_81475	8.2671412887993	8.06091194813924	9.28618936188648	9.32177938742755	8.16402661846927	9.30398437465702	8.77666532534289	8.69134566778339	-0.206229340660061	0.0355900255410742	1.13995775618775	-0.085319657559495	0.458847881210314	0.224568819569469
gene_81929	8.29409466554003	8.29924077142063	9.2808928476667	9.33786382430187	8.29666771848033	9.30937833598428	8.78749375660337	8.81855229786125	0.00514610588060016	0.0569709766351707	1.01271061750395	0.0310585412578863	0.412384273564068	0.224589009142683
gene_19172	8.18466609792697	8.27626269378298	9.31098060895564	9.28887191806842	8.23046439585498	9.29992626351203	8.7478233534413	8.7825673059257	0.0915965958560125	-0.0221086908872135	1.06946186765705	0.0347439524843995	0.435636836928409	0.224548924210586
gene_9823	8.07794199198756	8.09350121313217	9.3096518342082	9.25894392994726	8.08572160255987	9.28429788207773	8.69379691309788	8.67622257153972	0.0155592211446116	-0.0507079042609373	1.19857627951786	-0.0175743415581646	0.486059628564092	0.224443224056448
gene_97095	7.94721094238002	7.93027163192878	9.26348643171121	9.24447820120542	7.9387412871544	9.25398231645832	8.60534868704562	8.5873749165671	-0.0169393104512414	-0.0190082305057846	1.31524102930391	-0.0179737704785126	0.536685916348622	0.224180541306319
gene_91077	8.04426344782573	8.27456300817454	9.11142556534725	9.28183265204459	8.15941322800014	9.19662910869592	8.57784450658649	8.77819783010956	0.230299560348804	0.170407086697336	1.03721588069579	0.200353323523071	0.460455389819723	0.223970213729562
gene_15702	7.97404453666502	8.07258701074253	9.22238742711908	9.15884009093643	8.02331577370377	9.19061375902776	8.59821598189205	8.61571355083948	0.0985424740775107	-0.0635473361826531	1.16729798532398	0.0174975689474284	0.507631622193103	0.224000155266447
gene_6719	8.31512848244686	8.2106427368064	9.2654893928537	9.36216768961575	8.26288560962663	9.31382854123473	8.79030893765028	8.78640521321108	-0.10448574564046	0.0966782967620574	1.0509429316081	-0.00390372443920128	0.424266171059744	0.224599587332588
gene_19557	8.17370679903141	8.26212654215887	9.29168257202917	9.288245312123	8.21791667059514	9.28996394207608	8.73269468553029	8.77518592714094	0.0884197431274636	-0.00343725990617294	1.07204727148094	0.0424912416106444	0.440029557441783	0.224486009204275
gene_78491	8.40712571206918	8.25169503343375	7.05764677318279	7.26716275403033	8.32941037275147	7.16240476360656	7.73238624262599	7.75942889373204	-0.155430678635424	0.209515980847534	-1.1670056091449	0.0270426511060542	0.400832239794391	0.781478535447122
gene_28351	8.1086537339322	8.16715173334247	9.2293045482899	9.30112611357798	8.13790273363734	9.26521533093394	8.66897914111105	8.73413892346023	0.0584979994102675	0.0718215652880829	1.1273125972966	0.0651597823491752	0.467943478971268	0.224279148302754
gene_119866	8.17590258823017	8.19024716361139	9.18336115121166	9.27926613526631	8.18307487592078	9.23131364323898	8.67963186972091	8.73475664943885	0.014344575381223	0.0959049840546502	1.0482387673182	0.0551247797179375	0.452204881379433	0.224015712872591
gene_10074	8.16540884440576	8.18446373086822	9.08373449121719	9.28581402455554	8.17493628763699	9.18477425788636	8.62457166781147	8.73513887771188	0.0190548864624525	0.202079533338352	1.00983797024937	0.110567209900404	0.455044316112695	0.224042299024649
gene_111164	8.05639667954059	8.12236765824901	9.22185772840833	9.18128921331622	8.0893821688948	9.20157347086227	8.63912720397446	8.65182843578262	0.0659709787084264	-0.040568515092108	1.11219130196747	0.0127012318081601	0.48479103860986	0.223955190127897
gene_39583	7.98989952025028	8.0006194426656	9.20155022790087	9.19709126155773	7.99525948145794	9.1993207447293	8.59572487407557	8.59885535211167	0.0107199224153254	-0.00445896634313847	1.20406126327136	0.00313047803609479	0.517294313482379	0.22396100066469
gene_28682	8.08056122890819	7.95502544180953	9.21993474214466	9.30160349272849	8.01779333535886	9.26076911743658	8.65024798552643	8.62831446726901	-0.125535787098662	0.0816687505838232	1.24297578207772	-0.0219335182574198	0.509535384845876	0.224239601096476
gene_16727	8.24569536427536	8.31012396984086	9.28898347981743	9.26753314699314	8.27790966705811	9.27825831340528	8.7673394220464	8.788828558417	0.0644286055655012	-0.0214503328242834	1.00034864634717	0.021489136370608	0.418986368636638	0.224393672070113
gene_117115	7.63176954092153	7.55571994938358	9.17327043348521	9.18024431037858	7.59374474515255	9.17675737193189	8.40251998720337	8.36798212988108	-0.076049591537946	0.0069738768933707	1.58301262677934	-0.0345378573222881	0.652141409739311	0.224122672789544
gene_61815	8.25440648622123	8.05214790206971	9.24032883784444	9.19754153187867	8.15327719414547	9.21893518486155	8.74736766203284	8.62484471697419	-0.202258584151522	-0.0427873059657742	1.06565799071608	-0.122522945058648	0.46259261808763	0.223962811110654
gene_87131	7.96807626045698	8.10426327063904	9.16660800744259	9.18402845517469	8.03616976554801	9.17531823130864	8.56734213394979	8.64414586290687	0.136187010182063	0.0174204477321052	1.13914846576063	0.0768037289570831	0.503197077842418	0.224140000076971
gene_73264	7.79061715533199	7.84779629894384	9.30422381448704	9.27937887980511	7.81920672713791	9.29180134714607	8.54742048490951	8.56358758937447	0.0571791436118563	-0.0248449346819282	1.47259462000816	0.0161671044649641	0.577324094205123	0.224498915339222
gene_32805	7.92640281610983	7.94078253280422	9.32586593387245	9.21565576431346	7.93359267445702	9.27076084909296	8.62613437499114	8.57821914855884	0.0143797166943935	-0.110210169558988	1.33716817463593	-0.0479152264322966	0.538447233299674	0.224328523776394
gene_33352	7.1602023804846	7.36006601395713	9.23425532433092	9.28181738922142	7.26013419722086	9.25803635677617	8.19722885240776	8.32094170158927	0.199863633472528	0.0475620648905029	1.99790215955531	0.123712849181516	0.754112821296382	0.224215554536352
gene_13019	8.17963342910855	8.27511426211834	9.18888732678987	9.28375213661093	8.22737384561344	9.2363197317004	8.68426037794921	8.77943319936463	0.0954808330097876	0.0948648098210629	1.00894588608696	0.0951728214154244	0.43671918207585	0.224045872815676
gene_51445	7.80048324560016	7.98504803161735	9.23569707890741	9.16991933794303	7.89276563860875	9.20280820842522	8.51809016225378	8.57748368478019	0.184564786017188	-0.0657777409643785	1.31004256981647	0.0593935225264044	0.552380950729959	0.223952720370919
gene_66400	8.31704586839381	8.27427000938069	9.34584617410552	9.33166048106986	8.29565793888725	9.33875332758769	8.83144602124967	8.80296524522528	-0.0427758590131155	-0.0141856930356656	1.04309538870044	-0.0284807760243897	0.412739971847602	0.224526648128511
gene_26961	7.62769080815546	7.61719048799875	9.04391521389045	8.95896247009695	7.62244064807711	9.0014388419937	8.33580301102296	8.28807647904785	-0.010500320156714	-0.0849527437935027	1.37899819391659	-0.0477265319751083	0.642781728154122	0.23575129710383
gene_60112	8.15154041153805	7.99766585395488	9.12284607688814	9.16894190254004	8.07460313274646	9.14589398971409	8.6371932442131	8.58330387824746	-0.153874557583177	0.0460958256518964	1.07129085696763	-0.0538893659656399	0.489910650052437	0.224710384825488
gene_89765	8.20098560134825	8.21621733555751	9.32667855677023	9.21132057784137	8.20860146845288	9.2689995673058	8.76383207905924	8.71376895669944	0.0152317342092658	-0.115357978928861	1.06039809885292	-0.0500631223597967	0.443287864744772	0.224312889703939
gene_31859	8.09285695575004	8.15229294690048	9.17025750871737	9.24441305025124	8.12257495132526	9.2073352794843	8.6315572322337	8.69835299857586	0.0594359911504423	0.0741555415338766	1.08476032815904	0.0667957663421586	0.473272145524423	0.223947840842113
gene_73919	8.21280823793459	8.17651931868556	9.25498772929148	9.2675620351281	8.19466377831008	9.26127488220979	8.73389798361304	8.72204067690683	-0.0362889192490297	0.0125743058366172	1.06661110389972	-0.0118573067062044	0.448158729555204	0.22424407943373
gene_101215	8.20721198226788	8.12531139249087	9.32214175047601	9.1838299132522	8.16626168737938	9.2529858318641	8.76467686637194	8.65457065287153	-0.0819005897770104	-0.138311837223808	1.08672414448472	-0.11010621350041	0.458068890186664	0.224172092612282
gene_119822	8.20090887293429	8.24695186589693	9.31455110358963	9.20966306596926	8.22393036941561	9.26210708477944	8.75772998826196	8.72830746593309	0.0460429929626418	-0.104888037620375	1.03817671536383	-0.0294225223288667	0.437924814978981	0.2242514628849
gene_31663	8.06918734709896	8.1634370530377	9.25388488201864	9.21084303387859	8.11631220006833	9.23236395794862	8.6615361145588	8.68714004345815	0.0942497059387453	-0.0430418481400476	1.11605175788029	0.0256039288993488	0.475447662827777	0.224021669051589
gene_20605	8.25103943301979	8.21190898391839	9.25563784926369	9.25839981222979	8.23147420846909	9.25701883074674	8.75333864114174	8.73515439807409	-0.0391304491014033	0.00276196296609932	1.02554462227765	-0.0181842430676511	0.435283131781747	0.224206681497387
gene_118886	8.25378372219224	8.23753251938501	9.28784961093172	9.27811846701739	8.24565812078862	9.28298403897456	8.77081666656198	8.7578254932012	-0.0162512028072275	-0.00973114391433327	1.03732591818593	-0.0129911733607813	0.430311924796336	0.224432745429081
gene_1777	8.03942423990227	8.17234663001446	9.15128992426773	9.2490241305474	8.10588543495837	9.20015702740757	8.595357082085	8.71068538028093	0.132922390112196	0.0977342062796627	1.0942715924492	0.115328298195928	0.479067435748783	0.223958644591848
gene_51955	8.26664644632756	8.13055793619042	9.19378450863063	9.30065438938724	8.19860219125899	9.24721944900894	8.7302154774791	8.71560616278883	-0.136088510137146	0.106869880756603	1.04861725774994	-0.0146093146902722	0.446782874369619	0.224124814940659
