b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_61793	9.15782372356626	9.31471673559419	8.12320269582146	8.1637149514124	9.23627022958022	8.14345882361693	8.64051320969386	8.73921584350329	0.156893012027929	0.0405122555909383	-1.0928114059633	0.0987026338094346
gene_33615	10.883061753627	9.23676942877984	9.75954162216998	8.1864728681495	10.0599155912034	8.97300724515974	10.3213016878985	8.71162114846467	-1.64629232484716	-1.57306875402048	-1.08690834604368	-1.60968053943382
gene_78286	9.2701851037454	9.24745584237249	8.19709754031169	8.10794044699993	9.25882047305894	8.15251899365581	8.73364132202855	8.67769814468621	-0.0227292613729091	-0.0891570933117656	-1.10630147940313	-0.0559431773423373
gene_39722	9.27316544712998	9.28121832140389	8.16383421779102	8.10981265588314	9.27719188426694	8.13682343683708	8.7184998324605	8.69551548864352	0.00805287427391477	-0.0540215619078808	-1.14036844742986	-0.022984343816983
gene_62693	9.23877673817228	9.24561881902487	8.22866620350541	8.177732176158	9.24219777859857	8.20319918983171	8.73372147083885	8.71167549759143	0.00684208085258753	-0.0509340273474095	-1.03899858876687	-0.0220459732474119
gene_3062	9.2689565615966	9.33958461875329	8.10374509521408	8.24532117456452	9.30427059017494	8.1745331348893	8.68635082840534	8.79245289665891	0.0706280571566964	0.141576079350441	-1.12973745528564	0.106102068253568
gene_74064	9.30254066766582	9.28239702416869	8.17586775018684	7.95421663625514	9.29246884591726	8.06504219322099	8.73920420892633	8.61830683021192	-0.020143643497132	-0.2216511139317	-1.22742665269627	-0.120897378714416
gene_118941	9.24400546165625	9.30696090103134	8.16121876325442	8.20102479557213	9.27548318134379	8.18112177941328	8.70261211245534	8.75399284830174	0.062955439375088	0.0398060323177134	-1.09436140193052	0.0513807358464007
gene_11752	9.24754502424225	9.33843779087913	8.2897599199446	8.21107481991507	9.29299140756069	8.25041736992983	8.76865247209343	8.7747563053971	0.0908927666368733	-0.0786851000295297	-1.04257403763086	0.00610383330367092
gene_55972	9.29989761999103	9.34569479624639	8.20408786625025	8.11194587190893	9.32279620811871	8.15801686907959	8.75199274312064	8.72882033407766	0.0457971762553626	-0.092141994341322	-1.16477933903912	-0.0231724090429797
gene_12123	9.2598075774738	9.27086204893627	8.3062072675107	8.21625063344228	9.26533481320503	8.26122895047649	8.78300742249225	8.74355634118927	0.0110544714624723	-0.0899566340684235	-1.00410586272854	-0.0394510813029747
gene_35720	9.29785050368556	9.34951060797777	8.18265372832903	8.37310147440031	9.32368055583167	8.27787760136467	8.7402521160073	8.86130604118904	0.0516601042922034	0.190447746071273	-1.045802954467	0.121053925181737
gene_75065	9.38251180642995	9.28480883638692	8.20175701808127	8.33803800701208	9.33366032140844	8.26989751254668	8.79213441225561	8.8114234216995	-0.0977029700430343	0.136280988930807	-1.06376280886176	0.019289009443888
gene_76440	9.19817163183316	10.7931479875743	8.13419329336956	9.728395002962	9.99565980970373	8.93129414816578	8.66618246260136	10.2607714952682	1.59497635574114	1.59420170959245	-1.06436566153795	1.59458903266679
gene_64743	10.9617269507668	9.26752741216256	9.8057354083405	8.27955051967087	10.1146271814647	9.04264296400568	10.3837311795536	8.77353896591671	-1.69419953860419	-1.52618488866963	-1.07198421745898	-1.61019221363691
gene_114310	9.22837163020856	9.38252142774386	8.22276366255845	8.13814697583162	9.30544652897621	8.18045531919504	8.72556764638351	8.76033420178774	0.1541497975353	-0.0846166867268288	-1.12499120978118	0.0347665554042358
gene_59264	9.21897223842812	9.28876001759709	8.0281295738916	8.18440628058632	9.25386612801261	8.10626792723896	8.62355090615986	8.73658314909171	0.0697877791689638	0.156276706694724	-1.14759820077365	0.113032242931844
gene_107118	9.32555009819576	9.30109560703554	8.18942338484146	8.23093269572765	9.31332285261565	8.21017804028455	8.75748674151861	8.76601415138159	-0.0244544911602205	0.0415093108861875	-1.1031448123311	0.0085274098629835
gene_43596	9.31280822241614	9.39540455742928	8.35822381581854	8.21984794466772	9.35410638992271	8.28903588024313	8.83551601911734	8.8076262510485	0.082596335013136	-0.138375871150819	-1.06507050967958	-0.0278897680688424
gene_36529	9.30244543274438	10.8826435936702	7.64943622524654	9.47190549134619	10.0925445132073	8.56067085829636	8.47594082899546	10.1772745425082	1.58019816092585	1.82246926609965	-1.53187365491095	1.70133371351275
gene_102684	9.30369211760816	9.27790202258516	8.29916018507432	8.17454347832984	9.29079707009666	8.23685183170208	8.80142615134124	8.7262227504575	-0.0257900950229981	-0.124616706744472	-1.05394523839458	-0.0752034008837352
gene_4173	10.8306564931846	9.25326202440104	9.87564274509799	8.30452036758042	10.0419592587928	9.09008155633921	10.3531496191413	8.77889119599073	-1.57739446878355	-1.57112237751758	-0.951877702453606	-1.57425842315056
gene_116229	9.395249115263	9.27524620600202	8.2737503411286	8.18641794667679	9.33524766063251	8.23008414390269	8.8344997281958	8.7308320763394	-0.120002909260986	-0.0873323944518152	-1.10516351672982	-0.1036676518564
gene_84833	9.31503940615788	9.37710362582633	8.04630734729344	8.12270051485722	9.3460715159921	8.08450393107533	8.68067337672566	8.74990207034177	0.0620642196684518	0.076393167563781	-1.26156758491678	0.0692286936161164
gene_48320	9.24318664874165	9.3190306586027	8.26358053649473	8.27177801324161	9.28110865367218	8.26767927486817	8.75338359261819	8.79540433592215	0.0758440098610436	0.00819747674687399	-1.01342937880401	0.0420207433039597
gene_100420	10.7406943518028	9.32803146525551	9.50430023913744	7.78869443015457	10.0343629085291	8.646497334646	10.1224972954701	8.55836294770504	-1.41266288654728	-1.71560580898287	-1.38786557388315	-1.56413434776507
gene_11934	10.807756954863	9.25920623591469	9.05274579382439	7.51162003270527	10.0334815953889	8.28218291326483	9.93025137434371	8.38541313430998	-1.54855071894832	-1.54112576111913	-1.75129868212402	-1.54483824003372
gene_110158	9.22096703301853	10.8014802258142	7.30619611141252	9.00706114675831	10.0112236294164	8.15662862908542	8.26358157221553	9.90427068628626	1.58051319279569	1.70086503534578	-1.85459500033096	1.64068911407074
gene_67974	10.8206324376235	9.30291462796882	9.74644734849527	8.12659174968907	10.0617735327961	8.93651954909217	10.2835398930594	8.71475318882894	-1.51771780965466	-1.6198555988062	-1.12525398370398	-1.56878670423043
gene_111082	9.34987409096284	9.31095008225821	8.16808166812927	8.01039599048583	9.33041208661052	8.08923882930755	8.75897787954605	8.66067303637202	-0.0389240087046314	-0.157685677643432	-1.24117325730297	-0.0983048431740325
gene_52972	9.33508338135426	9.26920561302269	8.22812751712208	8.33333412280395	9.30214449718847	8.28073081996302	8.78160544923817	8.80126986791332	-0.0658777683315712	0.105206605681866	-1.02141367722545	0.0196644186751467
gene_100506	9.31758620397526	9.31661024475275	8.21882115108065	8.32172948280323	9.31709822436401	8.27027531694194	8.76820367752796	8.81916986377799	-0.000975959222509815	0.102908331722574	-1.04682290742207	0.0509661862500312
gene_42223	9.11664068432884	9.2676509542615	7.59235345807803	7.79841904474663	9.19214581929517	7.69538625141233	8.35449707120343	8.53303499950407	0.151010269932661	0.206065586668601	-1.49675956788284	0.178537928300631
gene_72218	9.3383535181255	9.29364372561565	8.30175063022905	8.29409311440215	9.31599862187058	8.2979218723156	8.82005207417727	8.7938684200089	-0.0447097925098507	-0.00765751582689767	-1.01807674955498	-0.0261836541683742
gene_57017	9.2893136222515	9.23778033359276	8.2632725118606	8.12831955150832	9.26354697792213	8.19579603168446	8.77629306705605	8.68304994255054	-0.0515332886587441	-0.134952960352281	-1.06775094623767	-0.093243124505511
gene_25543	10.8952562838256	9.19400532464301	9.90711716470679	8.16004463458542	10.0446308042343	9.03358089964611	10.4011867242662	8.67702497961421	-1.70125095918263	-1.74707253012137	-1.01104990458822	-1.724161744652
gene_112651	9.32526301661046	9.29549351714217	7.99228520662275	7.97883128726692	9.31037826687631	7.98555824694484	8.6587741116166	8.63716240220454	-0.0297694994682889	-0.0134539193558281	-1.32482001993148	-0.021611709412058
gene_76089	9.27743192453983	9.33039171253058	8.2619399959887	8.26453757838221	9.30391181853521	8.26323878718546	8.76968596026427	8.7974646454564	0.0529597879907442	0.00259758239351093	-1.04067303134975	0.0277786851921267
gene_35062	10.805152424556	9.31544880190009	9.49900945608925	8.20760359981083	10.060300613228	8.85330652795004	10.1520809403226	8.76152620085546	-1.48970362265587	-1.29140585627843	-1.20699408527798	-1.39055473946715
gene_113326	9.2828447404957	9.29110293222417	8.27733226282921	8.15697085520119	9.28697383635994	8.2171515590152	8.78008850166245	8.72403689371268	0.00825819172847453	-0.120361407628026	-1.06982227734474	-0.0560516079497759
gene_58415	9.23976670057015	9.30977921226115	8.17760414985923	8.31030063646153	9.27477295641565	8.24395239316038	8.70868542521469	8.81003992436134	0.0700125116909991	0.132696486602306	-1.03082056325527	0.101354499146652
gene_76289	9.3805376853487	9.29346099757916	7.82706702991484	7.81488911681042	9.33699934146393	7.82097807336263	8.60380235763177	8.55417505719479	-0.0870766877695406	-0.0121779131044217	-1.5160212681013	-0.0496273004369812
gene_45528	9.15734357689985	9.23858455076004	8.19396886396802	8.18869288159039	9.19796406382994	8.19133087277921	8.67565622043393	8.71363871617522	0.0812409738601954	-0.00527598237762739	-1.00663319105074	0.0379824957412822
gene_21345	9.37025648550051	9.28627641776563	8.23298318990998	8.33026533047441	9.32826645163307	8.2816242601922	8.80161983770525	8.80827087412002	-0.0839800677348865	0.0972821405644382	-1.04664219144088	0.00665103641477494
gene_32446	9.29480995159939	9.33157169945686	7.73951707746604	7.64235404769805	9.31319082552812	7.69093556258204	8.51716351453272	8.48696287357745	0.0367617478574633	-0.0971630297679917	-1.62225526294608	-0.0302006409552629
gene_24412	9.28523591814307	9.40427698654345	8.2844068624069	8.24014076572883	9.34475645234326	8.26227381406786	8.78482139027498	8.82220887613614	0.119041068400371	-0.0442660966780632	-1.0824826382754	0.0373874858611547
gene_32319	9.09739338234572	9.15159400482756	7.57294520521397	7.63845501258408	9.12449369358664	7.60570010889902	8.33516929377985	8.39502450870582	0.0542006224818365	0.0655098073701037	-1.51879358468762	0.0598552149259692
gene_30482	9.36504180298919	10.8320162947143	8.15539930050889	9.51661850043402	10.0985290488517	8.83600890047145	8.76022055174904	10.1743173975741	1.46697449172508	1.36121919992512	-1.26252014838027	1.4140968458251
gene_78785	9.29272407422154	10.8089354771452	8.29739011994568	9.61637150775492	10.0508297756833	8.9568808138503	8.79505709708361	10.21265349245	1.51621140292361	1.31898138780924	-1.09394896183305	1.41759639536643
gene_9633	9.27090439610478	9.30297275712929	7.81947168096152	7.7866477835915	9.28693857661703	7.80305973227651	8.54518803853315	8.54481027036039	0.0320683610245105	-0.032823897370017	-1.48387884434052	-0.000377768172754145
gene_97674	9.32080921061141	9.34337313531561	8.32042649642822	8.27994312078251	9.33209117296351	8.30018480860537	8.82061785351981	8.81165812804906	0.0225639247042047	-0.0404833756457084	-1.03190636435814	-0.00895972547075097
gene_71903	9.31489116193369	9.35912580346237	7.3581925991589	7.5739250659556	9.33700848269803	7.46605883255725	8.3365418805463	8.46652543470898	0.0442346415286732	0.215732466796703	-1.87094965014078	0.129983554162688
gene_87220	9.2197952197562	9.23818291835624	8.29023529894858	8.06737103885844	9.22898906905622	8.17880316890351	8.75501525935239	8.65277697860734	0.0183876986000389	-0.222864260090137	-1.05018590015271	-0.102238280745048
gene_52866	9.35458839140759	9.28454551278875	8.27998322010524	8.20518494019636	9.31956695209817	8.2425840801508	8.81728580575641	8.74486522649256	-0.0700428786188354	-0.0747982799088796	-1.07698287194737	-0.0724205792638575
gene_12059	9.29022378092756	9.28336110792062	8.26569720595082	8.16472279479376	9.28679244442409	8.21521000037229	8.77796049343919	8.72404195135719	-0.00686267300694254	-0.100974411157061	-1.07158244405179	-0.0539185420820001
gene_91638	9.1973101312656	9.08011750734561	8.04356640068153	8.05572723841938	9.1387138193056	8.04964681955045	8.62043826597356	8.56792237288249	-0.117192623919992	0.0121608377378504	-1.08906699975515	-0.052515893091071
gene_35530	9.2641997550167	9.34200889128041	8.27792645084661	8.16834932387702	9.30310432314856	8.22313788736181	8.77106310293166	8.75517910757871	0.0778091362637046	-0.109577126969592	-1.07996643578675	-0.0158839953529437
gene_7823	9.0313017594812	9.0800462616212	8.14383841783579	7.94939468261832	9.0556740105512	8.04661655022706	8.5875700886585	8.51472047211976	0.0487445021399999	-0.194443735217472	-1.00905746032415	-0.0728496165387362
gene_8189	9.28771179051369	9.26822020363762	8.10683989715515	8.22649606956846	9.27796599707566	8.1666679833618	8.69727584383442	8.74735813660304	-0.0194915868760734	0.119656172413316	-1.11129801371385	0.0500822927686215
gene_101178	9.28711938796452	10.8813825735856	8.27503246262118	9.78727768346901	10.0842509807751	9.0311550730451	8.78107592529285	10.3343301285273	1.59426318562107	1.51224522084783	-1.05309590772996	1.55325420323445
gene_72378	9.1920419707757	9.28316945290628	7.29015267617667	7.43996419313358	9.23760571184098	7.36505843465513	8.24109732347618	8.36156682301993	0.0911274821305792	0.149811516956905	-1.87254727718586	0.120469499543741
gene_117411	9.34969080562307	9.27355208615413	8.25020187437646	8.35809679873167	9.3116214458886	8.30414933655407	8.79994633999977	8.8158244424429	-0.0761387194689398	0.107894924355204	-1.00747210933453	0.015878102443132
gene_76825	9.21801344980832	9.20568410976823	7.96626613268066	7.72985896511737	9.21184877978828	7.84806254889901	8.59213979124449	8.4677715374428	-0.0123293400400968	-0.236407167563295	-1.36378623088926	-0.124368253801697
gene_92332	9.19672393561818	9.28179482349764	8.16026314612009	8.16366423934321	9.23925937955791	8.16196369273165	8.67849354086913	8.72272953142043	0.0850708878794659	0.00340109322311655	-1.07729568682627	0.0442359905512912
gene_101526	9.35368718339383	9.29722200329856	8.30591450233194	8.34305380646487	9.32545459334619	8.3244841543984	8.82980084286289	8.82013790488171	-0.0564651800952749	0.0371393041329267	-1.00097043894779	-0.00966293798117412
gene_117475	9.37113333390887	9.31896322499683	8.19709915264351	8.22200581979618	9.34504827945285	8.20955248621984	8.78411624327619	8.7704845223965	-0.0521701089120423	0.0249066671526723	-1.13549579323301	-0.013631720879685
gene_36494	8.89844826249	9.14493015478276	7.47768684234043	7.63574600873718	9.02168920863638	7.55671642553881	8.18806755241522	8.39033808175997	0.246481892292763	0.15805916639675	-1.46497278309758	0.202270529344757
gene_21662	9.18228795207749	9.34570355519349	8.22940491129185	8.22700409446471	9.26399575363549	8.22820450287828	8.70584643168467	8.7863538248291	0.163415603115997	-0.00240081682714433	-1.03579125075721	0.0805073931444262
gene_18790	9.31642887987906	9.33500027154306	8.14187832302962	8.24043746547321	9.32571457571106	8.19115789425141	8.72915360145434	8.78771886850813	0.0185713916639987	0.0985591424435892	-1.13455668145965	0.0585652670537939
gene_37891	10.7747359557238	9.40253125927086	8.91895068915329	7.557677987242	10.0886336074973	8.23831433819764	9.84684332243855	8.48010462325643	-1.37220469645296	-1.36127270191129	-1.8503192692997	-1.36673869918213
gene_9123	9.27127417715032	9.23430239885645	8.22292330168131	8.22676057701104	9.25278828800339	8.22484193934617	8.74709873941581	8.73053148793374	-0.0369717782938679	0.00383727532973133	-1.02794634865722	-0.0165672514820692
gene_39639	9.34740173900385	9.36174184702286	7.80242315571491	7.87680629310736	9.35457179301336	7.83961472441114	8.57491244735938	8.61927407006511	0.014340108019006	0.0743831373924531	-1.51495706860222	0.0443616227057291
