b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_11833	9.35608431420442	9.35104315371507	8.22705282158272	8.19509081604408	9.35356373395974	8.2110718188134	8.79156856789357	8.77306698487957	-0.00504116048935188	-0.0319620055386398	-1.14249191514634	-0.018501583013995	0.224344264821519	0.442424003171567
gene_28618	9.35106349509233	9.36689745232282	8.19524630243581	8.22621748937676	9.35898047370757	8.21073189590629	8.77315489876407	8.79655747084979	0.015833957230484	0.0309711869409455	-1.14824857780129	0.0234025720857147	0.224245129907465	0.442542881153079
gene_35170	9.45058241140633	9.36661660372804	8.23917315330101	8.22873866592692	9.40859950756719	8.23395590961396	8.84487778235367	8.79767763482748	-0.0839658076782914	-0.010434487374086	-1.17464359795322	-0.0472001475261887	0.222252743015178	0.434413750101466
gene_33828	9.43077450043962	9.30410865099541	8.27534191881304	8.22844630925188	9.36744157571752	8.25189411403246	8.85305820962633	8.76627748012364	-0.126665849444212	-0.0468956095611617	-1.11554746168505	-0.0867807295026868	0.224050835649348	0.428124496542951
gene_104697	9.16865121575342	9.21845670146925	7.99576237752864	7.86319459431377	9.19355395861134	7.9294784859212	8.58220679664103	8.54082564789151	0.0498054857158365	-0.132567783214865	-1.26407547269013	-0.0413811487495153	0.223983868454234	0.539854025698533
gene_99809	9.31483803059489	9.26391271731209	8.15029422349403	8.3166246053636	9.28937537395349	8.23345941442881	8.73256612704446	8.79026866133785	-0.0509253132828	0.166330381869571	-1.05591595952468	0.0577025342933855	0.224481766945829	0.434587694508221
gene_51542	9.18340064569202	9.30492507011211	8.07916474793681	8.16632502565786	9.24416285790207	8.12274488679733	8.63128269681441	8.73562504788498	0.121524424420091	0.0871602777210505	-1.12141797110473	0.104342351070571	0.22410111188355	0.4732131004771
gene_94472	9.39043564202052	9.4082147662137	8.10050599125202	8.23348814444377	9.39932520411711	8.16699706784789	8.74547081663627	8.82085145532873	0.0177791241931757	0.132982153191744	-1.23232813626922	0.0753806386924616	0.22279990596106	0.457812559430861
gene_90750	9.25352649979577	9.08563322518018	8.18475346021242	8.03952817199219	9.16957986248798	8.11214081610231	8.7191399800041	8.56258069858619	-0.167893274615588	-0.145225288220226	-1.05743904638567	-0.156559281417907	0.224218277377359	0.476896140087379
gene_115715	9.39863286268124	9.26666237262861	8.30982575568745	8.20671159942392	9.33264761765492	8.25826867755568	8.85422930918434	8.73668698602626	-0.13197049005263	-0.10311415626353	-1.07437894009924	-0.11754232315808	0.224568564407519	0.425887282943413
gene_77106	9.22429223920055	9.35002467696637	8.26195556775594	8.27244388990272	9.28715845808346	8.26719972882933	8.74312390347824	8.81123428343454	0.125732437765819	0.0104883221467791	-1.01995872925413	0.0681103799563001	0.224465348287088	0.422750801559211
gene_118000	9.35765904049243	9.26294645497422	8.28505905786632	8.24862816252041	9.31030274773333	8.26684361019336	8.82135904917938	8.75578730874731	-0.0947125855182112	-0.036430895345914	-1.04345913753997	-0.0655717404320626	0.224591682800139	0.422875912609668
gene_67657	9.37622972896658	9.3643737175058	8.29503749951494	8.09897137143712	9.37030172323619	8.19700443547603	8.83563361424076	8.73167254447146	-0.0118560114607806	-0.196066128077826	-1.17329728776016	-0.103961069769303	0.223973503948902	0.447341087451142
gene_90204	9.30558152790887	9.44532123990485	8.07167185356559	8.22403026600669	9.37545138390686	8.14785105978614	8.68862669073723	8.83467575295577	0.139739711995976	0.152358412441101	-1.22760032412071	0.146049062218538	0.223818430767239	0.46448178876052
gene_74120	9.42620147226829	9.3743494644717	8.07514197991589	8.25752852231274	9.40027546837	8.16633525111432	8.75067172609209	8.81593899339222	-0.0518520077965849	0.182386542396852	-1.23394021725568	0.0652672673001344	0.22274805863255	0.458043248776734
gene_58118	9.37336969334041	9.25706296735356	8.174217485878	8.15839721683967	9.31521633034698	8.16630735135884	8.7737935896092	8.70773009209661	-0.116306725986853	-0.0158202690383273	-1.14890897898815	-0.0660634975125891	0.22460165506492	0.458052973544795
gene_118491	9.31888844622215	9.40428369486935	8.23101573888207	8.21103811570683	9.36158607054575	8.22102692729445	8.77495209255211	8.80766090528809	0.0853952486472078	-0.0199776231752384	-1.1405591432513	0.0327088127359847	0.224190595898229	0.438941117733973
gene_84088	9.36564848147228	9.25460798639745	8.26128387535225	8.21939766419215	9.31012823393486	8.2403407697722	8.81346617841227	8.7370028252948	-0.111040495074832	-0.0418862111601008	-1.06978746416266	-0.0764633531174663	0.224591196613526	0.432176230085037
gene_53981	9.3103108073284	9.3963191566359	8.23863781528375	8.27420609670587	9.35331498198215	8.25642195599481	8.77447431130608	8.83526262667088	0.0860083493074963	0.0355682814221154	-1.09689302598734	0.060788315364805	0.224348372062837	0.426535531182141
gene_62691	9.39471894254528	9.29628788349613	8.12995583243054	8.12173876766741	9.34550341302071	8.12584730004897	8.76233738748791	8.70901332558177	-0.0984310590491564	-0.00821706476313722	-1.21965611297173	-0.0533240619061459	0.224458628909339	0.472135020652379
gene_76587	9.25826099734537	9.27916162901722	8.25571780567974	8.26014085810376	9.26871131318129	8.25792933189175	8.75698940151256	8.76965124356049	0.0209006316718483	0.00442305242401808	-1.01078198128954	0.012661842047935	0.22431032472525	0.426006409884169
gene_51826	9.3151344507389	9.30135077554827	8.1981139273652	8.27471476596035	9.30824261314358	8.23641434666278	8.75662418905205	8.78803277075431	-0.0137836751906306	0.0766008385951498	-1.07182826648081	0.0314085817022605	0.224585397712073	0.433552347964969
gene_58560	9.37640128462671	9.36576397493012	7.92101097667173	7.84062167810687	9.37108262977841	7.8808163273893	8.64870613064922	8.60319282651849	-0.010637309696591	-0.0803892985648575	-1.49026630238912	-0.0455133041307239	0.223951316650354	0.55644751798913
gene_29006	9.4594276371976	9.36166694519295	7.63797922703386	7.51393530303783	9.41054729119528	7.57595726503585	8.54870343211573	8.43780112411539	-0.0977606920046572	-0.124043923996021	-1.83459002615943	-0.110902308000339	0.222125802114588	0.657901709012085
gene_55755	9.28330404861737	9.35920487146883	8.19612535986809	8.21517328516272	9.3212544600431	8.2056493225154	8.73971470424273	8.78718907831577	0.0759008228514588	0.0190479252946272	-1.1156051375277	0.0474743740730439	0.224603202608845	0.444319992836007
gene_40225	9.38560207936257	9.32532994880176	8.3046929897989	8.20972162575036	9.35546601408217	8.25720730777463	8.84514753458074	8.76752578727606	-0.0602721305608149	-0.0949713640485346	-1.09825870630754	-0.0776217473046756	0.224311582629892	0.426259864280737
gene_8007	9.39317852041191	9.38151386561529	8.2035138165717	8.27180363738197	9.3873461930136	8.23765872697684	8.79834616849181	8.82665875149863	-0.0116646547966237	0.0682898208102731	-1.14968746603676	0.0283125830068265	0.223376330874388	0.433116269515909
gene_62164	9.18523022963598	9.37189965104385	7.89385860810499	8.08681887685092	9.27856494033991	7.99033874247795	8.53954441887048	8.72935926394738	0.186669421407867	0.192960268745928	-1.28822619786196	0.189814845076897	0.224396264892673	0.518986626418743
gene_78379	9.37407100525731	9.40942146328436	8.10359797686022	8.22201559094392	9.39174623427084	8.16280678390207	8.73883449105876	8.81571852711414	0.0353504580270521	0.118417614083706	-1.22893945036876	0.0768840360553789	0.223180757931816	0.459272977913289
gene_66832	9.24196791935848	9.2113467928406	8.21347913907635	8.22646699088581	9.22665735609954	8.21997306498108	8.72772352921741	8.71890689186321	-0.0306211265178771	0.0129878518094646	-1.00668429111846	-0.00881663735420624	0.223991901772972	0.439309948157098
gene_93513	9.41149265607473	9.35404791657308	8.18340357684136	8.20340384548597	9.38277028632391	8.19340371116366	8.79744811645804	8.77872588102953	-0.0574447395016549	0.0200002686446172	-1.18936657516024	-0.0187222354285179	0.223560902386302	0.448598838894123
gene_113099	9.3580420874698	9.2079863656388	8.30320431785853	8.22572003076772	9.2830142265543	8.26446217431312	8.83062320266417	8.71685319820326	-0.150055721831	-0.0774842870908152	-1.01855205224118	-0.113770004460907	0.224432988262605	0.423712455490457
gene_37107	9.32514458558267	9.3819233239302	8.24222580402046	8.13639412472637	9.35353395475644	8.18930996437341	8.78368519480157	8.75915872432829	0.0567787383475338	-0.105831679294095	-1.16422399038302	-0.0245264704732815	0.224344758528631	0.450028394632223
gene_60067	9.32803132458658	9.45714535891964	8.21648225741866	8.25161887208883	9.39258834175311	8.23405056475374	8.77225679100262	8.85438211550423	0.12911403433306	0.0351366146701668	-1.15853777699937	0.0821253245016145	0.22314123702713	0.434380587400235
gene_67443	9.32192245408549	9.32933006433519	7.9796484642741	7.98540448003008	9.32562625921034	7.98252647215209	8.6507854591798	8.65736727218263	0.00740761024970205	0.00575601575597329	-1.34309978705825	0.006581813002839	0.224596111184046	0.521671862645261
gene_114145	9.34192423824883	9.29467450553327	8.15981963005308	8.24134783362538	9.31829937189105	8.20058373183923	8.75087193415095	8.76801116957933	-0.0472497327155548	0.0815282035723097	-1.11771564005182	0.0171392354283757	0.224604007831831	0.446090483945865
gene_84897	9.30956818360344	9.41704684136237	8.19802287902223	8.16844220454211	9.36330751248291	8.18323254178217	8.75379553131284	8.79274452295224	0.107478657758929	-0.029580674480119	-1.18007497070074	0.038948991639403	0.224152024021676	0.4521498572318
gene_102136	9.41782393855831	9.38354232578614	7.82771565608115	7.9598212475104	9.40068313217222	7.89376845179577	8.62276979731973	8.67168178664827	-0.0342816127721708	0.13210559142925	-1.50691468037645	0.0489119893285395	0.22272552830665	0.552039429994845
gene_108719	9.27176234915687	9.25977442261139	8.22215063038076	8.09404256173083	9.26576838588413	8.1580965960558	8.74695648976881	8.67690849217111	-0.0119879265454763	-0.128108068649935	-1.10767178982833	-0.0700479975977046	0.224284083519281	0.460914063356439
gene_12364	9.26824003346331	9.30496937956607	8.24748377302965	8.19687695588287	9.28660470651469	8.22218036445626	8.75786190324648	8.75092316772447	0.0367293461027582	-0.0506068171467824	-1.06442434205843	-0.00693873552201119	0.22446114423554	0.438537403400272
gene_72767	9.37563394461916	9.40704770703531	8.25766334047093	8.23404171516693	9.39134082582724	8.24585252781893	8.81664864254504	8.82054471110112	0.0314137624161557	-0.0236216253040009	-1.14548829800831	0.00389606855607916	0.223199541370398	0.430243748770776
gene_82259	9.42587338084151	9.39755011446024	8.15409483573485	8.15937791655484	9.41171174765087	8.15673637614484	8.78998410828818	8.77846401550754	-0.0283232663812676	0.00528308081998574	-1.25497537150603	-0.0115200927806409	0.222047842436361	0.461387875427519
gene_67639	9.34575024411932	9.35113327011507	7.66010374138673	7.7220946399551	9.34844175711719	7.69109919067092	8.50292699275303	8.53661395503508	0.00538302599574969	0.0619908985683653	-1.65734256644628	0.0336869622820561	0.224421313144993	0.620177267355388
gene_40335	9.39186879622657	9.37643492576145	7.90190869292024	7.92917906315711	9.38415186099401	7.91554387803867	8.64688874457341	8.65280699445928	-0.015433870465122	0.0272703702368675	-1.46860798295534	0.00591824988587142	0.2235071453848	0.544614399772423
gene_105190	9.40413905851753	9.36051525715482	8.10599720870799	8.0497260488284	9.38232715783618	8.07786162876819	8.75506813361276	8.70512065299161	-0.043623801362715	-0.0562711598795964	-1.30446552906798	-0.0499474806211566	0.223577789942945	0.488782365171419
gene_115476	9.33228491466878	9.29887026998215	8.10398906397569	8.28137795241529	9.31557759232547	8.19268350819549	8.71813698932224	8.79012411119872	-0.0334146446866264	0.177388888439591	-1.12289408412998	0.0719871218764823	0.224602092664908	0.448850368819504
gene_6578	9.42640378792012	9.39708201986895	8.28865772477165	8.17574531807391	9.41174290389453	8.23220152142278	8.85753075634588	8.78641366897143	-0.0293217680511741	-0.112912406697744	-1.17954138247175	-0.0711170873744571	0.222045735069596	0.435028359644209
gene_64364	9.25823649322795	9.2593980552475	8.19768408176895	8.30339574921814	9.25881727423772	8.25053991549355	8.72796028749845	8.78139690223282	0.00116156201955242	0.105711667449187	-1.00827735874418	0.0534366147343697	0.224222396548483	0.428599611284121
gene_76763	9.39434124941112	9.32012369824767	8.22740068464066	8.24598621198986	9.3572324738294	8.23669344831526	8.81087096702589	8.78305495511876	-0.0742175511634571	0.0185855273492059	-1.12053902551414	-0.0278160119071256	0.22427918254408	0.433454543875409
gene_65757	9.45398940495954	9.37553145207791	7.84802455872867	7.97054846334523	9.41476042851873	7.90928651103695	8.65100698184411	8.67303995771157	-0.0784579528816334	0.122523904616559	-1.50547391748177	0.0220329758674627	0.221836263800406	0.546749816463918
gene_98193	9.29812327321717	9.27389614514523	8.23712118434621	8.24890411784362	9.2860097091812	8.24301265109491	8.76762222878169	8.76140013149442	-0.0242271280719404	0.0117829334974058	-1.04299705808629	-0.00622209728726553	0.224456583657635	0.431239548622009
gene_37311	9.44260869088496	9.38780242379369	8.02978938709633	7.87634092584197	9.41520555733933	7.95306515646915	8.73619903899064	8.63207167481783	-0.0548062670912621	-0.153448461254357	-1.46214040087017	-0.104127364172809	0.221804454742843	0.53178108865517
gene_93255	9.40685013498524	9.2595876123123	8.30565118482785	8.26397245049564	9.33321887364877	8.28481181766175	8.85625065990655	8.76178003140397	-0.147262522672937	-0.0416787343322103	-1.04840705598702	-0.0944706285025738	0.224565381899711	0.416558416748451
gene_37391	9.35204597767369	9.30129913827908	8.00602713836008	7.93677402149581	9.32667255797638	7.97140057992794	8.67903655801688	8.61903657988744	-0.0507468393946144	-0.0692531168642674	-1.35527197804844	-0.05999997812944	0.224593311303189	0.52549279462441
gene_77895	9.41045134562374	9.29938475499704	8.1177270043552	8.00944873782812	9.35491805031039	8.06358787109166	8.76408917498947	8.65441674641258	-0.111066590626697	-0.108278266527082	-1.29133017921873	-0.109672428576889	0.224321229451704	0.49372270616087
gene_5288	9.261986857191	9.45758416194919	7.72475423391299	7.7216300377037	9.35978550957009	7.72319213580834	8.49337054555199	8.58960709982644	0.195597304758193	-0.00312419620929028	-1.63659337376175	0.0962365542744514	0.224228768420675	0.609519778971567
gene_9220	9.36730998565827	9.38855947679896	8.02268830860703	8.11633130820332	9.37793473122861	8.06950980840518	8.69499914713265	8.75244539250114	0.0212494911406864	0.0936429995962929	-1.30842492282343	0.0574462453684887	0.223736074439512	0.491673699670287
gene_60108	9.31081288018395	9.22442434938164	8.18767979938231	8.12930635289582	9.2676186147828	8.15849307613906	8.74924633978313	8.67686535113873	-0.0863885308023029	-0.05837344648649	-1.10912553864373	-0.0723809886443973	0.224300590201322	0.460775946677252
gene_107636	9.37457369727241	9.38544508629734	8.23655776128376	8.27850364305585	9.38000939178488	8.2575307021698	8.80556572927808	8.8319743646766	0.0108713890249312	0.0419458817720955	-1.12247868961508	0.0264086353985125	0.223663354583885	0.426146344048125
gene_40348	9.11130029305841	9.31092764162488	8.21757712180287	8.09863369009599	9.21111396734165	8.15810540594943	8.66443870743064	8.70478066586043	0.199627348566468	-0.118943431706885	-1.05300856139222	0.0403419584297904	0.223948566123389	0.460910994410134
gene_44479	9.41156343412563	9.41325903925865	8.2555497283388	8.2441652351834	9.41241123669214	8.2498574817611	8.83355658123221	8.82871213722103	0.0016956051330137	-0.0113844931553917	-1.16255375493104	-0.004844444011189	0.222000258935534	0.428839019919681
gene_115272	9.30606427695422	9.21265822048668	8.22357553900911	8.25732338303108	9.25936124872045	8.2404494610201	8.76481990798167	8.73499080175888	-0.0934060564675434	0.0337478440219705	-1.01891178770035	-0.0298291062227847	0.224227177530309	0.43213813016657
