b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_60464	8.11263195433329	8.28725613835565	9.33390495981701	9.33178471112309	8.19994404634447	9.33284483547005	8.72326845707515	8.80952042473937	0.174624184022356	-0.00212024869391847	1.13290078912558	0.0862519676642197
gene_90394	7.89682077914782	9.62301691741332	9.08774505069677	10.8269233591453	8.75991884828057	9.95733420492101	8.49228291492229	10.2249701382793	1.7261961382655	1.73917830844849	1.19741535664045	1.732687223357
gene_51222	8.13999673162949	8.16999168961983	9.26987942797857	9.35219077325308	8.15499421062466	9.31103510061583	8.70493807980403	8.76109123143645	0.0299949579903398	0.082311345274503	1.15604088999116	0.0561531516324205
gene_34970	8.13151753996963	8.23005450181414	9.30650364431626	9.38405960487449	8.18078602089188	9.34528162459537	8.71901059214294	8.80705705334431	0.0985369618445091	0.0775559605582288	1.16449560370349	0.0880464612013689
gene_82777	8.17958511084339	8.18886496089886	9.35230370348943	9.34649272535732	8.18422503587112	9.34939821442338	8.76594440716641	8.76767884312809	0.00927985005546894	-0.00581097813211251	1.16517317855225	0.00173443596167999
gene_82306	8.1086617484496	8.13138435692049	9.40818048845875	9.36300742742761	8.12002305268504	9.38559395794318	8.75842111845417	8.74719589217405	0.0227226084708914	-0.0451730610311429	1.26557090525814	-0.0112252262801267
gene_23880	8.22876900987555	9.69125596509915	9.37505103030038	10.9970127630464	8.96001248748735	10.1860318966734	8.80191002008797	10.3441343640728	1.46248695522359	1.62196173274599	1.22601940918602	1.54222434398479
gene_40862	8.23900235729187	8.21580706002733	9.36450299824776	9.37624549825579	8.2274047086596	9.37037424825177	8.80175267776982	8.79602627914156	-0.0231952972645431	0.0117425000080225	1.14296953959217	-0.0057263986282603
gene_19290	8.23660797141883	8.13677763104119	9.38422920197571	9.36223636956888	8.18669280123001	9.37323278577229	8.81041858669727	8.74950700030504	-0.0998303403776379	-0.0219928324068324	1.18653998454228	-0.0609115863922352
gene_103888	8.21539134224279	8.29494611505765	9.38524150884514	9.41324969558642	8.25516872865022	9.39924560221578	8.80031642554397	8.85409790532203	0.0795547728148538	0.0280081867412783	1.14407687356556	0.0537814797780651
gene_31594	8.21515711567389	8.15777139477574	9.25944088370179	9.25498989827081	8.18646425522481	9.2572153909863	8.73729899968784	8.70638064652327	-0.0573857208981501	-0.00445098543098155	1.07075113576149	-0.0309183531645676
gene_112095	8.26483440584441	8.22452567932136	9.37869739934406	9.28423439157761	8.24468004258289	9.33146589546083	8.82176590259423	8.75438003544949	-0.0403087265230475	-0.0944630077664446	1.08678585287795	-0.0673858671447469
gene_177	8.18736959310172	8.12795611188097	9.36923613128847	9.2403630565746	8.15766285249135	9.30479959393153	8.77830286219509	8.68415958422779	-0.059413481220755	-0.128873074713862	1.14713674144019	-0.0941432779673086
gene_24916	8.11341458617983	9.63688003011191	9.34241795800486	10.9043610924413	8.87514730814587	10.1233895252231	8.72791627209234	10.2706205612766	1.52346544393208	1.5619431344364	1.24824221707719	1.54270428918424
gene_100790	8.25089713670626	8.23265555533658	9.38262025275528	9.34266243669079	8.24177634602142	9.36264134472303	8.81675869473077	8.78765899601368	-0.0182415813696863	-0.0399578160644918	1.12086499870161	-0.02909969871709
gene_61497	8.12142104951444	7.9034649211985	9.27109439875256	9.24566621572795	8.01244298535647	9.25838030724025	8.6962577241335	8.57456556846322	-0.217956128315944	-0.0254281830246104	1.24593732188378	-0.121692155670278
gene_52541	8.2626163111418	8.22410154314279	9.32927919607853	9.30765864142613	8.24335892714229	9.31846891875233	8.79594775361016	8.76588009228446	-0.0385147679990112	-0.0216205546523973	1.07510999161004	-0.0300676613257025
gene_28927	7.82908654993827	7.93500791796842	9.29291217202409	9.41936322101799	7.88204723395334	9.35613769652104	8.56099936098118	8.6771855694932	0.105921368030153	0.126451048993896	1.4740904625677	0.116186208512024
gene_47562	8.23754418693762	8.23914708023174	9.28035930350234	9.28609038225929	8.23834563358468	9.28322484288082	8.75895174521998	8.76261873124552	0.00160289329412322	0.00573107875694845	1.04487920929614	0.00366698602553406
gene_31143	8.20618354080953	9.65516865731913	9.34077898608372	10.8782430185468	8.93067609906433	10.1095110023153	8.77348126344663	10.266705837933	1.4489851165096	1.5374640324631	1.17883490325094	1.49322457448635
gene_41613	8.14353653986551	8.11869682414156	9.29722962081987	9.28994465537689	8.13111668200353	9.29358713809838	8.72038308034269	8.70432073975923	-0.0248397157239495	-0.00728496544297741	1.16247045609485	-0.0160623405834635
gene_99633	8.27721853950875	8.28422846971413	9.40425639377391	9.24878022743223	8.28072350461144	9.32651831060307	8.84073746664133	8.76650434857318	0.00700993020537766	-0.155476166341675	1.04579480599163	-0.0742331180681486
gene_107189	7.5923905922326	7.45460650521688	9.32094697037916	9.26452061556301	7.52349854872474	9.29273379297108	8.45666878130588	8.35956356038995	-0.137784087015716	-0.0564263548161481	1.76923524424634	-0.0971052209159335
gene_67510	8.20175332513781	9.73357288561122	9.32961752871836	10.9841931288808	8.96766310537452	10.1569053287996	8.76568542692809	10.358883007246	1.53181956047341	1.65457560016248	1.18924222342508	1.59319758031795
gene_71594	8.25623313113182	8.08918301229634	9.2748332683787	9.39313613475887	8.17270807171408	9.33398470156879	8.76553319975526	8.7411595735276	-0.167050118835483	0.118302866380166	1.16127662985471	-0.0243736262276588
gene_41623	8.03401251203317	7.92488726114888	9.31426081114186	9.26151134036817	7.97944988659103	9.28788607575501	8.67413666158751	8.59319930075852	-0.109125250884286	-0.0527494707736871	1.30843618916399	-0.0809373608289867
gene_73853	7.56423372364618	7.55801242927658	9.29996077972501	9.31809919446237	7.56112307646138	9.30902998709369	8.43209725168559	8.43805581186947	-0.0062212943695954	0.0181384147373613	1.74790691063231	0.00595856018388297
gene_94438	8.13926352896657	8.09203182208305	9.26826994355423	9.26409057482162	8.11564767552481	9.26618025918792	8.7037667362604	8.67806119845234	-0.0472317068835153	-0.00417936873260771	1.15053258366311	-0.0257055378080615
gene_25111	8.25620670930093	8.17277099964668	9.37293148069138	9.38730368142203	8.2144888544738	9.38011758105671	8.81456909499615	8.78003734053435	-0.0834357096542497	0.0143722007306568	1.1656287265829	-0.0345317544617973
gene_108731	9.79560701569145	8.16878147113283	10.7572785914325	9.35459256975864	8.98219424341214	10.0559355805956	10.276442803562	8.76168702044574	-1.62682554455862	-1.40268602167386	1.07374133718343	-1.51475578311624
gene_57855	8.254343990081	8.16808398860023	9.41996183707833	9.37211498164012	8.21121398934061	9.39603840935922	8.83715291357966	8.77009948512017	-0.0862600014807651	-0.0478468554382143	1.18482442001861	-0.0670534284594897
gene_69083	8.06067625145984	8.12865743798312	9.34007020558589	9.27917684551147	8.09466684472148	9.30962352554868	8.70037322852286	8.70391714174729	0.0679811865232747	-0.0608933600744148	1.2149566808272	0.00354391322442993
gene_55744	7.88250010653853	8.03795123744551	9.38321750531683	9.27356332579447	7.96022567199202	9.32839041555565	8.63285880592768	8.65575728161999	0.155451130906975	-0.109654179522362	1.36816474356363	0.0228984756923065
gene_41637	8.25699318635631	9.7641020902938	9.37888613390713	10.9195473900695	9.01054763832505	10.1492167619883	8.81793966013172	10.3418247401816	1.50710890393749	1.54066125616236	1.13866912366326	1.52388508004993
gene_89133	8.24703334516889	8.32922550733701	9.37065431159434	9.36329824842744	8.28812942625295	9.36697628001089	8.80884382838161	8.84626187788222	0.0821921621681216	-0.00735606316690074	1.07884685375794	0.0374180495006122
gene_31076	9.68709352404143	8.29563416843036	10.8154829699279	9.35482277971504	8.9913638462359	10.0851528748215	10.2512882469847	8.8252284740727	-1.39145935561107	-1.46066019021288	1.09378902858559	-1.42605977291198
gene_104499	8.17199555005212	8.13034771302037	9.25048174191889	9.31033550540528	8.15117163153624	9.28040862366208	8.7112386459855	8.72034160921282	-0.0416478370317517	0.0598537634863892	1.12923699212584	0.00910296322731874
gene_52251	8.11785811042235	8.08014764638213	9.27302087111516	9.3955220497126	8.09900287840224	9.33427146041388	8.69543949076875	8.73783484804736	-0.0377104640402184	0.122501178597441	1.23526858201164	0.0423953572786111
gene_103072	9.8004363681367	8.18623059440116	10.697277550385	9.29957477377783	8.99333348126893	9.99842616208143	10.2488569592609	8.74290268408949	-1.61420577373555	-1.39770277660719	1.0050926808125	-1.50595427517137
gene_25711	7.95799440551581	8.09059339556126	9.16046009638474	9.38268465475192	8.02429390053853	9.27157237556833	8.55922725095027	8.73663902515659	0.13259899004545	0.222224558367181	1.24727847502979	0.177411774206314
gene_88438	9.55613050006073	8.24967575138712	10.9176065433215	9.36833124654539	8.90290312572393	10.1429688949334	10.2368685216911	8.80900349896626	-1.30645474867361	-1.5492752967761	1.24006576920952	-1.42786502272485
gene_73090	9.65983716314034	8.1382796093503	10.822639985552	9.36740429017341	8.89905838624532	10.0950221378627	10.2412385743462	8.75284194976186	-1.52155755379003	-1.45523569537863	1.19596375161741	-1.48839662458433
gene_25098	8.08595404201999	9.80615512352838	9.4077055522783	10.9251725853225	8.94605458277419	10.1664390688004	8.74682979714914	10.3656638544254	1.72020108150839	1.51746703304417	1.22038448602619	1.61883405727628
gene_24367	8.20400159710879	8.21308109828358	9.29912781192501	9.32404683547292	8.20854134769618	9.31158732369897	8.7515647045169	8.76856396687825	0.00907950117479039	0.0249190235479091	1.10304597600279	0.0169992623613506
gene_61726	8.27004253482595	8.19582953855606	9.36823681286635	9.39031417518843	8.232936036691	9.37927549402739	8.81913967384615	8.79307185687225	-0.0742129962698925	0.0220773623220811	1.14633945733639	-0.0260678169739066
gene_73353	8.33198925575585	8.24975778462216	9.29861109142197	9.36824465847608	8.290873520189	9.33342787494903	8.81530017358891	8.80900122154912	-0.0822314711336869	0.0696335670541135	1.04255435476002	-0.0062989520397867
gene_82501	8.33084307728413	8.32525705515993	9.38166244231559	9.3474877876026	8.32805006622203	9.3645751149591	8.85625275979986	8.83637242138127	-0.00558602212420212	-0.034174654712988	1.03652504873706	-0.019880338418595
gene_877	8.22254083541367	8.31015180638964	9.40270852935262	9.39280683198913	8.26634632090165	9.39775768067087	8.81262468238314	8.85147931918938	0.087610970975966	-0.00990169736349067	1.13141135976922	0.0388546368062386
gene_62598	8.11075765378746	8.06441496702245	9.39333714551804	9.39537211329292	8.08758631040496	9.39435462940548	8.75204739965275	8.72989354015769	-0.0463426867650085	0.0020349677748861	1.30676831900052	-0.0221538594950612
gene_117911	8.15131739431235	8.25033162684587	9.28498920414404	9.30706896628038	8.20082451057911	9.29602908521221	8.71815329922819	8.77870029656312	0.0990142325335199	0.0220797621363431	1.0952045746331	0.0605469973349315
gene_97020	8.04514850943986	8.12046968835171	9.40342188336609	9.29697125692377	8.08280909889578	9.35019657014493	8.72428519640297	8.70872047263774	0.0753211789118495	-0.106450626442314	1.26738747124915	-0.0155647237652321
gene_30212	8.3351769572681	8.24182617384973	9.40848095262221	9.41293259482065	8.28850156555892	9.41070677372143	8.87182895494516	8.82737938433519	-0.0933507834183711	0.00445164219844685	1.12220520816251	-0.044449570609963
gene_99580	8.26928406362639	8.12386243212245	9.31836180955325	9.38426300037916	8.19657324787442	9.3513124049662	8.79382293658982	8.75406271625081	-0.145421631503936	0.0659011908259082	1.15473915709178	-0.0397602203390122
gene_4249	8.21347410406507	8.21060357147963	9.35403271523355	9.32806776364948	8.21203883777235	9.34105023944152	8.78375340964931	8.76933566756455	-0.00287053258544212	-0.0259649515840756	1.12901140166917	-0.0144177420847598
gene_13571	8.19063112757947	9.68106950688925	9.38782135930792	10.9473776980818	8.93585031723436	10.1675995286948	8.7892262434437	10.3142236024855	1.49043837930978	1.55955633877384	1.23174921146047	1.52499735904181
gene_116551	8.09385361386664	8.19749388100282	9.27868925303761	9.42358546868611	8.14567374743473	9.35113736086186	8.68627143345212	8.81053967484447	0.103640267136186	0.14489621564851	1.20546361342713	0.124268241392347
gene_85555	8.05675652607357	8.06672068120152	9.42565868472153	9.3742660260041	8.06173860363755	9.39996235536282	8.74120760539755	8.72049335360281	0.00996415512794435	-0.0513926587174272	1.33822375172527	-0.0207142517947414
gene_83085	8.27908435037588	9.67060397003902	9.22242840561489	10.9473475546973	8.97484416020745	10.0848879801561	8.75075637799539	10.3089757623682	1.39151961966314	1.72491914908241	1.11004381994864	1.55821938437277
gene_10268	8.24390148982914	8.12491433300082	9.29960728653657	9.37464484635371	8.18440791141498	9.33712606644514	8.77175438818285	8.74977958967726	-0.118987156828318	0.0750375598171313	1.15271815503016	-0.0219747985055925
gene_111595	8.25922766332747	8.21209846043534	9.33620650473613	9.40484102890534	8.23566306188141	9.37052376682073	8.7977170840318	8.80846974467034	-0.0471292028921315	0.0686345241692141	1.13486070493932	0.0107526606385413
gene_89062	9.3995804910856	7.99578360529292	10.8489570569433	9.45621711997507	8.69768204818926	10.1525870884592	10.1242687740144	8.726000362634	-1.40379688579268	-1.39273993696818	1.4549050402699	-1.39826841138043
gene_68067	8.32608202095056	8.27128119996866	9.40517517056075	9.33693592602502	8.29868161045961	9.37105554829288	8.86562859575565	8.80410856299684	-0.0548008209818995	-0.0682392445357252	1.07237393783327	-0.0615200327588106
gene_112347	8.2323319347499	8.24837993841083	9.42205857446979	9.32275599658885	8.24035593658036	9.37240728552932	8.82719525460984	8.78556796749984	0.016048003660929	-0.0993025778809358	1.13205134894896	-0.0416272871100034
gene_49791	7.89461536587591	8.14367460739576	9.16695633079401	9.31562168737254	8.01914498663584	9.24128900908328	8.53078584833496	8.72964814738415	0.249059241519847	0.14866535657853	1.22214402244744	0.198862299049189
gene_71547	7.95942110967205	7.99215691564501	9.21963584906464	9.23120361721116	7.97578901265853	9.2254197331379	8.58952847936835	8.61168026642809	0.0327358059729592	0.0115677681465183	1.24963072047937	0.0221517870597392
gene_35279	8.1691536840309	8.11072938086683	9.21034701675512	9.30207358150277	8.13994153244887	9.25621029912894	8.68975035039301	8.7064014811848	-0.0584243031640739	0.0917265647476544	1.11626876668008	0.0166511307917894
gene_112411	8.15428216163166	8.17527143447076	9.38369271956006	9.32457147640122	8.16477679805121	9.35413209798064	8.76898744059586	8.74992145543599	0.020989272839099	-0.0591212431588435	1.18935529992942	-0.0190659851598731
gene_39171	8.12628950010212	8.11529246556075	9.22848762209654	9.20039924758606	8.12079098283143	9.2144434348413	8.67738856109933	8.6578458565734	-0.0109970345413721	-0.0280883745104781	1.09365245200986	-0.0195427045259251
gene_109956	8.25860674795774	9.67333652023272	9.30414158993967	10.8450339197477	8.96597163409523	10.0745877548437	8.78137416894871	10.2591852199902	1.41472977227497	1.54089232980799	1.10861612074844	1.47781105104148
gene_22380	8.27575176274428	8.32166850839899	9.33859449482405	9.37582438710395	8.29871013557164	9.357209440964	8.80717312878416	8.84874644775147	0.0459167456547043	0.0372298922799068	1.05849930539237	0.0415733189673055
gene_77742	9.6963440936557	8.0891068596949	10.8241010952646	9.36450629583739	8.8927254766753	10.094303695551	10.2602225944601	8.72680657776614	-1.6072372339608	-1.45959479942718	1.20157821887568	-1.53341601669399
gene_77942	8.28239642250319	8.32021911137122	9.37183315967986	9.29843926321764	8.3013077669372	9.33513621144875	8.82711479109152	8.80932918729443	0.0378226888680313	-0.0733938964622176	1.03382844451154	-0.017785603797094
